query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3004_AF2_hypothetical_protein	AF-Q865S1-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-Q865S1-F1-model_v4 AP-3 complex subunit delta-1	0.118	282	238	591	872	936	1206	1.035E-09	213
LOKIASV2_3004_AF2_hypothetical_protein	AF-Q66HV4-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-Q66HV4-F1-model_v4 Coatomer subunit beta	0.118	462	350	417	878	551	948	7.262E-12	192
LOKIASV2_3004_AF2_hypothetical_protein	AF-Q5R922-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-Q5R922-F1-model_v4 Coatomer subunit beta	0.126	462	347	417	878	551	948	2.509E-11	186
LOKIASV2_3004_AF2_hypothetical_protein	AF-Q5ZIA5-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-Q5ZIA5-F1-model_v4 Coatomer subunit beta	0.137	462	343	417	878	551	948	4.206E-11	185
LOKIASV2_3004_AF2_hypothetical_protein	AF-P53618-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-P53618-F1-model_v4 Coatomer subunit beta	0.119	462	350	417	878	551	948	3.995E-11	179
LOKIASV2_3004_AF2_hypothetical_protein	AF-P23514-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-P23514-F1-model_v4 Coatomer subunit beta	0.120	462	349	417	878	551	948	2.263E-11	176
LOKIASV2_3004_AF2_hypothetical_protein	AF-P54937-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-P54937-F1-model_v4 Endoglucanase A	0.116	145	122	573	717	368	506	1.698E-03	108
LOKIASV2_3004_AF2_hypothetical_protein	AF-P20847-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-P20847-F1-model_v4 Endoglucanase 1	0.123	160	132	578	729	387	546	1.698E-03	97
LOKIASV2_3004_AF2_hypothetical_protein	AF-P14732-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-P14732-F1-model_v4 Lamin-B2	0.119	668	508	96	763	1	578	1.498E-04	68
LOKIASV2_3004_AF2_hypothetical_protein	AF-P21910-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-P21910-F1-model_v4 Lamin-L(II)	0.123	676	524	88	763	3	601	2.932E-04	65
LOKIASV2_3004_AF2_hypothetical_protein	AF-P11048-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-P11048-F1-model_v4 Lamin-A	0.109	669	493	94	762	1	554	8.675E-04	54
LOKIASV2_3004_AF2_hypothetical_protein	AF-Q3ZD69-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-Q3ZD69-F1-model_v4 Prelamin-A/C	0.102	675	502	89	763	2	561	2.847E-03	53
LOKIASV2_3004_AF2_hypothetical_protein	AF-Q9LDC0-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-Q9LDC0-F1-model_v4 Peptidyl-prolyl cis-trans isomerase FKBP42	0.114	190	167	359	548	172	360	2.976E-01	51
LOKIASV2_3004_AF2_hypothetical_protein	AF-O48791-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-O48791-F1-model_v4 Stomatal closure-related actin-binding protein 1	0.098	627	428	252	878	6	480	4.772E-03	51
LOKIASV2_3004_AF2_hypothetical_protein	AF-Q19286-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-Q19286-F1-model_v4 Intermediate filament protein ifb-2	0.128	662	469	88	749	2	540	2.088E-03	50
LOKIASV2_3004_AF2_hypothetical_protein	AF-P08928-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-P08928-F1-model_v4 Lamin Dm0	0.111	664	501	88	751	25	588	4.087E-03	50
LOKIASV2_3004_AF2_hypothetical_protein	AF-Q6C7F7-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-Q6C7F7-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.114	455	381	186	640	31	461	1.775E-01	46
LOKIASV2_3004_AF2_hypothetical_protein	AF-P10999-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-P10999-F1-model_v4 Lamin-L(III)	0.099	685	506	88	772	3	565	1.828E-02	46
LOKIASV2_3004_AF2_hypothetical_protein	AF-P48678-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-P48678-F1-model_v4 Prelamin-A/C	0.110	674	497	89	762	2	560	1.341E-02	46
LOKIASV2_3004_AF2_hypothetical_protein	AF-P23730-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-P23730-F1-model_v4 Intermediate filament protein A	0.119	560	433	192	751	6	497	6.652E-02	43
LOKIASV2_3004_AF2_hypothetical_protein	AF-P90900-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-P90900-F1-model_v4 Intermediate filament protein ifa-4	0.117	662	477	88	749	34	574	6.652E-02	40
LOKIASV2_3004_AF2_hypothetical_protein	AF-Q5R6M6-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-Q5R6M6-F1-model_v4 Ceramide transfer protein	0.067	456	406	442	877	162	617	1.487E-02	40
LOKIASV2_3004_AF2_hypothetical_protein	AF-Q9TGM3-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-Q9TGM3-F1-model_v4 Uncharacterized mitochondrial protein Mp36	0.119	701	556	1	701	57	688	4.400E-02	40
LOKIASV2_3004_AF2_hypothetical_protein	AF-P22488-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-P22488-F1-model_v4 Non-neuronal cytoplasmic intermediate filament protein	0.124	660	474	88	747	33	574	4.179E-02	39
LOKIASV2_3004_AF2_hypothetical_protein	AF-A0A125S9M5-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-A0A125S9M5-F1-model_v4 Lamin-2	0.132	543	433	250	749	41	583	3.065E-02	39
LOKIASV2_3004_AF2_hypothetical_protein	AF-P24505-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-P24505-F1-model_v4 Synaptotagmin-A	0.083	298	238	536	833	43	302	1.371E-01	38
LOKIASV2_3004_AF2_hypothetical_protein	AF-Q17107-F1-model_v4	LOKIASV2_3004_AF2_hypothetical_protein	AF-Q17107-F1-model_v4 Muscle cell intermediate filament protein AV71	0.111	465	346	285	749	2	391	2.976E-01	37
