query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q3TYS2-F1-model_v4	LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q3TYS2-F1-model_v4 Cytochrome b-245 chaperone 1	0.086	176	149	4	179	3	166	4.110E-05	128
LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q3SZM3-F1-model_v4	LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q3SZM3-F1-model_v4 Cytochrome b-245 chaperone 1	0.103	176	146	4	179	3	166	4.632E-05	126
LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q6DGA7-F1-model_v4	LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q6DGA7-F1-model_v4 Cytochrome b-245 chaperone 1 homolog	0.078	184	158	1	184	1	172	5.540E-05	126
LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q6AYA6-F1-model_v4	LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q6AYA6-F1-model_v4 Cytochrome b-245 chaperone 1	0.092	176	148	4	179	3	166	5.540E-05	125
LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q9BQA9-F1-model_v4	LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q9BQA9-F1-model_v4 Cytochrome b-245 chaperone 1	0.084	134	116	4	137	3	130	1.942E-04	108
LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q5HZS2-F1-model_v4	LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q5HZS2-F1-model_v4 Cytochrome b-245 chaperone 1 homolog	0.086	192	170	3	194	2	188	1.069E-04	108
LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q0D2D7-F1-model_v4	LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q0D2D7-F1-model_v4 Cytochrome b-245 chaperone 1 homolog	0.092	172	148	3	174	2	165	1.942E-04	104
LOKIASV2_1867_ESMFold_hypothetical_protein	AF-A4GGB7-F1-model_v4	LOKIASV2_1867_ESMFold_hypothetical_protein	AF-A4GGB7-F1-model_v4 Photosystem I assembly protein Ycf4	0.165	191	155	1	187	2	192	4.479E-04	104
LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q5M9N4-F1-model_v4	LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q5M9N4-F1-model_v4 Phosphatidylinositol N-acetylglucosaminyltransferase subunit H	0.115	179	149	4	182	19	187	1.769E-03	98
LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q2WGJ8-F1-model_v4	LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q2WGJ8-F1-model_v4 Transmembrane protein 249	0.103	190	135	4	193	44	195	5.358E-04	98
LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q9BBR9-F1-model_v4	LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q9BBR9-F1-model_v4 Photosystem I assembly protein Ycf4	0.146	200	161	1	190	1	200	1.878E-03	91
LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q8WI09-F1-model_v4	LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q8WI09-F1-model_v4 Photosystem I assembly protein Ycf4	0.100	184	163	5	188	1	182	3.412E-03	90
LOKIASV2_1867_ESMFold_hypothetical_protein	AF-P49179-F1-model_v4	LOKIASV2_1867_ESMFold_hypothetical_protein	AF-P49179-F1-model_v4 Photosystem I assembly protein Ycf4	0.150	202	161	3	192	2	203	2.687E-03	90
LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q9TM19-F1-model_v4	LOKIASV2_1867_ESMFold_hypothetical_protein	AF-Q9TM19-F1-model_v4 Photosystem I assembly protein Ycf4	0.099	178	159	13	190	4	181	1.878E-03	89
LOKIASV2_1867_ESMFold_hypothetical_protein	AF-A4QLB7-F1-model_v4	LOKIASV2_1867_ESMFold_hypothetical_protein	AF-A4QLB7-F1-model_v4 Photosystem I assembly protein Ycf4	0.127	186	160	5	190	1	184	3.028E-03	89
LOKIASV2_1867_ESMFold_hypothetical_protein	AF-A6MML8-F1-model_v4	LOKIASV2_1867_ESMFold_hypothetical_protein	AF-A6MML8-F1-model_v4 Photosystem I assembly protein Ycf4	0.120	190	163	5	194	1	186	4.599E-03	89
LOKIASV2_1867_ESMFold_hypothetical_protein	AF-A4QJU4-F1-model_v4	LOKIASV2_1867_ESMFold_hypothetical_protein	AF-A4QJU4-F1-model_v4 Photosystem I assembly protein Ycf4	0.127	186	160	5	190	1	184	3.622E-03	88
LOKIASV2_1867_ESMFold_hypothetical_protein	AF-A4QKU2-F1-model_v4	LOKIASV2_1867_ESMFold_hypothetical_protein	AF-A4QKU2-F1-model_v4 Photosystem I assembly protein Ycf4	0.127	186	160	5	190	1	184	3.622E-03	88
LOKIASV2_1867_ESMFold_hypothetical_protein	AF-A4QKK3-F1-model_v4	LOKIASV2_1867_ESMFold_hypothetical_protein	AF-A4QKK3-F1-model_v4 Photosystem I assembly protein Ycf4	0.127	186	160	5	190	1	184	3.844E-03	88
