query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q6CMF1-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q6CMF1-F1-model_v4 Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase	0.138	227	186	17	233	49	275	1.097E+00	78
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q4ZSZ0-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q4ZSZ0-F1-model_v4 Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase	0.124	333	257	25	318	2	334	8.450E-01	61
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q9VTK2-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q9VTK2-F1-model_v4 Protein O-mannosyltransferase 1	0.124	251	200	5	233	162	412	1.097E+00	61
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q5A0L9-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q5A0L9-F1-model_v4 GPI mannosyltransferase 4	0.122	330	255	24	315	8	337	1.364E+00	59
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q2LZ62-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q2LZ62-F1-model_v4 Protein O-mannosyltransferase 1	0.134	256	189	5	223	184	439	1.850E+00	59
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q6CDD0-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q6CDD0-F1-model_v4 GPI mannosyltransferase 4	0.127	250	199	89	317	99	348	6.798E-01	57
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q09837-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q09837-F1-model_v4 GPI mannosyltransferase 4	0.115	336	266	21	321	4	339	1.850E+00	54
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q6BJ96-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q6BJ96-F1-model_v4 GPI mannosyltransferase 4	0.154	284	191	24	250	9	292	5.034E+00	46
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q4I0K3-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q4I0K3-F1-model_v4 GPI mannosyltransferase 2	0.140	266	202	84	319	112	377	2.202E+00	42
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B3M3X7-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B3M3X7-F1-model_v4 Protein wntless	0.130	273	206	85	322	239	511	5.966E-01	30
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B4GZN1-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B4GZN1-F1-model_v4 Protein wntless	0.123	273	208	85	322	239	511	8.450E-01	28
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-P55183-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-P55183-F1-model_v4 Sensor histidine kinase YxjM	0.108	267	214	82	322	4	270	7.130E+00	26
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B4N5D3-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B4N5D3-F1-model_v4 Protein wntless	0.135	277	211	78	322	235	511	1.050E+00	26
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B4LC58-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B4LC58-F1-model_v4 Protein wntless	0.113	276	216	78	321	235	510	1.425E+00	26
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B4J2W3-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B4J2W3-F1-model_v4 Protein wntless	0.125	277	214	78	322	235	511	1.306E+00	26
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q7YWX7-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q7YWX7-F1-model_v4 Protein wntless homolog	0.137	259	199	85	316	239	497	1.554E+00	25
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q2LZ37-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q2LZ37-F1-model_v4 Protein wntless	0.123	273	208	85	322	239	511	1.425E+00	25
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B4L184-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B4L184-F1-model_v4 Protein wntless	0.113	276	216	78	321	235	510	1.850E+00	24
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q5ZLR1-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q5ZLR1-F1-model_v4 Protein wntless homolog	0.128	264	206	84	320	238	501	2.202E+00	23
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B3NGS7-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B3NGS7-F1-model_v4 Protein wntless	0.117	272	208	85	321	239	510	2.202E+00	23
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B4HEB1-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B4HEB1-F1-model_v4 Protein wntless	0.120	272	208	85	321	239	510	2.859E+00	23
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q9JKT9-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q9JKT9-F1-model_v4 Taste receptor type 2 member 107	0.135	233	192	90	312	5	237	5.991E+00	22
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q6P689-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q6P689-F1-model_v4 Protein wntless homolog	0.121	255	205	84	317	238	492	2.299E+00	22
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q66IZ4-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q66IZ4-F1-model_v4 Protein wntless homolog A	0.142	266	202	84	320	238	503	2.986E+00	22
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B4PF15-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B4PF15-F1-model_v4 Protein wntless	0.104	273	212	85	322	239	511	2.986E+00	22
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B4QPR1-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-B4QPR1-F1-model_v4 Protein wntless	0.121	277	214	78	322	235	511	2.737E+00	22
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q5R9R3-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q5R9R3-F1-model_v4 Protein wntless homolog	0.122	255	205	84	317	238	492	2.859E+00	21
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q6DID7-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q6DID7-F1-model_v4 Protein wntless homolog	0.128	255	203	84	317	238	492	3.402E+00	21
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q5FWK6-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q5FWK6-F1-model_v4 Protein wntless homolog B	0.141	266	203	84	320	238	503	3.553E+00	21
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-O08539-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-O08539-F1-model_v4 Myc box-dependent-interacting protein 1	0.129	261	214	10	256	3	263	5.991E+00	20
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q57017-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q57017-F1-model_v4 UPF0053 protein HI_0107	0.146	174	147	90	263	8	180	7.779E+00	19
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q03203-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q03203-F1-model_v4 Nisin transport ATP-binding protein NisT	0.116	318	270	12	317	3	320	3.712E+00	19
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-O08839-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-O08839-F1-model_v4 Myc box-dependent-interacting protein 1	0.137	263	211	11	256	1	263	9.670E+00	17
LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q87EF0-F1-model_v4	LOKIASV2_4111_ESMFold_hypothetical_protein	AF-Q87EF0-F1-model_v4 ATP-dependent lipid A-core flippase	0.110	311	273	10	317	3	313	9.670E+00	17
