query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q5JJG9-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q5JJG9-F1-model_v4 50S ribosomal protein L30	0.406	155	91	23	177	2	155	5.662E-22	746
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-O26132-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-O26132-F1-model_v4 50S ribosomal protein L30	0.424	153	86	25	177	2	152	7.422E-22	741
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q0W1W7-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q0W1W7-F1-model_v4 50S ribosomal protein L30	0.424	153	87	25	177	2	153	7.422E-22	741
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-O59440-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-O59440-F1-model_v4 50S ribosomal protein L30	0.419	155	89	23	177	2	155	8.498E-22	739
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q9HIS8-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q9HIS8-F1-model_v4 50S ribosomal protein L30	0.418	153	88	25	177	2	153	6.937E-22	739
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q9V1V6-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q9V1V6-F1-model_v4 50S ribosomal protein L30	0.412	155	90	23	177	2	155	9.730E-22	737
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A2SPM3-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A2SPM3-F1-model_v4 50S ribosomal protein L30	0.379	153	94	25	177	2	153	3.520E-21	732
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A3CT18-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A3CT18-F1-model_v4 50S ribosomal protein L30	0.398	153	91	25	177	2	153	3.289E-21	731
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q8TRS6-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q8TRS6-F1-model_v4 50S ribosomal protein L30	0.437	153	85	25	177	2	153	1.562E-21	729
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q9HH78-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q9HH78-F1-model_v4 50S ribosomal protein L30	0.412	155	90	23	177	2	155	2.048E-21	729
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-B1L787-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-B1L787-F1-model_v4 50S ribosomal protein L30	0.369	157	98	21	177	6	162	6.048E-21	719
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q97BV5-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q97BV5-F1-model_v4 50S ribosomal protein L30	0.424	153	87	25	177	2	153	3.074E-21	719
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q2NFX8-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q2NFX8-F1-model_v4 50S ribosomal protein L30	0.444	153	83	25	177	2	152	3.766E-21	710
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A3DNC8-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A3DNC8-F1-model_v4 50S ribosomal protein L30	0.419	162	91	21	177	1	162	2.873E-21	709
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q46GB6-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q46GB6-F1-model_v4 50S ribosomal protein L30	0.424	153	87	25	177	2	153	1.112E-20	703
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q8PV29-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q8PV29-F1-model_v4 50S ribosomal protein L30	0.424	153	87	25	177	2	153	1.560E-20	702
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A5UL67-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A5UL67-F1-model_v4 50S ribosomal protein L30	0.392	153	91	25	177	2	152	1.669E-20	696
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-B8D5U9-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-B8D5U9-F1-model_v4 50S ribosomal protein L30	0.382	162	96	21	177	1	162	5.282E-21	695
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A2BME0-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A2BME0-F1-model_v4 50S ribosomal protein L30	0.419	167	91	20	177	15	181	3.289E-21	689
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q12ZT0-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q12ZT0-F1-model_v4 50S ribosomal protein L30	0.398	153	91	25	177	2	153	6.460E-20	684
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q9YF96-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q9YF96-F1-model_v4 50S ribosomal protein L30	0.360	158	99	23	177	2	159	4.022E-20	683
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A8ABZ9-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A8ABZ9-F1-model_v4 50S ribosomal protein L30	0.363	157	99	22	177	3	159	3.283E-20	681
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A1RWR5-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A1RWR5-F1-model_v4 50S ribosomal protein L30	0.365	155	98	23	177	2	156	9.061E-20	674
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A7I5R0-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A7I5R0-F1-model_v4 50S ribosomal protein L30	0.396	153	92	25	177	2	154	1.271E-19	673
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q2FSG4-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q2FSG4-F1-model_v4 50S ribosomal protein L30	0.359	153	97	25	177	2	153	2.337E-19	669
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-C3MVJ9-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-C3MVJ9-F1-model_v4 50S ribosomal protein L30	0.345	158	102	21	177	1	158	6.912E-20	664
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A6UWV9-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A6UWV9-F1-model_v4 50S ribosomal protein L30	0.391	154	93	24	177	2	154	1.557E-19	652
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-C3NEG4-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-C3NEG4-F1-model_v4 50S ribosomal protein L30	0.352	158	101	21	177	1	158	1.666E-19	650
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-P54046-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-P54046-F1-model_v4 50S ribosomal protein L30	0.470	154	81	24	177	2	154	3.278E-19	648
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q6LXD2-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q6LXD2-F1-model_v4 50S ribosomal protein L30	0.378	154	95	24	177	2	154	2.675E-19	646
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A6VH06-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A6VH06-F1-model_v4 50S ribosomal protein L30	0.378	154	95	24	177	2	154	3.278E-19	645
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A0B9U9-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A0B9U9-F1-model_v4 50S ribosomal protein L30	0.411	153	88	25	177	2	151	4.597E-19	643
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-C4KHH7-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-C4KHH7-F1-model_v4 50S ribosomal protein L30	0.352	158	101	21	177	1	158	3.278E-19	643
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A1RU38-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A1RU38-F1-model_v4 50S ribosomal protein L30	0.390	167	94	23	177	11	177	2.188E-20	640
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-O28375-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-O28375-F1-model_v4 50S ribosomal protein L30	0.431	153	85	25	177	2	152	1.108E-18	639
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-P14035-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-P14035-F1-model_v4 50S ribosomal protein L30	0.380	154	94	24	177	2	154	4.015E-19	638
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q975K1-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q975K1-F1-model_v4 50S ribosomal protein L30	0.352	158	101	21	177	1	158	1.907E-19	638
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A4FVT8-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A4FVT8-F1-model_v4 50S ribosomal protein L30	0.378	154	95	24	177	2	154	7.900E-19	637
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A6UQ65-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A6UQ65-F1-model_v4 50S ribosomal protein L30	0.380	154	94	24	177	2	154	7.900E-19	633
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q8ZXN8-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q8ZXN8-F1-model_v4 50S ribosomal protein L30	0.350	169	101	22	177	10	178	2.868E-20	633
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A4WHQ9-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A4WHQ9-F1-model_v4 50S ribosomal protein L30	0.376	168	97	22	177	9	176	8.468E-20	632
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q6L1A6-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q6L1A6-F1-model_v4 50S ribosomal protein L30	0.381	152	92	25	176	2	150	4.597E-19	631
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-C3N5U8-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-C3N5U8-F1-model_v4 50S ribosomal protein L30	0.347	158	102	21	177	1	158	4.597E-19	630
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-C3NH88-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-C3NH88-F1-model_v4 50S ribosomal protein L30	0.352	158	101	21	177	1	158	7.900E-19	629
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q8TZA7-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q8TZA7-F1-model_v4 50S ribosomal protein L30	0.442	149	82	30	177	1	149	1.036E-18	625
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A0RUE6-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A0RUE6-F1-model_v4 50S ribosomal protein L30	0.363	157	98	21	177	1	155	1.779E-18	622
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q9UX86-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q9UX86-F1-model_v4 50S ribosomal protein L30	0.354	158	101	21	177	1	158	6.900E-19	616
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A8MDN0-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A8MDN0-F1-model_v4 50S ribosomal protein L30	0.356	173	100	21	177	13	185	6.912E-20	616
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A9A597-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A9A597-F1-model_v4 50S ribosomal protein L30	0.335	155	101	23	177	3	155	2.496E-18	615
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-B1Y8Q5-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-B1Y8Q5-F1-model_v4 50S ribosomal protein L30	0.335	168	102	23	177	8	175	1.783E-19	615
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A3MU87-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A3MU87-F1-model_v4 50S ribosomal protein L30	0.347	168	101	23	177	12	179	1.188E-19	615
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-C3MQ80-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-C3MQ80-F1-model_v4 50S ribosomal protein L30	0.347	158	102	21	177	1	158	1.554E-18	613
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q3IMW7-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q3IMW7-F1-model_v4 50S ribosomal protein L30	0.374	153	95	25	177	2	154	2.858E-18	611
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q74NH9-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-Q74NH9-F1-model_v4 50S ribosomal protein L30	0.420	155	89	23	177	2	155	2.333E-18	609
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-P14121-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-P14121-F1-model_v4 50S ribosomal protein L30	0.354	153	98	25	177	2	154	9.661E-18	588
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A4YCY7-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-A4YCY7-F1-model_v4 50S ribosomal protein L30	0.329	155	101	23	177	2	153	4.581E-17	564
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-B0R677-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-B0R677-F1-model_v4 50S ribosomal protein L30	0.374	153	95	25	177	2	154	1.264E-16	554
LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-O05642-F1-model_v4	LOKIASV2_0527_ESMFold_50S_ribosomal_protein_L30	AF-O05642-F1-model_v4 50S ribosomal protein L30	0.287	157	111	21	177	1	156	5.245E-17	553
