query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q9A239-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q9A239-F1-model_v4 ATP-dependent protease subunit HslV	0.108	175	149	2	169	14	188	1.913E-03	95
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-B0T7B0-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-B0T7B0-F1-model_v4 ATP-dependent protease subunit HslV	0.119	175	147	2	169	13	187	2.881E-03	90
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-P23638-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-P23638-F1-model_v4 Proteasome subunit alpha type-3	0.107	218	190	2	215	33	250	2.471E-04	86
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q58043-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q58043-F1-model_v4 IMP cyclohydrolase	0.103	198	168	2	189	5	202	2.717E-03	74
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-C8XAQ4-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-C8XAQ4-F1-model_v4 Proteasome subunit beta	0.127	228	180	2	208	58	285	6.678E-04	74
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q27488-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q27488-F1-model_v4 Proteasome subunit alpha type-2	0.082	200	180	2	201	32	228	9.838E-03	73
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q8C0M9-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q8C0M9-F1-model_v4 Isoaspartyl peptidase/L-asparaginase	0.122	110	71	14	95	185	294	6.392E-02	70
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q8VI04-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q8VI04-F1-model_v4 Isoaspartyl peptidase/L-asparaginase	0.137	112	72	12	95	189	300	5.058E-02	70
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q9V262-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q9V262-F1-model_v4 Putative L-asparaginase	0.128	130	89	14	116	175	304	9.078E-02	65
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q0W6S4-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q0W6S4-F1-model_v4 IMP cyclohydrolase	0.111	194	165	2	188	5	198	3.434E-03	63
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q6LXN9-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q6LXN9-F1-model_v4 IMP cyclohydrolase	0.118	187	146	2	168	5	191	7.786E-03	63
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q5BKW9-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q5BKW9-F1-model_v4 Isoaspartyl peptidase/L-asparaginase	0.122	110	71	14	95	167	276	1.449E-01	63
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-A0B9N7-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-A0B9N7-F1-model_v4 IMP cyclohydrolase	0.095	195	170	2	190	5	199	2.365E-02	62
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-A9AA03-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-A9AA03-F1-model_v4 IMP cyclohydrolase	0.121	189	148	2	170	5	193	1.043E-02	62
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-P50288-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-P50288-F1-model_v4 Isoaspartyl peptidase/L-asparaginase	0.121	110	73	14	97	193	302	2.314E-01	62
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-P30364-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-P30364-F1-model_v4 Isoaspartyl peptidase/L-asparaginase	0.121	110	73	14	97	193	302	2.758E-01	61
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q6GM78-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q6GM78-F1-model_v4 Isoaspartyl peptidase/L-asparaginase	0.152	119	76	14	104	166	284	1.831E-01	60
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-P50287-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-P50287-F1-model_v4 Isoaspartyl peptidase/L-asparaginase 1	0.130	110	72	14	97	183	292	9.078E-02	60
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-A6VGP7-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-A6VGP7-F1-model_v4 IMP cyclohydrolase	0.113	187	147	2	168	5	191	1.665E-02	59
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-A4FWM4-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-A4FWM4-F1-model_v4 IMP cyclohydrolase	0.098	189	152	2	170	5	193	5.812E-03	59
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q8U4E6-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q8U4E6-F1-model_v4 Putative L-asparaginase	0.107	119	89	14	114	176	294	2.601E-01	59
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q9ZSD6-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-Q9ZSD6-F1-model_v4 Isoaspartyl peptidase/L-asparaginase	0.130	110	72	14	97	193	302	3.917E-01	58
LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-A6UPV4-F1-model_v4	LOKIASV2_2060_ESMFold_DUF1028_domain-containing_protein	AF-A6UPV4-F1-model_v4 IMP cyclohydrolase	0.075	197	171	2	187	5	201	2.819E-02	57
