query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q94FY8-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q94FY8-F1-model_v4 Tocopherol cyclase, chloroplastic	0.167	364	270	12	336	72	435	4.731E-19	629
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q6K7V6-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q6K7V6-F1-model_v4 Probable tocopherol cyclase, chloroplastic	0.168	371	273	7	335	60	430	6.466E-19	623
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q94FY7-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q94FY7-F1-model_v4 Tocopherol cyclase, chloroplastic	0.148	373	280	6	335	74	446	1.930E-18	607
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-P9WKU6-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-P9WKU6-F1-model_v4 Uncharacterized protein MT0513	0.114	332	267	4	335	17	318	4.419E-13	392
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-P9WKU7-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-P9WKU7-F1-model_v4 Uncharacterized protein Rv0493c	0.107	332	269	4	335	17	318	1.128E-12	377
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q9F723-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q9F723-F1-model_v4 Hydroxyneurosporene dehydrogenase	0.109	326	288	10	333	9	334	7.355E-12	320
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q5BH63-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q5BH63-F1-model_v4 Survival factor 1	0.098	343	300	1	334	38	380	1.783E-11	297
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q4WVE5-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q4WVE5-F1-model_v4 Survival factor 1	0.104	356	297	1	332	37	392	6.553E-11	287
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q5ABA2-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q5ABA2-F1-model_v4 Survival factor 1	0.087	341	305	1	335	42	382	5.605E-11	281
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q09885-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q09885-F1-model_v4 Survival factor 1	0.105	326	279	22	334	55	380	6.903E-11	272
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-G2Q9A6-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-G2Q9A6-F1-model_v4 Diels-Alderase mycB	0.098	347	301	1	335	62	408	7.979E-10	253
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q6BIH2-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q6BIH2-F1-model_v4 Survival factor 1	0.093	337	303	1	335	40	376	1.415E-09	249
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q6FY35-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q6FY35-F1-model_v4 Survival factor 1	0.093	394	304	1	336	39	432	7.190E-10	244
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q755L7-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q755L7-F1-model_v4 Survival factor 1	0.094	352	299	6	336	33	384	1.035E-09	234
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q4ICI6-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q4ICI6-F1-model_v4 Survival factor 1	0.077	340	307	1	334	38	377	1.197E-08	230
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q6CQY2-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q6CQY2-F1-model_v4 Survival factor 1	0.088	358	303	7	339	43	400	2.643E-09	228
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q7RX39-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q7RX39-F1-model_v4 Survival factor 1	0.077	344	308	1	335	38	381	7.889E-09	227
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q0V6Q4-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q0V6Q4-F1-model_v4 Diels-Alderase phmD	0.106	317	281	22	336	30	346	7.108E-09	222
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-P95619-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-P95619-F1-model_v4 Acyclic carotenoid 1,2-hydratase	0.112	312	248	21	332	106	385	2.037E-09	222
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q05515-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q05515-F1-model_v4 Survival factor 1	0.098	431	301	1	335	39	469	6.405E-09	214
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-A1CLZ1-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-A1CLZ1-F1-model_v4 Diels-Alderase ccsF	0.095	343	306	1	339	27	369	1.399E-08	213
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q6CBN5-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q6CBN5-F1-model_v4 Survival factor 1	0.104	373	297	2	334	26	398	6.405E-09	212
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q7X3G5-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q7X3G5-F1-model_v4 Acyclic carotenoid 1,2-hydratase	0.129	263	204	21	255	106	368	8.755E-09	209
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-A0A089GT80-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-A0A089GT80-F1-model_v4 Diels-Alderase gNR600	0.092	362	284	22	335	45	406	1.723E-08	209
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-S0DV66-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-S0DV66-F1-model_v4 Diels-Alderase	0.077	328	287	22	333	44	371	2.753E-08	208
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-G4MWB0-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-G4MWB0-F1-model_v4 Diels-Alderase ORF3	0.096	318	282	22	334	59	376	5.417E-08	204
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-A0A411KUQ1-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-A0A411KUQ1-F1-model_v4 Diels-Alderase ucsH	0.092	349	290	22	341	38	386	1.474E-08	204
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-A0A0E4AYE7-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-A0A0E4AYE7-F1-model_v4 Diels-Alderase fsa2	0.085	331	286	22	335	44	374	3.218E-08	195
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q2HEW3-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q2HEW3-F1-model_v4 Diels-Alderase cheD	0.094	317	284	22	336	87	403	4.175E-08	194
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q00870-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q00870-F1-model_v4 Kievitone hydratase	0.109	334	269	1	334	44	346	1.815E-08	193
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q5AR52-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q5AR52-F1-model_v4 Tyrosinase family protein asqI	0.097	314	278	22	335	748	1056	4.826E-07	186
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-A0A4P8W796-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-A0A4P8W796-F1-model_v4 Diels-Alderase pyiF	0.089	341	300	7	336	73	413	7.320E-07	183
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q5AR46-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q5AR46-F1-model_v4 Terpene cyclase asqC	0.108	332	282	1	332	28	344	1.684E-06	175
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q04925-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q04925-F1-model_v4 SVF1-like protein YDR222W	0.098	341	281	22	334	75	415	3.182E-07	167
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q05948-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q05948-F1-model_v4 Uncharacterized SVF1-like protein YLR225C	0.091	344	284	22	334	64	407	8.124E-07	166
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-B2CQK0-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-B2CQK0-F1-model_v4 Spore development regulator RYP2	0.100	154	95	237	343	22	175	3.856E-01	39
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q6GD26-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q6GD26-F1-model_v4 Uncharacterized lipoprotein SAS0073	0.124	207	153	4	179	43	249	1.591E-01	36
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q75BA8-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q75BA8-F1-model_v4 Mediator of RNA polymerase II transcription subunit 1	0.194	36	28	234	269	35	70	5.211E+00	36
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q6FWB9-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q6FWB9-F1-model_v4 Mediator of RNA polymerase II transcription subunit 1	0.250	36	26	234	269	35	70	5.489E+00	36
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q8EHL1-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q8EHL1-F1-model_v4 Polyribonucleotide nucleotidyltransferase	0.214	28	21	237	264	326	353	7.122E+00	35
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q14LB9-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q14LB9-F1-model_v4 Polyribonucleotide nucleotidyltransferase	0.214	28	21	237	264	332	359	7.122E+00	35
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q45606-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-Q45606-F1-model_v4 Uncharacterized protein YycP	0.093	355	301	3	335	32	386	7.369E-03	34
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-P14562-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-P14562-F1-model_v4 Lysosome-associated membrane glycoprotein 1	0.052	317	300	22	338	41	357	5.060E-02	34
LOKIASV2_0706_ESMFold_hypothetical_protein	AF-A5EXU0-F1-model_v4	LOKIASV2_0706_ESMFold_hypothetical_protein	AF-A5EXU0-F1-model_v4 Polyribonucleotide nucleotidyltransferase	0.250	28	20	237	264	327	354	8.326E+00	34
