query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-P05409-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-P05409-F1-model_v4 Probable tRNA (guanine(10)-N2)-dimethyltransferase	0.145	231	137	60	290	2	162	2.475E-09	275
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-O26820-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-O26820-F1-model_v4 tRNA (guanine(10)-N2)-dimethyltransferase	0.138	234	144	53	286	168	335	3.340E-09	234
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q9UY84-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q9UY84-F1-model_v4 tRNA (guanine(10)-N2)-dimethyltransferase	0.135	265	159	23	287	144	328	4.619E-10	233
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A7ME44-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A7ME44-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.139	233	164	54	286	204	395	2.963E-09	226
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q58843-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q58843-F1-model_v4 Modification methylase MjaII	0.113	435	222	40	290	96	530	1.044E-08	223
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-O29011-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-O29011-F1-model_v4 tRNA (guanine(10)-N2)-dimethyltransferase	0.128	235	142	53	287	157	320	2.628E-09	220
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A1JMW5-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A1JMW5-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.142	228	159	59	286	208	393	4.786E-09	220
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B2VDG5-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B2VDG5-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.133	229	159	58	286	212	395	6.460E-09	217
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q58120-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q58120-F1-model_v4 tRNA (guanine(10)-N2)-dimethyltransferase	0.155	236	139	52	287	185	350	5.082E-09	216
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q66CE0-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q66CE0-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.144	235	167	52	286	200	395	5.082E-09	216
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B1JQP6-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B1JQP6-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.142	228	159	59	286	210	395	9.828E-09	214
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A9R2N9-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A9R2N9-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.144	235	167	52	286	200	395	8.717E-09	213
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-P14244-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-P14244-F1-model_v4 Modification methylase MvaI	0.128	440	248	4	288	11	450	1.249E-08	213
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-C4ZQ93-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-C4ZQ93-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.126	233	167	54	286	204	395	1.495E-08	212
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q7ML80-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q7ML80-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.118	235	174	52	286	199	396	2.143E-08	212
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B2TTS7-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B2TTS7-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.126	233	167	54	286	204	395	1.686E-08	211
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A7FJR8-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A7FJR8-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.142	227	155	60	286	214	395	1.108E-08	211
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B5R6D3-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B5R6D3-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.130	233	166	54	286	211	402	2.018E-08	209
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-P75876-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-P75876-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.126	233	167	54	286	204	395	2.275E-08	208
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q87P89-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q87P89-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.136	235	170	52	286	199	396	1.686E-08	208
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q5PGB6-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q5PGB6-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.130	233	166	54	286	211	402	2.143E-08	208
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q57QS3-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q57QS3-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.132	235	169	52	286	207	402	1.790E-08	208
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A4TKV4-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A4TKV4-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.144	235	167	52	286	200	395	1.588E-08	207
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A4W8X9-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A4W8X9-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.135	233	165	54	286	204	395	2.565E-08	207
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q1CA17-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q1CA17-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.142	227	155	60	286	214	395	1.790E-08	207
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q3IKJ0-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q3IKJ0-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.121	235	171	52	286	200	395	2.275E-08	207
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B4TSJ2-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B4TSJ2-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.132	235	169	52	286	207	402	1.901E-08	207
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A9MHS2-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A9MHS2-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.130	233	166	54	286	211	402	2.565E-08	207
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q8ZQ64-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q8ZQ64-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.130	233	166	54	286	211	402	2.565E-08	207
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B1X8S1-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B1X8S1-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.126	233	167	54	286	204	395	2.723E-08	206
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q1CGL8-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q1CGL8-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.144	235	167	52	286	200	395	1.901E-08	206
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q9KSA5-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q9KSA5-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.118	235	174	52	286	199	396	4.144E-08	206
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q07VV2-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q07VV2-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.118	229	161	58	286	213	396	5.267E-08	206
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A8GCM8-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A8GCM8-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.148	235	166	52	286	200	395	1.408E-08	205
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B5F1W3-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B5F1W3-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.118	235	172	52	286	207	402	3.462E-08	205
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B5QZH0-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B5QZH0-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.130	233	166	54	286	211	402	3.070E-08	205
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-C0Q8C5-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-C0Q8C5-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.132	235	169	52	286	207	402	2.416E-08	205
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A7ZYR9-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A7ZYR9-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.112	233	170	54	286	204	395	5.267E-08	204
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B2JYU4-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B2JYU4-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.142	227	155	60	286	214	395	2.275E-08	204
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A1S9W1-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-A1S9W1-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.127	227	158	60	286	214	395	5.267E-08	203
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B7UN46-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B7UN46-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.126	233	167	54	286	204	395	4.400E-08	202
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B6EMK8-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-B6EMK8-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.140	235	168	52	286	200	395	3.462E-08	202
LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q12JE5-F1-model_v4	LOKIASV2_4457_ESMFold_hypothetical_protein	AF-Q12JE5-F1-model_v4 Ribosomal RNA large subunit methyltransferase I	0.131	229	159	58	286	213	396	4.960E-08	202
