query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-P9WPD9-F1-model_v4	LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-P9WPD9-F1-model_v4 Uncharacterized transporter Rv2684	0.180	423	344	9	431	2	422	1.836E-16	811
LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-P0A607-F1-model_v4	LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-P0A607-F1-model_v4 Uncharacterized transporter Mb2703	0.180	423	344	9	431	2	422	2.903E-16	799
LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-P9WPD6-F1-model_v4	LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-P9WPD6-F1-model_v4 Uncharacterized transporter MT2759	0.175	427	350	9	435	2	426	3.289E-16	797
LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-P46838-F1-model_v4	LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-P46838-F1-model_v4 46 kDa membrane protein	0.186	423	343	9	431	2	423	2.903E-16	796
LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-P9WPD7-F1-model_v4	LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-P9WPD7-F1-model_v4 Uncharacterized transporter Rv2685	0.176	423	346	9	431	2	422	4.051E-16	793
LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-P9WPD8-F1-model_v4	LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-P9WPD8-F1-model_v4 Uncharacterized transporter MT2758	0.180	423	344	9	431	2	422	4.051E-16	791
LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-Q62052-F1-model_v4	LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-Q62052-F1-model_v4 P protein	0.147	510	368	5	437	322	831	6.806E-14	646
LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-Q04671-F1-model_v4	LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-Q04671-F1-model_v4 P protein	0.143	510	370	5	437	327	836	9.390E-13	621
LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-Q8MIQ9-F1-model_v4	LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-Q8MIQ9-F1-model_v4 P protein	0.143	507	370	5	437	337	843	1.485E-12	595
LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-Q5HF02-F1-model_v4	LOKIASV2_1223_ESMFold_ArsB-NhaD_family_transporter	AF-Q5HF02-F1-model_v4 Arsenical pump membrane protein	0.182	431	348	5	435	2	428	5.401E-12	583
