query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3154_ESMFold_hypothetical_protein	AF-Q6LY59-F1-model_v4	LOKIASV2_3154_ESMFold_hypothetical_protein	AF-Q6LY59-F1-model_v4 tRNA-splicing endonuclease	0.327	174	114	25	198	7	177	4.302E-20	722
LOKIASV2_3154_ESMFold_hypothetical_protein	AF-A6UPD9-F1-model_v4	LOKIASV2_3154_ESMFold_hypothetical_protein	AF-A6UPD9-F1-model_v4 tRNA-splicing endonuclease	0.310	174	117	25	198	7	177	4.878E-19	689
LOKIASV2_3154_ESMFold_hypothetical_protein	AF-Q58819-F1-model_v4	LOKIASV2_3154_ESMFold_hypothetical_protein	AF-Q58819-F1-model_v4 tRNA-splicing endonuclease	0.259	177	129	21	197	4	178	4.883E-18	650
LOKIASV2_3154_ESMFold_hypothetical_protein	AF-B6YXU4-F1-model_v4	LOKIASV2_3154_ESMFold_hypothetical_protein	AF-B6YXU4-F1-model_v4 tRNA-splicing endonuclease	0.294	173	118	25	197	3	170	1.498E-17	630
LOKIASV2_3154_ESMFold_hypothetical_protein	AF-O58033-F1-model_v4	LOKIASV2_3154_ESMFold_hypothetical_protein	AF-O58033-F1-model_v4 tRNA-splicing endonuclease	0.265	173	122	25	197	3	169	1.921E-17	627
LOKIASV2_3154_ESMFold_hypothetical_protein	AF-Q9UY33-F1-model_v4	LOKIASV2_3154_ESMFold_hypothetical_protein	AF-Q9UY33-F1-model_v4 tRNA-splicing endonuclease	0.279	172	119	26	197	4	169	2.044E-17	623
LOKIASV2_3154_ESMFold_hypothetical_protein	AF-O07165-F1-model_v4	LOKIASV2_3154_ESMFold_hypothetical_protein	AF-O07165-F1-model_v4 tRNA-splicing endonuclease	0.267	172	122	26	197	2	169	2.176E-17	619
LOKIASV2_3154_ESMFold_hypothetical_protein	AF-Q8U429-F1-model_v4	LOKIASV2_3154_ESMFold_hypothetical_protein	AF-Q8U429-F1-model_v4 tRNA-splicing endonuclease	0.273	172	120	26	197	4	169	8.560E-17	607
LOKIASV2_3154_ESMFold_hypothetical_protein	AF-Q5JHP5-F1-model_v4	LOKIASV2_3154_ESMFold_hypothetical_protein	AF-Q5JHP5-F1-model_v4 tRNA-splicing endonuclease	0.304	171	115	27	197	2	167	1.698E-16	601
LOKIASV2_3154_ESMFold_hypothetical_protein	AF-C5A2D9-F1-model_v4	LOKIASV2_3154_ESMFold_hypothetical_protein	AF-C5A2D9-F1-model_v4 tRNA-splicing endonuclease	0.309	171	114	27	197	2	167	1.698E-16	599
