query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-Q58592-F1-model_v4	LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-Q58592-F1-model_v4 F420-non-reducing hydrogenase vhu subunit A	0.481	425	215	5	429	2	417	6.451E-43	1918
LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-Q00407-F1-model_v4	LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-Q00407-F1-model_v4 F420-non-reducing hydrogenase vhu subunit A	0.454	428	228	5	432	2	420	1.790E-42	1892
LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-Q49179-F1-model_v4	LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-Q49179-F1-model_v4 F420-non-reducing hydrogenase subunit A	0.360	440	278	5	444	2	436	2.003E-35	1482
LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-P60227-F1-model_v4	LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-P60227-F1-model_v4 F420-non-reducing hydrogenase subunit A	0.353	440	281	5	444	2	436	2.103E-35	1470
LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-Q50783-F1-model_v4	LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-Q50783-F1-model_v4 F420-non-reducing hydrogenase subunit A	0.351	440	282	5	444	2	436	3.955E-35	1468
LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-Q00404-F1-model_v4	LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-Q00404-F1-model_v4 F420-non-reducing hydrogenase vhc subunit A	0.350	446	284	5	442	2	447	3.355E-34	1394
LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-P84625-F1-model_v4	LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-P84625-F1-model_v4 F420-non-reducing hydrogenase iron-sulfur subunit A	0.350	427	274	5	427	2	428	9.593E-33	1365
LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-P22320-F1-model_v4	LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-P22320-F1-model_v4 NAD-reducing hydrogenase HoxS subunit beta	0.275	445	320	3	444	1	445	4.247E-31	1317
LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-E7FI44-F1-model_v4	LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-E7FI44-F1-model_v4 Sulfhydrogenase 1 subunit alpha	0.229	443	315	2	444	3	412	2.923E-24	956
LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-E7FHC4-F1-model_v4	LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-E7FHC4-F1-model_v4 Sulfhydrogenase 2 subunit alpha	0.233	440	303	5	444	1	396	3.659E-23	863
LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-P19496-F1-model_v4	LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-P19496-F1-model_v4 Coenzyme F420 hydrogenase subunit alpha	0.213	428	297	3	430	1	378	7.171E-20	707
LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-Q60338-F1-model_v4	LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-Q60338-F1-model_v4 Coenzyme F420 hydrogenase subunit alpha	0.216	427	294	5	431	8	383	1.990E-19	701
LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-Q00390-F1-model_v4	LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-Q00390-F1-model_v4 Coenzyme F420 hydrogenase subunit alpha	0.222	428	296	3	430	1	382	3.929E-19	670
LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-P12944-F1-model_v4	LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-P12944-F1-model_v4 Periplasmic [NiFe] hydrogenase large subunit	0.179	524	355	3	435	5	528	1.532E-18	618
LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-P0ACE1-F1-model_v4	LOKIASV2_2938_ESMFold_Ni-Fe_hydrogenase_subunit_alpha	AF-P0ACE1-F1-model_v4 Hydrogenase-2 large chain	0.161	542	358	3	430	1	542	1.688E-18	613
