query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4324_ESMFold_hypothetical_protein	AF-P0DTE9-F1-model_v4	LOKIASV2_4324_ESMFold_hypothetical_protein	AF-P0DTE9-F1-model_v4 cGAMP-activated phospholipase	0.222	332	240	2	310	12	343	2.851E-18	588
LOKIASV2_4324_ESMFold_hypothetical_protein	AF-Q9KVG8-F1-model_v4	LOKIASV2_4324_ESMFold_hypothetical_protein	AF-Q9KVG8-F1-model_v4 cGAMP-activated phospholipase	0.194	326	239	2	299	14	339	1.151E-16	542
LOKIASV2_4324_ESMFold_hypothetical_protein	AF-Q6XGD4-F1-model_v4	LOKIASV2_4324_ESMFold_hypothetical_protein	AF-Q6XGD4-F1-model_v4 cUMP-AMP-activated phospholipase	0.190	302	241	1	302	19	317	5.109E-16	501
LOKIASV2_4324_ESMFold_hypothetical_protein	AF-A2YW91-F1-model_v4	LOKIASV2_4324_ESMFold_hypothetical_protein	AF-A2YW91-F1-model_v4 Patatin-like protein 2	0.200	338	233	1	292	20	357	2.493E-16	495
LOKIASV2_4324_ESMFold_hypothetical_protein	AF-Q42502-F1-model_v4	LOKIASV2_4324_ESMFold_hypothetical_protein	AF-Q42502-F1-model_v4 Patatin-2-Kuras 3	0.143	322	249	1	292	28	349	2.031E-15	491
LOKIASV2_4324_ESMFold_hypothetical_protein	AF-Q2MY40-F1-model_v4	LOKIASV2_4324_ESMFold_hypothetical_protein	AF-Q2MY40-F1-model_v4 Patatin-11	0.153	323	246	1	292	28	350	3.472E-16	489
LOKIASV2_4324_ESMFold_hypothetical_protein	AF-Q6ZJD3-F1-model_v4	LOKIASV2_4324_ESMFold_hypothetical_protein	AF-Q6ZJD3-F1-model_v4 Patatin-like protein 2	0.200	338	233	1	292	20	357	1.892E-16	488
LOKIASV2_4324_ESMFold_hypothetical_protein	AF-Q8LPW4-F1-model_v4	LOKIASV2_4324_ESMFold_hypothetical_protein	AF-Q8LPW4-F1-model_v4 Patatin-17	0.151	322	247	1	292	28	349	5.109E-16	485
LOKIASV2_4324_ESMFold_hypothetical_protein	AF-Q2MY55-F1-model_v4	LOKIASV2_4324_ESMFold_hypothetical_protein	AF-Q2MY55-F1-model_v4 Patatin group D-3	0.150	323	247	1	292	28	350	6.473E-15	485
LOKIASV2_4324_ESMFold_hypothetical_protein	AF-O48723-F1-model_v4	LOKIASV2_4324_ESMFold_hypothetical_protein	AF-O48723-F1-model_v4 Patatin-like protein 2	0.206	336	231	1	292	18	353	3.472E-16	484
