query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q5U4Q6-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q5U4Q6-F1-model_v4 Golgi phosphoprotein 3-like	0.205	234	164	1	207	41	274	1.461E-12	455
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q66H74-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q66H74-F1-model_v4 Golgi phosphoprotein 3-like	0.203	239	166	1	209	46	284	5.960E-12	455
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q8R088-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q8R088-F1-model_v4 Golgi phosphoprotein 3-like	0.201	239	166	1	209	46	284	4.594E-12	454
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q9H4A5-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q9H4A5-F1-model_v4 Golgi phosphoprotein 3-like	0.205	239	165	1	209	46	284	7.340E-12	447
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-A6H7F6-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-A6H7F6-F1-model_v4 Golgi phosphoprotein 3-like	0.203	239	166	1	209	46	284	1.173E-11	439
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-A0JPI4-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-A0JPI4-F1-model_v4 Golgi phosphoprotein 3-like B	0.210	234	163	1	207	41	274	4.594E-12	438
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q9VQ93-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q9VQ93-F1-model_v4 Golgi phosphoprotein 3 homolog sauron	0.191	238	167	1	208	56	293	2.308E-11	422
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q5PPU5-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q5PPU5-F1-model_v4 Golgi phosphoprotein 3-like A	0.205	234	164	1	207	41	274	1.603E-11	419
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q9CRA5-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q9CRA5-F1-model_v4 Golgi phosphoprotein 3	0.191	238	167	1	208	60	297	7.643E-11	401
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q9ERE4-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q9ERE4-F1-model_v4 Golgi phosphoprotein 3	0.191	238	167	1	208	60	297	9.916E-11	398
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q9H4A6-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q9H4A6-F1-model_v4 Golgi phosphoprotein 3	0.191	238	167	1	208	60	297	1.045E-10	396
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q54J20-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q54J20-F1-model_v4 VPS74-like protein DDB_G0288371	0.145	247	182	1	214	13	259	4.489E-10	374
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-P62583-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-P62583-F1-model_v4 Vacuolar protein sorting-associated protein 74	0.173	250	174	1	212	53	302	1.207E-09	343
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q57807-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q57807-F1-model_v4 Uncharacterized HTH-type transcriptional regulator MJ0361	0.229	60	45	90	149	27	86	1.650E+00	52
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q12YV9-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q12YV9-F1-model_v4 Transcription factor E	0.125	95	74	68	152	5	99	4.982E-01	47
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q3IP08-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q3IP08-F1-model_v4 Transcription factor E	0.156	64	50	93	152	39	102	2.376E+00	47
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-I6X7F9-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-I6X7F9-F1-model_v4 Transcriptional regulator Rv3488	0.164	78	58	90	159	26	103	1.650E+00	44
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-O27705-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-O27705-F1-model_v4 Transcription factor E	0.125	87	74	67	152	15	101	1.340E+00	44
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-A6VI24-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-A6VI24-F1-model_v4 Transcription factor E	0.125	80	68	73	152	22	100	1.340E+00	43
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-O34534-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-O34534-F1-model_v4 Transcriptional regulatory protein CitT	0.111	80	67	60	135	145	224	1.929E+00	43
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q58354-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q58354-F1-model_v4 Uncharacterized protein MJ0944	0.138	91	76	68	158	7	95	1.831E+00	42
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-P39044-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-P39044-F1-model_v4 Uncharacterized protein X	0.159	93	67	66	146	1	93	1.929E+00	41
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q5V7I2-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q5V7I2-F1-model_v4 ORC1-type DNA replication protein 15	0.157	115	94	66	178	294	408	8.834E-01	41
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-C0H3Y4-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-C0H3Y4-F1-model_v4 Putative DNA-binding protein YizB	0.135	133	81	20	152	8	102	1.272E+00	40
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-P96673-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-P96673-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YdeP	0.116	103	87	48	146	2	104	1.340E+00	39
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-P40762-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-P40762-F1-model_v4 HTH-type transcriptional regulator PchR	0.148	133	96	64	196	41	154	7.960E-01	38
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q9HRC7-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q9HRC7-F1-model_v4 Transcription factor E	0.125	84	62	93	176	39	110	2.376E+00	38
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-O24305-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-O24305-F1-model_v4 (+)-6a-hydroxymaackiain 3-O-methyltransferase 1	0.130	159	137	71	228	37	195	6.809E-01	38
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-P0ACN3-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-P0ACN3-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YtfH	0.104	96	81	62	152	17	112	1.566E+00	37
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-A3DN07-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-A3DN07-F1-model_v4 Transcription factor E	0.138	165	123	32	196	6	149	4.262E-01	37
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-A5UKV8-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-A5UKV8-F1-model_v4 Transcription factor E	0.090	172	132	66	211	1	172	4.045E-01	37
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q4J9L2-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q4J9L2-F1-model_v4 HTH-type transcriptional activator ArnR1	0.130	242	178	2	207	26	267	1.159E-01	37
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-P65832-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-P65832-F1-model_v4 Pur operon repressor	0.127	115	90	71	174	9	123	6.809E-01	37
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q9JKL1-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q9JKL1-F1-model_v4 Prokineticin receptor 1	0.081	223	187	26	230	146	368	2.667E-01	37
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-O34844-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-O34844-F1-model_v4 HTH-type transcriptional regulator YodB	0.173	87	69	73	159	22	105	3.421E+00	36
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-O31679-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-O31679-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YkvN	0.107	82	55	67	148	32	94	2.926E+00	36
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q58482-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q58482-F1-model_v4 Uncharacterized protein MJ1082	0.183	58	45	91	146	46	103	5.758E+00	36
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q5HDU4-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q5HDU4-F1-model_v4 Uncharacterized HTH-type transcriptional regulator SACOL2256	0.182	111	89	67	177	31	140	1.411E+00	36
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-O34692-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-O34692-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YvnA	0.109	170	134	26	195	6	156	5.824E-01	36
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q8PZ06-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q8PZ06-F1-model_v4 Transcription factor E	0.122	163	113	66	195	1	163	3.840E-01	36
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-A4G0F7-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-A4G0F7-F1-model_v4 Transcription factor E	0.122	100	76	66	152	1	100	1.566E+00	36
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q9RC52-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-Q9RC52-F1-model_v4 Transcriptional regulatory protein CitT	0.144	68	57	67	134	162	229	4.925E+00	36
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-O05251-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-O05251-F1-model_v4 Transcriptional regulatory protein MalR	0.147	84	70	60	143	151	233	3.796E+00	36
LOKIASV2_2962_ESMFold_hypothetical_protein	AF-P59339-F1-model_v4	LOKIASV2_2962_ESMFold_hypothetical_protein	AF-P59339-F1-model_v4 Transcriptional regulatory protein DcuR	0.123	84	73	60	143	154	237	3.796E+00	36
