query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q09350-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q09350-F1-model_v4 Uncharacterized protein T09B9.4	0.140	438	306	56	493	73	429	3.630E-01	22
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q94AI6-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q94AI6-F1-model_v4 Exocyst complex component SEC6	0.110	320	278	170	489	3	315	3.857E+00	22
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-P89102-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-P89102-F1-model_v4 Exocyst complex component SEC5	0.149	421	346	91	498	5	425	1.568E+00	21
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-A0PJT0-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-A0PJT0-F1-model_v4 RILP-like protein 1	0.126	318	260	154	471	34	331	3.646E+00	17
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q8R332-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q8R332-F1-model_v4 Nucleoporin p58/p45	0.148	297	215	134	430	225	477	2.324E+00	17
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-P70581-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-P70581-F1-model_v4 Nucleoporin p58/p45	0.149	297	214	134	430	223	475	3.258E+00	16
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q5EBL4-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q5EBL4-F1-model_v4 RILP-like protein 1	0.135	326	260	146	471	36	336	8.969E+00	15
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q9JJC6-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q9JJC6-F1-model_v4 RILP-like protein 1	0.145	337	286	162	498	39	373	6.770E+00	15
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-A7S8T5-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-A7S8T5-F1-model_v4 Coiled-coil domain-containing protein 42 homolog	0.142	352	252	146	497	7	301	8.478E+00	14
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-D2XNR0-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-D2XNR0-F1-model_v4 Flotillin-like protein 3	0.141	328	265	145	472	155	464	6.399E+00	14
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q823U8-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q823U8-F1-model_v4 Exodeoxyribonuclease 7 large subunit	0.139	412	315	55	466	140	506	9.488E+00	13
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-P54938-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-P54938-F1-model_v4 Neurofilament medium polypeptide	0.143	346	256	153	498	2	301	9.488E+00	13
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q06629-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q06629-F1-model_v4 HDA1 complex subunit 2	0.108	449	328	62	430	213	661	6.770E+00	13
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q9ESV1-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q9ESV1-F1-model_v4 Leucine zipper protein 1	0.145	334	276	162	495	10	333	7.161E+00	13
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q8R4U7-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q8R4U7-F1-model_v4 Leucine zipper protein 1	0.148	334	275	162	495	10	333	6.770E+00	13
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q54WY8-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q54WY8-F1-model_v4 Rho GTPase-activating protein gacN	0.154	340	242	148	487	212	498	8.969E+00	12
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q8HZ57-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q8HZ57-F1-model_v4 Coiled-coil alpha-helical rod protein 1	0.131	492	368	2	493	228	652	8.014E+00	11
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-P48467-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-P48467-F1-model_v4 Kinesin heavy chain	0.125	464	400	36	493	339	802	6.770E+00	11
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q86V48-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q86V48-F1-model_v4 Leucine zipper protein 1	0.146	351	283	145	495	1	332	9.488E+00	11
LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q5EE04-F1-model_v4	LOKIASV2_2317_ESMFold_hypothetical_protein	AF-Q5EE04-F1-model_v4 Nucleoprotein TPR	0.148	491	366	3	493	243	672	8.014E+00	10
