query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-O29425-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-O29425-F1-model_v4 Desulfoferrodoxin homolog	0.312	48	24	8	55	3	38	5.125E-02	86
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-P00273-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-P00273-F1-model_v4 Desulforedoxin	0.244	45	24	9	53	4	36	1.944E-01	76
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-O26851-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-O26851-F1-model_v4 Desulfoferrodoxin homolog	0.260	46	24	8	53	3	36	1.489E-01	75
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q46495-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q46495-F1-model_v4 Desulfoferrodoxin	0.250	48	26	8	55	3	38	1.592E-01	75
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q3A221-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q3A221-F1-model_v4 Desulfoferrodoxin	0.250	48	26	8	55	3	38	1.702E-01	74
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-P20418-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-P20418-F1-model_v4 Desulfoferrodoxin	0.272	55	27	1	55	1	38	1.141E-01	74
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-P22076-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-P22076-F1-model_v4 Desulfoferrodoxin	0.250	48	26	8	55	3	38	2.900E-01	70
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-P48345-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-P48345-F1-model_v4 Desulfoferrodoxin	0.236	55	28	1	55	1	38	1.819E-01	69
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q30WF9-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q30WF9-F1-model_v4 Desulfoferrodoxin	0.245	53	26	1	53	1	36	3.543E-01	62
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-P58227-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-P58227-F1-model_v4 Peptide chain release factor subunit 1	0.270	45	25	11	55	329	363	6.455E-01	44
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q58884-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q58884-F1-model_v4 Uncharacterized MCM-type protein MJ1489	0.272	44	26	11	54	147	183	9.009E-01	42
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-B9L1X1-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-B9L1X1-F1-model_v4 Hydrogenase maturation factor HypA	0.196	51	37	9	55	67	117	2.618E+00	40
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q8CRQ3-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q8CRQ3-F1-model_v4 Protein SprT-like	0.259	54	32	2	55	105	148	7.884E-01	40
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q5HMF3-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q5HMF3-F1-model_v4 Protein SprT-like	0.264	53	31	3	55	106	148	1.029E+00	39
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q2NEL3-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q2NEL3-F1-model_v4 Peptide chain release factor subunit 1	0.239	45	28	11	55	326	363	2.005E+00	38
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q60275-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q60275-F1-model_v4 Uncharacterized MCM-type protein MJECL13	0.208	47	31	9	55	133	172	2.618E+00	38
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q8ESK0-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q8ESK0-F1-model_v4 Protein SprT-like	0.183	49	32	6	54	111	150	2.618E+00	36
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q9FLM8-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q9FLM8-F1-model_v4 DNA-directed RNA polymerases II, IV and V subunit 12	0.192	49	30	8	56	5	42	2.449E+00	35
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-P67726-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-P67726-F1-model_v4 Protein SprT-like	0.129	54	37	2	55	105	148	1.876E+00	35
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q6KZ24-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q6KZ24-F1-model_v4 Peptide chain release factor subunit 1	0.166	45	28	11	55	325	359	2.143E+00	35
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-P48011-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-P48011-F1-model_v4 DNA-directed RNA polymerases I, II, and III subunit RPABC4	0.200	47	28	10	56	19	54	2.618E+00	34
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q8RDB2-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q8RDB2-F1-model_v4 Hydrogenase maturation factor HypA	0.142	47	28	9	55	67	100	2.991E+00	34
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q6GF11-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-Q6GF11-F1-model_v4 Protein SprT-like	0.127	55	38	1	55	104	148	2.005E+00	34
LOKIASV2_3605_ESMFold_hypothetical_protein	AF-A6QIQ8-F1-model_v4	LOKIASV2_3605_ESMFold_hypothetical_protein	AF-A6QIQ8-F1-model_v4 Protein SprT-like	0.129	54	37	2	55	105	148	2.143E+00	34
