query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-Q58144-F1-model_v4	LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-Q58144-F1-model_v4 Putative rubrerythrin	0.492	195	99	1	195	10	204	4.126E-21	868
LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-Q97FZ9-F1-model_v4	LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-Q97FZ9-F1-model_v4 Rubrerythrin-1	0.440	193	105	3	195	8	195	1.540E-19	771
LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-P51591-F1-model_v4	LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-P51591-F1-model_v4 Rubrerythrin	0.427	193	107	3	195	8	195	1.688E-18	733
LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-Q9AGG3-F1-model_v4	LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-Q9AGG3-F1-model_v4 Rubrerythrin	0.414	193	107	3	195	17	200	1.121E-17	705
LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-P24931-F1-model_v4	LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-P24931-F1-model_v4 Rubrerythrin	0.390	192	111	4	195	9	191	3.055E-17	689
LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-P30820-F1-model_v4	LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-P30820-F1-model_v4 Nigerythrin	0.292	188	122	4	191	29	202	4.316E-09	311
LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-Q97ET8-F1-model_v4	LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-Q97ET8-F1-model_v4 Rubrerythrin-2	0.309	191	124	1	191	5	184	3.786E-08	274
LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-Q8FW95-F1-model_v4	LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-Q8FW95-F1-model_v4 Bacterioferritin	0.228	148	107	1	148	4	143	5.274E-05	209
LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-Q5HN41-F1-model_v4	LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-Q5HN41-F1-model_v4 Bacterial non-heme ferritin	0.197	146	111	3	148	5	143	4.718E-05	208
LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-Q7A4R2-F1-model_v4	LOKIASV2_4451_ESMFold_rubrerythrin_family_protein	AF-Q7A4R2-F1-model_v4 Bacterial non-heme ferritin	0.181	148	115	1	148	3	143	5.895E-05	208
