query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3269_ESMFold_hypothetical_protein	AF-A0JMQ9-F1-model_v4	LOKIASV2_3269_ESMFold_hypothetical_protein	AF-A0JMQ9-F1-model_v4 Ubiquitin thioesterase zranb1-B	0.191	73	57	91	163	109	180	2.439E+00	40
LOKIASV2_3269_ESMFold_hypothetical_protein	AF-B0R2V5-F1-model_v4	LOKIASV2_3269_ESMFold_hypothetical_protein	AF-B0R2V5-F1-model_v4 Double zinc ribbon protein OE_1323R	0.158	124	103	40	162	14	137	3.304E-01	34
LOKIASV2_3269_ESMFold_hypothetical_protein	AF-O42354-F1-model_v4	LOKIASV2_3269_ESMFold_hypothetical_protein	AF-O42354-F1-model_v4 E3 ubiquitin-protein ligase Mdm2	0.195	88	64	82	162	214	301	2.134E+00	34
LOKIASV2_3269_ESMFold_hypothetical_protein	AF-Q7ZUW7-F1-model_v4	LOKIASV2_3269_ESMFold_hypothetical_protein	AF-Q7ZUW7-F1-model_v4 Protein Mdm4	0.192	83	57	80	162	261	332	2.439E+00	34
LOKIASV2_3269_ESMFold_hypothetical_protein	AF-Q3V080-F1-model_v4	LOKIASV2_3269_ESMFold_hypothetical_protein	AF-Q3V080-F1-model_v4 Zinc finger protein 583	0.134	97	71	79	161	151	247	1.530E+00	33
LOKIASV2_3269_ESMFold_hypothetical_protein	AF-Q5RAE6-F1-model_v4	LOKIASV2_3269_ESMFold_hypothetical_protein	AF-Q5RAE6-F1-model_v4 Zinc finger protein 24	0.120	131	106	40	161	157	287	2.216E-01	32
LOKIASV2_3269_ESMFold_hypothetical_protein	AF-O35618-F1-model_v4	LOKIASV2_3269_ESMFold_hypothetical_protein	AF-O35618-F1-model_v4 Protein Mdm4	0.146	75	58	88	162	258	326	5.425E+00	32
LOKIASV2_3269_ESMFold_hypothetical_protein	AF-Q2HJ21-F1-model_v4	LOKIASV2_3269_ESMFold_hypothetical_protein	AF-Q2HJ21-F1-model_v4 Protein Mdm4	0.150	73	54	90	162	264	327	5.425E+00	32
LOKIASV2_3269_ESMFold_hypothetical_protein	AF-O15151-F1-model_v4	LOKIASV2_3269_ESMFold_hypothetical_protein	AF-O15151-F1-model_v4 Protein Mdm4	0.164	85	63	78	162	252	327	3.637E+00	31
LOKIASV2_3269_ESMFold_hypothetical_protein	AF-Q9UGI0-F1-model_v4	LOKIASV2_3269_ESMFold_hypothetical_protein	AF-Q9UGI0-F1-model_v4 Ubiquitin thioesterase ZRANB1	0.150	73	55	90	162	111	176	7.569E+00	30
LOKIASV2_3269_ESMFold_hypothetical_protein	AF-Q3T135-F1-model_v4	LOKIASV2_3269_ESMFold_hypothetical_protein	AF-Q3T135-F1-model_v4 Protein odd-skipped-related 2	0.117	193	140	2	161	16	208	4.928E-01	29
LOKIASV2_3269_ESMFold_hypothetical_protein	AF-Q96BD8-F1-model_v4	LOKIASV2_3269_ESMFold_hypothetical_protein	AF-Q96BD8-F1-model_v4 Spindle and kinetochore-associated protein 1	0.159	118	95	3	120	19	132	2.134E+00	28
LOKIASV2_3269_ESMFold_hypothetical_protein	AF-Q9BSG1-F1-model_v4	LOKIASV2_3269_ESMFold_hypothetical_protein	AF-Q9BSG1-F1-model_v4 Zinc finger protein 2	0.191	94	67	78	161	116	209	1.339E+00	28
