query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3970_ESMFold_hypothetical_protein	AF-Q891P0-F1-model_v4	LOKIASV2_3970_ESMFold_hypothetical_protein	AF-Q891P0-F1-model_v4 V-type ATP synthase subunit E 2	0.274	198	136	5	202	9	196	8.673E-09	269
LOKIASV2_3970_ESMFold_hypothetical_protein	AF-B8CZG9-F1-model_v4	LOKIASV2_3970_ESMFold_hypothetical_protein	AF-B8CZG9-F1-model_v4 V-type proton ATPase subunit E	0.197	200	159	1	200	1	199	3.241E-08	262
LOKIASV2_3970_ESMFold_hypothetical_protein	AF-Q3J9F2-F1-model_v4	LOKIASV2_3970_ESMFold_hypothetical_protein	AF-Q3J9F2-F1-model_v4 V-type ATP synthase subunit E	0.190	200	160	1	199	1	200	2.672E-07	237
LOKIASV2_3970_ESMFold_hypothetical_protein	AF-A5UKB5-F1-model_v4	LOKIASV2_3970_ESMFold_hypothetical_protein	AF-A5UKB5-F1-model_v4 V-type ATP synthase subunit E	0.162	204	168	1	201	1	204	1.808E-06	221
LOKIASV2_3970_ESMFold_hypothetical_protein	AF-B6YV11-F1-model_v4	LOKIASV2_3970_ESMFold_hypothetical_protein	AF-B6YV11-F1-model_v4 V-type proton ATPase subunit E	0.167	199	163	5	201	2	200	4.549E-06	218
LOKIASV2_3970_ESMFold_hypothetical_protein	AF-Q2NF84-F1-model_v4	LOKIASV2_3970_ESMFold_hypothetical_protein	AF-Q2NF84-F1-model_v4 V-type ATP synthase subunit E	0.192	203	161	1	200	1	203	1.140E-06	218
LOKIASV2_3970_ESMFold_hypothetical_protein	AF-C6A5F1-F1-model_v4	LOKIASV2_3970_ESMFold_hypothetical_protein	AF-C6A5F1-F1-model_v4 V-type proton ATPase subunit E	0.191	199	159	5	201	2	200	6.296E-07	215
LOKIASV2_3970_ESMFold_hypothetical_protein	AF-Q8TWL9-F1-model_v4	LOKIASV2_3970_ESMFold_hypothetical_protein	AF-Q8TWL9-F1-model_v4 V-type ATP synthase subunit E	0.178	201	160	1	201	1	196	1.300E-06	213
LOKIASV2_3970_ESMFold_hypothetical_protein	AF-Q9UXU4-F1-model_v4	LOKIASV2_3970_ESMFold_hypothetical_protein	AF-Q9UXU4-F1-model_v4 V-type ATP synthase subunit E	0.160	201	163	1	201	1	195	2.685E-06	206
LOKIASV2_3970_ESMFold_hypothetical_protein	AF-Q4J8M1-F1-model_v4	LOKIASV2_3970_ESMFold_hypothetical_protein	AF-Q4J8M1-F1-model_v4 V-type ATP synthase subunit E	0.189	195	149	7	201	4	188	6.326E-06	203
LOKIASV2_3970_ESMFold_hypothetical_protein	AF-Q2FL42-F1-model_v4	LOKIASV2_3970_ESMFold_hypothetical_protein	AF-Q2FL42-F1-model_v4 V-type ATP synthase subunit E 2	0.181	196	154	6	201	2	190	1.490E-05	203
LOKIASV2_3970_ESMFold_hypothetical_protein	AF-C5A333-F1-model_v4	LOKIASV2_3970_ESMFold_hypothetical_protein	AF-C5A333-F1-model_v4 V-type proton ATPase subunit E	0.193	193	152	5	197	2	190	3.733E-06	200
