query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q6BS60-F1-model_v4	LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q6BS60-F1-model_v4 FACT complex subunit POB3	0.103	115	83	19	133	368	460	1.312E-02	100
LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q9BBR9-F1-model_v4	LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q9BBR9-F1-model_v4 Photosystem I assembly protein Ycf4	0.134	107	85	27	133	101	199	3.488E-03	99
LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q5ALL8-F1-model_v4	LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q5ALL8-F1-model_v4 FACT complex subunit POB3	0.094	112	77	26	137	17	102	8.105E-03	97
LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q6FKI2-F1-model_v4	LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q6FKI2-F1-model_v4 FACT complex subunit POB3	0.118	115	80	19	133	371	462	1.669E-02	96
LOKIASV2_4541_ESMFold_hypothetical_protein	AF-P0CR75-F1-model_v4	LOKIASV2_4541_ESMFold_hypothetical_protein	AF-P0CR75-F1-model_v4 FACT complex subunit POB3	0.108	115	78	23	137	16	104	9.709E-03	96
LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q756X6-F1-model_v4	LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q756X6-F1-model_v4 FACT complex subunit POB3	0.112	115	81	19	133	370	461	2.000E-02	95
LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q04636-F1-model_v4	LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q04636-F1-model_v4 FACT complex subunit POB3	0.112	115	81	19	133	383	474	2.124E-02	93
LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q7V6I1-F1-model_v4	LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q7V6I1-F1-model_v4 Photosystem I assembly protein Ycf4	0.085	107	81	27	133	101	190	4.438E-03	92
LOKIASV2_4541_ESMFold_hypothetical_protein	AF-P0CR74-F1-model_v4	LOKIASV2_4541_ESMFold_hypothetical_protein	AF-P0CR74-F1-model_v4 FACT complex subunit POB3	0.128	115	79	19	133	371	462	1.773E-02	91
LOKIASV2_4541_ESMFold_hypothetical_protein	AF-P41848-F1-model_v4	LOKIASV2_4541_ESMFold_hypothetical_protein	AF-P41848-F1-model_v4 FACT complex subunit SSRP1-A	0.067	115	80	23	137	16	102	1.572E-02	91
LOKIASV2_4541_ESMFold_hypothetical_protein	AF-A4GYS2-F1-model_v4	LOKIASV2_4541_ESMFold_hypothetical_protein	AF-A4GYS2-F1-model_v4 Photosystem I assembly protein Ycf4	0.125	107	81	27	133	91	183	8.608E-03	90
LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q9LGR0-F1-model_v4	LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q9LGR0-F1-model_v4 FACT complex subunit SSRP1-A	0.084	129	84	8	136	8	100	8.105E-03	90
LOKIASV2_4541_ESMFold_hypothetical_protein	AF-P37523-F1-model_v4	LOKIASV2_4541_ESMFold_hypothetical_protein	AF-P37523-F1-model_v4 Uncharacterized protein YyaB	0.126	109	74	29	137	60	145	4.438E-03	88
LOKIASV2_4541_ESMFold_hypothetical_protein	AF-A0T0U3-F1-model_v4	LOKIASV2_4541_ESMFold_hypothetical_protein	AF-A0T0U3-F1-model_v4 Photosystem I assembly protein Ycf4	0.141	107	79	27	133	88	180	1.163E-02	88
LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q14FE6-F1-model_v4	LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q14FE6-F1-model_v4 Photosystem I assembly protein Ycf4	0.125	107	81	27	133	91	183	1.095E-02	88
LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q06GP9-F1-model_v4	LOKIASV2_4541_ESMFold_hypothetical_protein	AF-Q06GP9-F1-model_v4 Photosystem I assembly protein Ycf4	0.116	107	81	27	133	91	183	9.142E-03	88
LOKIASV2_4541_ESMFold_hypothetical_protein	AF-A2C7Y6-F1-model_v4	LOKIASV2_4541_ESMFold_hypothetical_protein	AF-A2C7Y6-F1-model_v4 Photosystem I assembly protein Ycf4	0.085	107	81	27	133	101	190	7.631E-03	88
