query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-P49905-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-P49905-F1-model_v4 Transcription initiation factor TFIID subunit 12	0.268	41	29	7	47	91	131	2.846E+00	59
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-P40366-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-P40366-F1-model_v4 Protein DLS1	0.138	72	61	4	75	16	87	1.125E+00	58
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-P27344-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-P27344-F1-model_v4 DNA polymerase epsilon subunit C	0.225	62	47	4	65	8	69	1.911E+00	51
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-O13722-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-O13722-F1-model_v4 Transcription initiation factor TFIID subunit 12	0.216	74	50	1	74	336	400	1.674E+00	50
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-O74896-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-O74896-F1-model_v4 Inner kinetochore subunit mhf2	0.179	76	61	1	75	1	76	1.567E+00	49
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q16514-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q16514-F1-model_v4 Transcription initiation factor TFIID subunit 12	0.200	70	48	5	74	55	115	3.041E+00	48
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q01658-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q01658-F1-model_v4 Protein Dr1	0.181	44	35	8	51	13	56	5.523E+00	48
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-A0JPP1-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-A0JPP1-F1-model_v4 Dr1-associated corepressor	0.098	51	44	1	51	6	55	3.249E+00	48
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-A5DBG5-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-A5DBG5-F1-model_v4 Histone H2B.2	0.200	50	39	2	51	33	82	4.837E+00	47
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q3T174-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q3T174-F1-model_v4 Transcription initiation factor TFIID subunit 12	0.200	70	48	5	74	55	115	3.249E+00	47
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q8VE65-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q8VE65-F1-model_v4 Transcription initiation factor TFIID subunit 12	0.200	70	48	5	74	55	115	3.472E+00	47
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q60EQ4-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q60EQ4-F1-model_v4 Nuclear transcription factor Y subunit B-3	0.217	68	46	8	75	43	102	2.846E+00	47
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-C6Y4D0-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-C6Y4D0-F1-model_v4 DNA polymerase epsilon subunit C	0.157	76	56	1	76	3	69	2.332E+00	46
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-A1ATL2-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-A1ATL2-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.164	67	50	6	72	1	61	1.372E+00	46
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-A0QUW9-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-A0QUW9-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.154	71	52	1	71	1	63	1.125E+00	46
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-A5DJJ1-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-A5DJJ1-F1-model_v4 Histone H2B.1	0.196	51	40	1	51	32	82	5.169E+00	46
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q9W256-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q9W256-F1-model_v4 DNA polymerase epsilon subunit 4	0.126	71	53	6	76	76	137	2.492E+00	46
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q5QMG3-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q5QMG3-F1-model_v4 Nuclear transcription factor Y subunit B-2	0.260	68	44	8	75	39	98	2.492E+00	46
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-P25209-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-P25209-F1-model_v4 Nuclear transcription factor Y subunit B	0.217	68	46	8	75	36	95	3.249E+00	46
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q94JJ7-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q94JJ7-F1-model_v4 Histone H2B.3	0.180	50	39	4	51	59	108	5.169E+00	45
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q69J40-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q69J40-F1-model_v4 Nuclear transcription factor Y subunit B-10	0.217	68	46	8	75	27	86	3.710E+00	45
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-B8FP45-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-B8FP45-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.134	67	51	6	72	1	60	1.911E+00	44
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q24QL6-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q24QL6-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.134	67	51	6	72	1	60	1.911E+00	44
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q3AD37-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q3AD37-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.106	66	55	6	71	1	63	1.466E+00	44
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-B1YM02-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-B1YM02-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.164	69	54	4	72	1	66	1.284E+00	44
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-P64206-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-P64206-F1-model_v4 Glutamyl-tRNA(Gln) amidotransferase subunit C	0.140	71	53	1	71	1	63	1.466E+00	44
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-P48989-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-P48989-F1-model_v4 Histone H2B.1	0.196	51	40	1	51	33	83	5.902E+00	44
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q59VP1-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q59VP1-F1-model_v4 Histone H2B.2	0.196	51	40	1	51	33	83	5.902E+00	44
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q94JE1-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q94JE1-F1-model_v4 Histone H2B.5	0.180	50	39	4	51	61	110	5.523E+00	44
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q9D6N5-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q9D6N5-F1-model_v4 Dr1-associated corepressor	0.102	49	42	3	51	8	55	4.837E+00	44
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q2RGY3-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-Q2RGY3-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.151	66	53	6	71	1	63	1.466E+00	43
LOKIASV2_0786_ESMFold_hypothetical_protein	AF-C1EV87-F1-model_v4	LOKIASV2_0786_ESMFold_hypothetical_protein	AF-C1EV87-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.152	72	51	1	72	1	61	1.372E+00	43
