query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-F4IYM4-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-F4IYM4-F1-model_v4 Protein DEFECTIVE IN EXINE FORMATION 1	0.103	522	460	27	548	371	884	7.230E-10	178
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q8ZPD6-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q8ZPD6-F1-model_v4 Uncharacterized protein YncE	0.095	388	285	57	444	22	337	2.867E-07	176
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q8Z740-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q8Z740-F1-model_v4 Uncharacterized protein YncE	0.100	388	284	57	444	22	337	3.329E-07	173
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q8X9X2-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q8X9X2-F1-model_v4 Uncharacterized protein YncE	0.091	387	285	58	444	23	337	1.906E-06	163
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q60282-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q60282-F1-model_v4 Uncharacterized protein MJECL23	0.103	395	277	120	514	92	401	2.778E-09	161
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-P76116-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-P76116-F1-model_v4 Uncharacterized protein YncE	0.093	381	278	61	441	26	333	6.001E-06	149
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q9VLL0-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q9VLL0-F1-model_v4 Beta-alanine-activating enzyme	0.103	313	274	88	393	666	978	8.168E-07	142
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q3KQ62-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q3KQ62-F1-model_v4 WD repeat domain-containing protein 83	0.099	333	237	70	402	16	279	3.436E-05	139
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q9SSK2-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q9SSK2-F1-model_v4 Putative F-box protein At1g70970	0.093	345	304	79	414	57	401	6.308E-06	135
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q9UT39-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q9UT39-F1-model_v4 Uncharacterized WD repeat-containing protein C824.04	0.093	334	297	64	397	6	333	8.942E-06	133
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q54S59-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q54S59-F1-model_v4 WD repeat-containing protein 61 homolog	0.104	334	266	67	400	2	299	7.258E-05	131
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-O86365-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-O86365-F1-model_v4 Uncharacterized glycosidase Rv0584	0.150	99	83	415	513	776	874	2.764E-03	130
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-P08922-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-P08922-F1-model_v4 Proto-oncogene tyrosine-protein kinase ROS	0.098	437	364	77	513	1151	1555	3.831E-06	130
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q7VKU3-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q7VKU3-F1-model_v4 Tol-Pal system protein TolB	0.116	332	225	74	405	161	416	3.436E-05	128
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q3ECE2-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q3ECE2-F1-model_v4 Putative F-box protein At1g70960	0.090	329	276	79	407	56	359	3.612E-05	126
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q1Q0T4-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q1Q0T4-F1-model_v4 Hydrazine synthase subunit beta	0.099	301	251	88	388	52	331	3.612E-05	126
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q3EBI7-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q3EBI7-F1-model_v4 F-box protein At2g40910	0.068	333	304	75	407	113	439	2.959E-05	126
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-O49420-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-O49420-F1-model_v4 F-box/kelch-repeat protein At4g19930	0.073	338	311	75	410	86	423	4.634E-05	125
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q9LM75-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q9LM75-F1-model_v4 Putative F-box/kelch-repeat protein At1g20790	0.095	328	256	80	407	50	333	3.796E-05	123
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-P71004-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-P71004-F1-model_v4 Uncharacterized protein YwhL	0.098	333	252	63	395	128	407	9.789E-05	123
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-O59681-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-O59681-F1-model_v4 Uncharacterized protein C18E5.01	0.076	323	275	88	410	36	334	9.789E-05	121
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-P0C2G5-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-P0C2G5-F1-model_v4 Putative F-box protein At1g47800	0.097	328	289	75	395	59	386	1.627E-05	121
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q9C1X0-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-Q9C1X0-F1-model_v4 Uncharacterized WD repeat-containing protein C713.05	0.104	333	263	67	399	3	297	2.815E-05	120
LOKIASV2_1791_ESMFold_hypothetical_protein	AF-O74965-F1-model_v4	LOKIASV2_1791_ESMFold_hypothetical_protein	AF-O74965-F1-model_v4 Eukaryotic translation initiation factor 2A	0.100	430	313	77	506	2	350	1.102E-06	120
