query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q80X95-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q80X95-F1-model_v4 Ras-related GTP-binding protein A	0.171	312	250	193	504	1	303	6.870E-19	644
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q3SX43-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q3SX43-F1-model_v4 Ras-related GTP-binding protein A	0.175	312	249	193	504	1	303	2.541E-18	626
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q63486-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q63486-F1-model_v4 Ras-related GTP-binding protein A	0.175	312	249	193	504	1	303	4.149E-18	621
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q7L523-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q7L523-F1-model_v4 Ras-related GTP-binding protein A	0.175	311	248	193	503	1	302	4.149E-18	619
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q54IK1-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q54IK1-F1-model_v4 Ras-related GTP-binding protein A	0.161	311	251	200	510	2	301	7.978E-18	618
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q00582-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q00582-F1-model_v4 GTP-binding protein GTR1	0.193	302	241	200	499	6	307	2.015E-17	581
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q5VZM2-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q5VZM2-F1-model_v4 Ras-related GTP-binding protein B	0.164	336	264	188	504	29	364	3.159E-18	571
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q63487-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q63487-F1-model_v4 Ras-related GTP-binding protein B	0.161	351	267	186	504	14	364	1.185E-18	571
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q9NQL2-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q9NQL2-F1-model_v4 Ras-related GTP-binding protein D	0.173	321	262	186	506	52	369	6.075E-18	566
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q6NTA4-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q6NTA4-F1-model_v4 Ras-related GTP-binding protein B	0.159	334	267	188	505	29	362	1.534E-17	557
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-O74824-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-O74824-F1-model_v4 GTP-binding protein gtr1	0.162	303	252	200	501	2	304	1.807E-17	555
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-O74544-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-O74544-F1-model_v4 GTP-binding protein gtr2	0.191	303	243	201	501	4	306	9.395E-18	547
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q7TT45-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q7TT45-F1-model_v4 Ras-related GTP-binding protein D	0.172	322	265	186	506	97	418	1.285E-16	533
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q99K70-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q99K70-F1-model_v4 Ras-related GTP-binding protein C	0.180	319	260	188	506	50	367	1.598E-16	517
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q9HB90-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q9HB90-F1-model_v4 Ras-related GTP-binding protein C	0.179	319	260	188	506	51	368	8.653E-16	484
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-P53290-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-P53290-F1-model_v4 GTP-binding protein GTR2	0.166	327	263	192	507	1	327	1.200E-15	459
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-P39110-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-P39110-F1-model_v4 GTP-binding protein CIN4	0.189	171	137	199	369	15	184	1.531E-09	322
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-F4IZ82-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-F4IZ82-F1-model_v4 ADP-ribosylation factor-like protein 8d	0.228	182	131	190	371	1	171	1.430E-08	298
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q06849-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q06849-F1-model_v4 ADP-ribosylation factor-like protein 2	0.211	176	129	198	373	14	177	1.982E-08	293
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q0UKC0-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q0UKC0-F1-model_v4 Small COPII coat GTPase SAR1	0.223	158	120	198	355	14	168	1.510E-08	271
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-A8INQ0-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-A8INQ0-F1-model_v4 ADP-ribosylation factor-like protein 13B	0.193	197	145	173	369	1	181	3.419E-08	261
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q877B9-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q877B9-F1-model_v4 Small COPII coat GTPase sar1	0.223	158	120	199	356	19	173	4.251E-08	260
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q9H0F7-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q9H0F7-F1-model_v4 ADP-ribosylation factor-like protein 6	0.189	176	135	197	372	14	181	4.251E-08	257
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q8BGR6-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q8BGR6-F1-model_v4 ADP-ribosylation factor-like protein 15	0.139	199	158	171	369	7	191	1.877E-08	256
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-P36407-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-P36407-F1-model_v4 E3 ubiquitin-protein ligase TRIM23	0.164	237	196	136	371	327	563	1.231E-09	255
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q54UF1-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q54UF1-F1-model_v4 ADP-ribosylation factor-like protein 2	0.176	172	131	198	369	14	173	3.023E-07	253
LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q0IIM2-F1-model_v4	LOKIASV2_1738_ESMFold_hypothetical_protein	AF-Q0IIM2-F1-model_v4 ADP-ribosylation factor-like protein 6	0.178	176	137	197	372	14	181	9.116E-08	252
