query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-A1SZP6-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-A1SZP6-F1-model_v4 30S ribosomal protein S20	0.100	70	58	126	190	15	84	1.878E+00	58
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q486U3-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q486U3-F1-model_v4 30S ribosomal protein S20	0.142	70	55	126	190	15	84	1.996E+00	57
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-A1SHW4-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-A1SHW4-F1-model_v4 30S ribosomal protein S20	0.197	71	51	126	190	15	85	3.050E+00	54
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B7L4E5-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B7L4E5-F1-model_v4 30S ribosomal protein S20	0.126	71	57	126	191	15	85	2.702E+00	53
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-P0A7U9-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-P0A7U9-F1-model_v4 30S ribosomal protein S20	0.126	71	57	126	191	15	85	2.702E+00	53
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B1LFV4-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B1LFV4-F1-model_v4 30S ribosomal protein S20	0.126	71	57	126	191	15	85	2.702E+00	53
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q3AF17-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q3AF17-F1-model_v4 30S ribosomal protein S20	0.132	68	54	126	188	18	85	3.443E+00	52
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-A0A396GMX6-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-A0A396GMX6-F1-model_v4 DELLA protein 2	0.103	58	51	111	168	138	195	2.253E+00	52
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q9Y6U3-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q9Y6U3-F1-model_v4 Adseverin	0.130	95	79	1	92	609	703	8.040E-01	52
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B9JZF6-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B9JZF6-F1-model_v4 30S ribosomal protein S20	0.142	70	55	126	190	15	84	3.240E+00	51
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q72V55-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q72V55-F1-model_v4 30S ribosomal protein S20	0.112	71	58	126	191	15	85	3.887E+00	51
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q8EZQ3-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q8EZQ3-F1-model_v4 30S ribosomal protein S20	0.112	71	58	126	191	15	85	3.887E+00	51
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q9KD79-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q9KD79-F1-model_v4 30S ribosomal protein S20	0.142	70	55	126	190	18	87	3.887E+00	51
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-A8XV95-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-A8XV95-F1-model_v4 Gelsolin-like protein 1	0.137	133	101	1	133	355	472	9.641E-02	51
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q5QZS3-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q5QZS3-F1-model_v4 30S ribosomal protein S20	0.100	70	58	126	190	15	84	3.658E+00	50
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B7LVQ1-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B7LVQ1-F1-model_v4 30S ribosomal protein S20	0.126	71	57	126	191	15	85	3.443E+00	50
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B7N7P7-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B7N7P7-F1-model_v4 30S ribosomal protein S20	0.126	71	57	126	191	15	85	3.658E+00	50
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q3Z5Y7-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q3Z5Y7-F1-model_v4 30S ribosomal protein S20	0.126	71	57	126	191	15	85	3.658E+00	50
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-C4ZPU9-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-C4ZPU9-F1-model_v4 30S ribosomal protein S20	0.126	71	57	126	191	15	85	3.658E+00	50
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B5Y237-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B5Y237-F1-model_v4 30S ribosomal protein S20	0.126	71	57	126	191	15	85	3.443E+00	50
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q1RGH9-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q1RGH9-F1-model_v4 30S ribosomal protein S20	0.126	71	57	126	191	15	85	3.658E+00	50
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B5YYB6-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B5YYB6-F1-model_v4 30S ribosomal protein S20	0.126	71	57	126	191	15	85	3.658E+00	50
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B6HZ18-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B6HZ18-F1-model_v4 30S ribosomal protein S20	0.126	71	57	126	191	15	85	3.658E+00	50
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-A8MFA2-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-A8MFA2-F1-model_v4 30S ribosomal protein S20	0.225	71	50	126	190	15	85	4.129E+00	50
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-P0A7U7-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-P0A7U7-F1-model_v4 30S ribosomal protein S20	0.126	71	57	126	191	15	85	3.658E+00	50
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q6G527-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-Q6G527-F1-model_v4 30S ribosomal protein S20	0.121	101	70	88	188	3	83	1.768E+00	50
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-A0Q452-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-A0Q452-F1-model_v4 30S ribosomal protein S20	0.114	70	57	126	190	15	84	3.887E+00	50
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B4F2T3-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B4F2T3-F1-model_v4 30S ribosomal protein S20	0.114	70	57	126	190	15	84	3.658E+00	49
LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B7UI68-F1-model_v4	LOKIASV2_2022_ESMFold_hypothetical_protein	AF-B7UI68-F1-model_v4 30S ribosomal protein S20	0.126	71	57	126	191	15	85	3.658E+00	49
