query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-P50389-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-P50389-F1-model_v4 Purine nucleoside phosphorylase	0.212	236	184	19	254	1	235	2.942E-18	565
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-P75053-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-P75053-F1-model_v4 Purine nucleoside phosphorylase DeoD-type	0.184	230	186	26	255	8	236	1.539E-17	549
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-P47295-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-P47295-F1-model_v4 Purine nucleoside phosphorylase DeoD-type	0.213	230	179	26	255	8	236	3.020E-17	543
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-A5K9M4-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-A5K9M4-F1-model_v4 Purine nucleoside phosphorylase	0.193	227	182	29	255	15	240	1.315E-16	519
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-Q1D9Z7-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-Q1D9Z7-F1-model_v4 Purine nucleoside phosphorylase DeoD-type	0.192	227	180	28	254	11	234	9.102E-17	510
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-C5D2F9-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-C5D2F9-F1-model_v4 Purine nucleoside phosphorylase DeoD-type	0.191	231	183	26	256	8	234	4.212E-16	507
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-Q12QG0-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-Q12QG0-F1-model_v4 Purine nucleoside phosphorylase DeoD-type	0.194	229	181	28	256	11	236	1.786E-16	506
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-B8D865-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-B8D865-F1-model_v4 Purine nucleoside phosphorylase DeoD-type	0.184	234	185	20	253	3	230	1.580E-16	501
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-B7HHL7-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-B7HHL7-F1-model_v4 Purine nucleoside phosphorylase DeoD-type	0.190	231	184	26	256	8	235	1.315E-16	501
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-Q0HLE7-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-Q0HLE7-F1-model_v4 Purine nucleoside phosphorylase DeoD-type	0.185	230	184	27	256	10	236	3.100E-16	501
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-Q0HXQ1-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-Q0HXQ1-F1-model_v4 Purine nucleoside phosphorylase DeoD-type	0.183	227	182	30	256	13	236	3.100E-16	501
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-P56463-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-P56463-F1-model_v4 Purine nucleoside phosphorylase DeoD-type	0.170	228	186	26	253	8	232	7.312E-16	499
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-C5BHJ5-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-C5BHJ5-F1-model_v4 Purine nucleoside phosphorylase DeoD-type	0.175	229	182	26	254	9	230	1.786E-16	497
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-B7JGU6-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-B7JGU6-F1-model_v4 Purine nucleoside phosphorylase DeoD-type	0.193	228	178	26	253	8	229	2.743E-16	494
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-A0RBS0-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-A0RBS0-F1-model_v4 Purine nucleoside phosphorylase DeoD-type	0.198	228	177	26	253	8	229	4.478E-16	493
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-Q89A58-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-Q89A58-F1-model_v4 Purine nucleoside phosphorylase DeoD-type	0.172	228	183	26	253	9	230	8.788E-16	493
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-Q8EHK0-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-Q8EHK0-F1-model_v4 Purine nucleoside phosphorylase DeoD-type 2	0.177	227	181	27	253	10	230	4.478E-16	492
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-A1S477-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-A1S477-F1-model_v4 Purine nucleoside phosphorylase DeoD-type	0.185	230	184	27	256	10	236	7.312E-16	492
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-P57606-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-P57606-F1-model_v4 Purine nucleoside phosphorylase DeoD-type	0.185	228	180	26	253	9	230	3.726E-16	491
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-C3P552-F1-model_v4	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	AF-C3P552-F1-model_v4 Purine nucleoside phosphorylase DeoD-type	0.197	228	180	26	253	8	232	2.282E-16	491
