query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q9YAN8-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q9YAN8-F1-model_v4 Probable flagellin 1	0.268	201	141	15	207	2	202	2.907E-12	382
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P27803-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P27803-F1-model_v4 Flagellin B1	0.231	215	151	11	208	4	218	8.873E-12	371
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P95316-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P95316-F1-model_v4 Flagellin B1	0.191	215	166	3	208	1	215	1.550E-11	356
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-O29208-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-O29208-F1-model_v4 Probable flagellin 1	0.276	189	135	22	208	14	202	1.366E-10	336
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P27804-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P27804-F1-model_v4 Flagellin B2	0.217	215	156	9	208	2	216	1.910E-10	324
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q58301-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q58301-F1-model_v4 Flagellin B1	0.209	214	160	6	208	4	217	1.615E-10	322
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-O58283-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-O58283-F1-model_v4 Probable flagellin PH0548	0.221	206	149	17	208	2	207	2.984E-10	315
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P95317-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P95317-F1-model_v4 Flagellin B2	0.205	222	163	3	208	1	222	2.387E-10	312
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P13078-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P13078-F1-model_v4 Flagellin B3	0.164	193	155	15	207	8	193	4.663E-10	306
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q58302-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q58302-F1-model_v4 Flagellin B2	0.204	214	161	6	208	4	217	1.077E-09	305
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q9UYL4-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q9UYL4-F1-model_v4 Flagellin B5	0.201	221	153	17	208	2	222	1.505E-09	303
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-D4GWY0-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-D4GWY0-F1-model_v4 Flagellin A1	0.178	208	158	15	207	6	213	8.147E-10	298
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q9YAN6-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q9YAN6-F1-model_v4 Probable flagellin 2	0.252	244	144	15	207	2	245	1.779E-09	297
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P61116-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P61116-F1-model_v4 Flagellin B1	0.170	193	154	15	207	8	193	9.109E-10	295
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-O29207-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-O29207-F1-model_v4 Probable flagellin 2	0.240	202	144	15	205	6	207	5.829E-10	293
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P13075-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P13075-F1-model_v4 Flagellin A2	0.160	193	156	15	207	8	194	6.164E-10	289
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q9V2W8-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q9V2W8-F1-model_v4 Flagellin B4	0.174	218	159	16	208	2	219	1.423E-09	288
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-O58281-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-O58281-F1-model_v4 Probable flagellin PH0546	0.202	232	152	17	208	6	237	1.779E-09	288
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P61118-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P61118-F1-model_v4 Flagellin A1	0.154	193	159	15	207	8	196	2.224E-09	282
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q58303-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q58303-F1-model_v4 Flagellin B3	0.211	214	159	6	208	3	216	2.352E-09	281
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P13077-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P13077-F1-model_v4 Flagellin B2	0.170	193	156	15	207	8	196	2.224E-09	276
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-O58285-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-O58285-F1-model_v4 Flagellin B4	0.177	213	157	17	208	2	214	4.858E-09	269
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q9P9I3-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q9P9I3-F1-model_v4 Flagellin B1	0.165	192	158	18	207	10	201	4.345E-09	267
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-D4GWY2-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-D4GWY2-F1-model_v4 Flagellin A2	0.192	211	153	18	207	10	220	5.137E-09	267
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P57719-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P57719-F1-model_v4 Flagellin B1	0.176	243	166	6	208	5	247	3.287E-09	267
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P95318-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P95318-F1-model_v4 Flagellin B3	0.188	205	160	11	208	3	207	1.004E-08	263
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P27802-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P27802-F1-model_v4 Flagellin A	0.157	219	173	3	208	1	219	2.451E-08	256
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q9UYL3-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q9UYL3-F1-model_v4 Flagellin B4	0.184	217	156	17	208	3	219	3.063E-08	250
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-O58286-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-O58286-F1-model_v4 Flagellin B5	0.161	254	160	17	208	2	255	1.854E-08	247
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q9V2W7-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q9V2W7-F1-model_v4 Flagellin B5	0.135	274	165	17	208	2	275	4.527E-08	245
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P27805-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-P27805-F1-model_v4 Flagellin B3	0.186	237	160	11	208	3	239	3.063E-08	239
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-O93718-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-O93718-F1-model_v4 Flagellin B2	0.164	250	158	18	207	10	259	9.351E-08	222
LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q9P9I1-F1-model_v4	LOKIASV2_1517_ESMFold_hypothetical_protein	AF-Q9P9I1-F1-model_v4 Flagellin B4	0.171	252	157	18	207	10	261	1.728E-07	213
