query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q54IK1-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q54IK1-F1-model_v4 Ras-related GTP-binding protein A	0.175	307	246	8	314	1	299	3.994E-19	559
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q3SX43-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q3SX43-F1-model_v4 Ras-related GTP-binding protein A	0.181	300	243	7	306	5	302	3.108E-18	511
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q80X95-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q80X95-F1-model_v4 Ras-related GTP-binding protein A	0.182	299	242	8	306	6	302	5.495E-18	506
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q7L523-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q7L523-F1-model_v4 Ras-related GTP-binding protein A	0.182	296	240	8	302	6	301	2.936E-18	499
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-O74824-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-O74824-F1-model_v4 GTP-binding protein gtr1	0.183	310	249	8	317	1	306	1.660E-18	498
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q63486-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q63486-F1-model_v4 Ras-related GTP-binding protein A	0.182	299	242	8	306	6	302	1.368E-17	495
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q6NTA4-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q6NTA4-F1-model_v4 Ras-related GTP-binding protein B	0.161	330	254	1	304	32	361	9.177E-18	471
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q5VZM2-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q5VZM2-F1-model_v4 Ras-related GTP-binding protein B	0.163	332	255	1	306	32	363	5.190E-18	462
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q63487-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q63487-F1-model_v4 Ras-related GTP-binding protein B	0.166	337	254	1	306	27	363	4.631E-18	448
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q00582-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q00582-F1-model_v4 GTP-binding protein GTR1	0.202	308	234	4	297	1	308	6.980E-16	439
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-O74544-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-O74544-F1-model_v4 GTP-binding protein gtr2	0.182	308	245	7	307	1	308	5.557E-16	432
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q7TT45-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q7TT45-F1-model_v4 Ras-related GTP-binding protein D	0.209	329	240	4	308	100	428	2.364E-16	412
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q9NQL2-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q9NQL2-F1-model_v4 Ras-related GTP-binding protein D	0.178	343	277	1	343	54	391	2.649E-16	410
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P53290-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P53290-F1-model_v4 GTP-binding protein GTR2	0.153	333	264	1	313	1	333	1.206E-14	404
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q9HB90-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q9HB90-F1-model_v4 Ras-related GTP-binding protein C	0.212	311	241	8	314	60	370	1.515E-14	391
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q99K70-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q99K70-F1-model_v4 Ras-related GTP-binding protein C	0.180	339	265	6	344	57	380	1.464E-15	378
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q9SHU5-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q9SHU5-F1-model_v4 Probable ADP-ribosylation factor At2g15310	0.197	182	135	4	185	12	180	7.387E-11	349
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q9Y7Z2-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q9Y7Z2-F1-model_v4 ADP-ribosylation factor 6	0.220	175	124	4	178	16	175	1.641E-10	345
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q6P068-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q6P068-F1-model_v4 ADP-ribosylation factor-like protein 5C	0.206	174	125	4	177	11	169	3.643E-10	344
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q06849-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q06849-F1-model_v4 ADP-ribosylation factor-like protein 2	0.216	169	120	9	177	16	169	5.129E-10	339
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P36404-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P36404-F1-model_v4 ADP-ribosylation factor-like protein 2	0.210	169	121	9	177	16	169	3.857E-10	339
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P61204-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P61204-F1-model_v4 ADP-ribosylation factor 3	0.200	174	126	4	177	12	170	5.129E-10	334
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P61750-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P61750-F1-model_v4 ADP-ribosylation factor 4	0.203	170	123	8	177	16	170	8.091E-10	332
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q20758-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q20758-F1-model_v4 ADP-ribosylation factor-like protein 1	0.185	175	130	3	177	10	169	7.643E-10	332
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q9ZPX1-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q9ZPX1-F1-model_v4 ADP-ribosylation factor-like protein 2	0.195	169	124	9	177	16	170	1.351E-09	332
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P62331-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P62331-F1-model_v4 ADP-ribosylation factor 6	0.203	170	123	8	177	12	166	8.091E-10	331
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q007T5-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q007T5-F1-model_v4 ADP-ribosylation factor 6	0.208	170	122	8	177	12	166	7.220E-10	330
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P26990-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P26990-F1-model_v4 ADP-ribosylation factor 6	0.201	172	125	6	177	10	166	8.091E-10	330
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P39110-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P39110-F1-model_v4 GTP-binding protein CIN4	0.211	166	127	8	173	15	176	1.515E-09	330
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q25761-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q25761-F1-model_v4 ADP-ribosylation factor 1	0.194	171	125	7	177	15	170	7.220E-10	327
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P51645-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P51645-F1-model_v4 ADP-ribosylation factor 6	0.197	170	124	8	177	12	166	1.206E-09	326
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P84082-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P84082-F1-model_v4 ADP-ribosylation factor 2	0.198	170	124	8	177	16	170	1.139E-09	326
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P51822-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P51822-F1-model_v4 ADP-ribosylation factor 1	0.191	170	125	8	177	16	170	1.206E-09	325
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q94650-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q94650-F1-model_v4 ADP-ribosylation factor 1	0.194	171	125	7	177	15	170	9.068E-10	324
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P61209-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P61209-F1-model_v4 ADP-ribosylation factor 1	0.200	174	126	4	177	12	170	1.351E-09	324
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P62330-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P62330-F1-model_v4 ADP-ribosylation factor 6	0.202	172	124	6	177	10	166	9.068E-10	322
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P62332-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P62332-F1-model_v4 ADP-ribosylation factor 6	0.204	170	123	8	177	12	166	9.600E-10	321
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-A8ISN6-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-A8ISN6-F1-model_v4 ADP-ribosylation factor-like protein 3	0.225	168	118	9	176	16	168	9.600E-10	320
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P36579-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P36579-F1-model_v4 ADP-ribosylation factor 1	0.186	174	129	4	177	12	170	9.600E-10	320
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P84079-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P84079-F1-model_v4 ADP-ribosylation factor 1	0.200	174	126	4	177	12	170	1.797E-09	320
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P51643-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P51643-F1-model_v4 ADP-ribosylation factor 1	0.200	174	126	4	177	12	170	1.697E-09	320
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q8N4G2-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q8N4G2-F1-model_v4 ADP-ribosylation factor-like protein 14	0.237	176	124	2	177	6	168	3.071E-10	320
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q0VC18-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q0VC18-F1-model_v4 ADP-ribosylation factor-like protein 4D	0.224	177	130	4	180	15	182	3.442E-10	320
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P84081-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P84081-F1-model_v4 ADP-ribosylation factor 2	0.198	170	124	8	177	16	170	1.902E-09	319
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q5REU3-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q5REU3-F1-model_v4 ADP-ribosylation factor-like protein 4D	0.224	177	130	4	180	16	183	3.071E-10	319
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q7RVM2-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q7RVM2-F1-model_v4 ADP-ribosylation factor	0.178	174	130	4	177	15	173	9.068E-10	318
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-O48920-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-O48920-F1-model_v4 ADP-ribosylation factor	0.197	174	127	4	177	12	170	9.068E-10	317
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q54HK2-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-Q54HK2-F1-model_v4 ADP-ribosylation factor F	0.224	171	122	7	177	23	180	2.014E-09	317
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P40946-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P40946-F1-model_v4 ADP-ribosylation factor 6	0.197	172	125	6	177	10	166	1.797E-09	316
LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P84084-F1-model_v4	LOKIASV2_0293_ESMFold_hypothetical_protein	AF-P84084-F1-model_v4 ADP-ribosylation factor 5	0.209	170	122	8	177	16	170	1.697E-09	316
