query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q2NS89-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q2NS89-F1-model_v4 Acetyltransferase SG1711	0.304	138	94	11	148	2	137	4.831E-12	429
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q6D8U7-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q6D8U7-F1-model_v4 Acetyltransferase ECA0875	0.323	138	91	11	148	2	136	4.831E-12	414
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-A1ADU8-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-A1ADU8-F1-model_v4 Acetyltransferase YpeA	0.285	140	97	11	150	2	138	6.281E-12	413
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q1R8T7-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q1R8T7-F1-model_v4 Acetyltransferase YpeA	0.285	140	97	11	150	2	138	5.882E-12	413
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-P76539-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-P76539-F1-model_v4 Acetyltransferase YpeA	0.289	138	95	11	148	2	136	1.211E-11	410
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-A4TMK1-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-A4TMK1-F1-model_v4 Acetyltransferase YPDSF_2136	0.297	138	94	11	148	2	136	2.046E-11	408
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-P63420-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-P63420-F1-model_v4 Acetyltransferase YpeA	0.285	140	97	11	150	2	138	9.311E-12	408
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q5PI26-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q5PI26-F1-model_v4 Acetyltransferase YpeA	0.278	140	99	11	150	2	139	7.648E-12	407
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q8ZCG0-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q8ZCG0-F1-model_v4 Uncharacterized N-acetyltransferase YPO3031/y1452/YP_2654	0.290	140	97	11	150	2	138	9.311E-12	406
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-P63421-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-P63421-F1-model_v4 Acetyltransferase YpeA	0.283	140	98	11	150	2	138	6.281E-12	405
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q3YZA9-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q3YZA9-F1-model_v4 Acetyltransferase YpeA	0.285	140	97	11	150	2	138	1.062E-11	405
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q31Y46-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q31Y46-F1-model_v4 Acetyltransferase YpeA	0.285	140	97	11	150	2	138	1.293E-11	404
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q32DB9-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q32DB9-F1-model_v4 Acetyltransferase YpeA	0.285	140	97	11	150	2	138	1.211E-11	404
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-P63423-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-P63423-F1-model_v4 Acetyltransferase YpeA	0.278	140	99	11	150	2	139	1.062E-11	403
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q57LQ8-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q57LQ8-F1-model_v4 Acetyltransferase YpeA	0.278	140	99	11	150	2	139	1.062E-11	402
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-A1JL38-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-A1JL38-F1-model_v4 Acetyltransferase YE1169	0.294	138	95	11	148	2	136	2.046E-11	400
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q668I7-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q668I7-F1-model_v4 Acetyltransferase YPTB2753	0.294	138	95	11	148	2	136	2.333E-11	399
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q0TF35-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q0TF35-F1-model_v4 Acetyltransferase YpeA	0.278	140	98	11	150	2	138	2.046E-11	397
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-P63424-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-P63424-F1-model_v4 Acetyltransferase YpeA	0.278	140	99	11	150	2	139	1.794E-11	396
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q1CJZ6-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q1CJZ6-F1-model_v4 Acetyltransferase YPN_1354	0.294	138	95	11	148	2	136	3.033E-11	396
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-P63422-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-P63422-F1-model_v4 Acetyltransferase YpeA	0.283	140	98	11	150	2	138	1.474E-11	394
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q1C5T8-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q1C5T8-F1-model_v4 Acetyltransferase YPA_2219	0.294	138	95	11	148	2	136	3.458E-11	394
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q7N6Z8-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q7N6Z8-F1-model_v4 Acetyltransferase plu1384	0.300	140	97	11	150	2	140	1.574E-11	390
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q0T275-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-Q0T275-F1-model_v4 Acetyltransferase YpeA	0.283	140	98	11	150	2	138	2.185E-11	389
LOKIASV2_0499_ESMFold_hypothetical_protein	AF-O74457-F1-model_v4	LOKIASV2_0499_ESMFold_hypothetical_protein	AF-O74457-F1-model_v4 N-terminal acetyltransferase B complex catalytic subunit naa20	0.230	127	95	9	133	1	127	6.163E-09	305
