query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q8PTK1-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q8PTK1-F1-model_v4 DNA ligase 2	0.174	365	276	46	410	233	567	2.041E-20	541
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q46BA3-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q46BA3-F1-model_v4 DNA ligase 2	0.168	365	278	46	410	233	567	8.227E-19	493
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B9LUZ9-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B9LUZ9-F1-model_v4 DNA ligase	0.187	364	267	46	409	260	588	1.781E-18	493
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q18GX5-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q18GX5-F1-model_v4 DNA ligase 2	0.187	339	248	48	386	290	595	5.995E-18	485
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q12X08-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q12X08-F1-model_v4 DNA ligase	0.189	399	301	5	403	186	557	7.261E-20	483
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-D4GYZ4-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-D4GYZ4-F1-model_v4 DNA ligase	0.196	365	259	46	410	258	580	8.821E-18	480
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q3IPX0-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q3IPX0-F1-model_v4 DNA ligase	0.201	363	252	48	410	230	545	1.210E-18	479
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q826P6-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q826P6-F1-model_v4 Probable DNA ligase	0.167	365	268	46	410	187	509	4.808E-18	474
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A1UDY9-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A1UDY9-F1-model_v4 Probable DNA ligase	0.170	366	270	46	411	191	516	1.228E-17	474
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q7Z7W5-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q7Z7W5-F1-model_v4 DNA ligase 4	0.164	344	284	46	386	265	608	3.137E-17	474
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P56709-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P56709-F1-model_v4 DNA ligase	0.195	364	262	47	410	224	550	9.850E-18	473
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B1W5J2-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B1W5J2-F1-model_v4 Probable DNA ligase	0.167	361	267	46	406	187	508	8.347E-18	471
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A0QJL0-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A0QJL0-F1-model_v4 Probable DNA ligase	0.156	367	270	46	412	206	526	3.702E-17	471
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-C5BW79-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-C5BW79-F1-model_v4 Probable DNA ligase	0.169	365	263	46	410	192	508	7.899E-18	469
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B2HHE1-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B2HHE1-F1-model_v4 Probable DNA ligase	0.157	365	271	48	412	192	513	3.315E-17	465
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A5UKX2-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A5UKX2-F1-model_v4 DNA ligase	0.166	338	256	49	386	224	531	3.137E-17	464
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q50566-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q50566-F1-model_v4 DNA ligase	0.159	341	258	46	386	228	535	1.371E-17	463
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A3PXE2-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A3PXE2-F1-model_v4 Probable DNA ligase	0.174	366	270	46	411	189	516	6.428E-17	461
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q27474-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q27474-F1-model_v4 DNA ligase 1	0.130	365	305	46	410	264	614	6.428E-17	459
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q5BH83-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q5BH83-F1-model_v4 DNA ligase 4	0.168	366	283	46	386	287	652	3.453E-18	459
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q8TMT1-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q8TMT1-F1-model_v4 DNA ligase 2	0.171	406	321	5	410	180	567	7.367E-19	457
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P9WNV5-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P9WNV5-F1-model_v4 DNA ligase B	0.150	367	272	46	412	187	507	4.368E-17	455
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A8N936-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A8N936-F1-model_v4 DNA ligase 4	0.168	391	316	46	426	265	655	9.321E-18	455
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q54QM4-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q54QM4-F1-model_v4 DNA ligase 3	0.143	379	309	46	424	260	621	1.710E-17	453
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q73V97-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q73V97-F1-model_v4 Probable DNA ligase	0.164	366	268	47	412	198	519	2.810E-17	452
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A1SKL2-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A1SKL2-F1-model_v4 Probable DNA ligase	0.181	366	257	46	411	193	507	1.056E-16	447
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q0SG75-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q0SG75-F1-model_v4 Probable DNA ligase	0.162	364	261	47	410	187	499	1.246E-16	445
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-C1AX87-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-C1AX87-F1-model_v4 Probable DNA ligase	0.156	364	263	47	410	187	499	1.554E-16	445
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q5V4R0-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q5V4R0-F1-model_v4 DNA ligase	0.174	406	305	5	410	180	549	2.769E-18	444
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P51892-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P51892-F1-model_v4 DNA ligase 1	0.165	358	295	46	403	696	1049	4.368E-17	444
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A1KN60-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A1KN60-F1-model_v4 Probable DNA ligase	0.151	367	272	46	412	187	507	3.183E-16	443
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A4F870-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A4F870-F1-model_v4 Probable DNA ligase	0.159	378	270	46	423	189	510	6.083E-17	443
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q1BB26-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q1BB26-F1-model_v4 Probable DNA ligase	0.170	366	270	46	411	191	516	2.163E-16	442
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A5U776-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A5U776-F1-model_v4 Probable DNA ligase	0.153	367	271	46	412	187	507	3.012E-16	440
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q6C8A3-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q6C8A3-F1-model_v4 DNA ligase 4	0.156	369	307	46	410	282	650	3.503E-17	440
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P9WNV4-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P9WNV4-F1-model_v4 DNA ligase B	0.153	367	271	46	412	187	507	1.833E-16	439
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B8JBM1-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B8JBM1-F1-model_v4 Probable DNA ligase	0.144	365	272	46	410	191	509	1.317E-16	438
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-C1AGI1-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-C1AGI1-F1-model_v4 Probable DNA ligase	0.157	365	271	48	412	185	507	1.317E-16	437
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B6YTR4-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B6YTR4-F1-model_v4 DNA ligase	0.211	365	262	46	410	226	558	1.755E-19	437
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q7TTR7-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q7TTR7-F1-model_v4 Probable DNA ligase	0.152	365	273	48	412	185	507	1.317E-16	436
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A4TDS2-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A4TDS2-F1-model_v4 Probable DNA ligase	0.170	365	264	46	410	187	505	1.056E-16	433
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q9FCB1-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q9FCB1-F1-model_v4 Probable DNA ligase	0.173	367	270	46	412	185	511	8.347E-18	433
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A0QUP1-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A0QUP1-F1-model_v4 DNA ligase B	0.165	366	265	46	411	188	505	1.179E-16	432
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A0PTC0-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A0PTC0-F1-model_v4 Probable DNA ligase	0.150	364	273	49	412	192	513	1.116E-16	430
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q5YNY7-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q5YNY7-F1-model_v4 Probable DNA ligase	0.167	364	277	47	410	187	520	1.317E-16	430
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q9W1H4-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q9W1H4-F1-model_v4 DNA ligase 1	0.158	341	284	46	386	370	707	1.470E-16	429
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P04819-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P04819-F1-model_v4 DNA ligase 1	0.143	365	301	46	410	394	745	3.183E-16	429
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P49916-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P49916-F1-model_v4 DNA ligase 3	0.148	377	318	48	424	482	855	3.503E-17	429
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A1T6P2-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A1T6P2-F1-model_v4 Probable DNA ligase	0.156	365	284	46	410	191	528	4.684E-16	427
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A0B7F9-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A0B7F9-F1-model_v4 DNA ligase	0.176	406	302	5	410	174	541	1.162E-17	421
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q42572-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q42572-F1-model_v4 DNA ligase 1	0.181	379	303	46	424	419	789	1.531E-17	419
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B8HCE1-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B8HCE1-F1-model_v4 Probable DNA ligase	0.160	363	266	48	410	186	503	1.642E-16	418
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q2U6A1-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q2U6A1-F1-model_v4 DNA ligase 4	0.180	389	298	46	410	290	678	8.015E-17	417
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P54875-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P54875-F1-model_v4 DNA ligase	0.157	382	303	5	386	175	535	1.041E-17	415
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q0UCI9-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q0UCI9-F1-model_v4 DNA ligase 4	0.158	371	285	47	386	295	665	1.391E-16	415
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-F4HPZ9-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-F4HPZ9-F1-model_v4 DNA ligase 6	0.155	369	302	46	403	1014	1382	1.937E-16	415
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q18HT7-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q18HT7-F1-model_v4 DNA ligase 1	0.172	372	301	46	410	233	604	4.432E-16	414
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P97386-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P97386-F1-model_v4 DNA ligase 3	0.140	396	336	33	424	464	859	3.912E-17	413
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q9HHC4-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q9HHC4-F1-model_v4 DNA ligase	0.220	365	259	46	410	223	555	9.187E-19	409
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P37913-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P37913-F1-model_v4 DNA ligase 1	0.170	358	293	46	403	541	894	4.432E-16	409
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q9LL84-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q9LL84-F1-model_v4 DNA ligase 4	0.177	399	318	46	432	228	626	1.056E-16	409
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q9JHY8-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q9JHY8-F1-model_v4 DNA ligase 1	0.172	358	292	46	403	543	896	9.080E-16	407
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A0R5T2-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A0R5T2-F1-model_v4 DNA ligase C1	0.149	327	263	46	372	12	321	2.047E-16	406
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B1L3K8-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B1L3K8-F1-model_v4 DNA ligase 1	0.165	363	273	49	411	212	539	1.807E-17	406
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P0CL75-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P0CL75-F1-model_v4 DNA ligase	0.201	367	268	46	412	223	559	2.347E-18	404
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P0CL74-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P0CL74-F1-model_v4 DNA ligase	0.198	367	269	46	412	223	559	3.453E-18	402
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-O59288-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-O59288-F1-model_v4 DNA ligase	0.186	367	274	46	412	223	559	5.080E-18	399
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q9HH07-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q9HH07-F1-model_v4 DNA ligase	0.190	406	310	5	410	172	555	2.884E-19	398
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-O34398-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-O34398-F1-model_v4 Bifunctional non-homologous end joining protein LigD	0.158	340	248	46	385	5	300	9.595E-16	398
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P49917-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P49917-F1-model_v4 DNA ligase 4	0.156	389	319	49	427	248	636	5.447E-17	398
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q90YB1-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q90YB1-F1-model_v4 DNA ligase 4	0.157	384	319	48	427	252	635	2.659E-17	398
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q57635-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q57635-F1-model_v4 DNA ligase	0.186	339	262	47	385	226	548	4.808E-18	396
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P0CN09-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P0CN09-F1-model_v4 DNA ligase 4	0.161	410	317	46	424	269	678	2.047E-16	395
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A7IAA9-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A7IAA9-F1-model_v4 DNA ligase	0.187	362	260	49	410	223	543	7.475E-18	394
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q8BTF7-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q8BTF7-F1-model_v4 DNA ligase 4	0.155	389	324	49	432	248	636	1.056E-16	392
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P18858-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P18858-F1-model_v4 DNA ligase 1	0.164	379	314	46	424	543	919	7.282E-16	391
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A6UVC4-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A6UVC4-F1-model_v4 DNA ligase	0.192	366	268	47	412	230	562	8.347E-18	389
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-O29632-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-O29632-F1-model_v4 DNA ligase	0.148	341	258	46	386	226	529	8.469E-17	386
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q5R6L3-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q5R6L3-F1-model_v4 DNA ligase 4	0.153	380	318	48	424	248	627	2.698E-16	386
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q2IH69-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q2IH69-F1-model_v4 Probable DNA ligase	0.150	367	275	44	410	185	509	7.584E-17	383
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q8TSR7-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q8TSR7-F1-model_v4 DNA ligase 1	0.172	341	279	46	386	223	560	3.702E-17	381
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A4YD25-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A4YD25-F1-model_v4 DNA ligase	0.184	365	286	46	410	237	588	4.074E-18	380
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P52496-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P52496-F1-model_v4 DNA ligase 4	0.173	380	301	46	410	260	639	6.992E-15	380
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A0R3R7-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A0R3R7-F1-model_v4 Multifunctional non-homologous end joining protein LigD	0.175	339	239	48	386	462	752	2.077E-15	378
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q8PVR7-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q8PVR7-F1-model_v4 DNA ligase 1	0.174	341	278	46	386	222	559	1.807E-17	376
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B4UIS1-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B4UIS1-F1-model_v4 Probable DNA ligase	0.151	365	272	46	410	189	509	4.684E-16	375
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A1RTK4-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A1RTK4-F1-model_v4 DNA ligase	0.161	367	298	46	412	227	582	3.137E-17	373
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q6CSH0-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q6CSH0-F1-model_v4 DNA ligase 4	0.150	348	289	46	386	250	597	2.108E-14	372
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P0CN08-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-P0CN08-F1-model_v4 DNA ligase 4	0.162	421	323	46	432	269	689	2.047E-16	371
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A1RXA6-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A1RXA6-F1-model_v4 DNA ligase 1	0.156	363	277	48	410	197	525	1.116E-16	370
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q4JAM1-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q4JAM1-F1-model_v4 DNA ligase	0.189	365	287	46	410	236	590	2.810E-17	370
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A0R5T3-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A0R5T3-F1-model_v4 DNA ligase C2	0.134	327	274	46	372	12	328	1.432E-14	368
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A8AB20-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A8AB20-F1-model_v4 DNA ligase	0.191	338	269	49	386	233	566	1.910E-17	368
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A9A3K1-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A9A3K1-F1-model_v4 DNA ligase	0.174	337	273	49	385	227	557	5.080E-18	367
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-L0TDE1-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-L0TDE1-F1-model_v4 DNA ligase C	0.149	327	271	46	372	12	330	1.860E-15	366
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B8DZX8-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B8DZX8-F1-model_v4 Probable DNA ligase	0.162	364	290	46	409	222	568	5.756E-17	366
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A3DP49-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A3DP49-F1-model_v4 DNA ligase	0.177	362	292	49	410	239	594	6.694E-18	366
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A7HID3-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A7HID3-F1-model_v4 Probable DNA ligase	0.145	365	280	46	410	188	515	1.470E-16	365
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B1ZZL9-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B1ZZL9-F1-model_v4 Probable DNA ligase	0.158	407	335	18	424	618	1016	2.698E-16	364
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q1II25-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q1II25-F1-model_v4 Probable DNA ligase	0.142	376	312	48	423	212	576	4.684E-16	363
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A2BJX6-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-A2BJX6-F1-model_v4 DNA ligase	0.178	372	300	49	420	243	608	1.989E-18	363
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-D2CJS7-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-D2CJS7-F1-model_v4 DNA ligase	0.158	363	299	48	410	240	595	4.878E-17	360
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q46C04-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-Q46C04-F1-model_v4 DNA ligase 1	0.166	341	281	46	386	190	527	8.015E-17	359
LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B5YD88-F1-model_v4	LOKIASV2_3826_ESMFold_hypothetical_protein	AF-B5YD88-F1-model_v4 Probable DNA ligase	0.159	365	295	46	410	222	573	9.994E-17	358
