query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1768_ESMFold_hypothetical_protein	AF-Q5BK09-F1-model_v4	LOKIASV2_1768_ESMFold_hypothetical_protein	AF-Q5BK09-F1-model_v4 DNA damage-regulated autophagy modulator protein 2	0.140	225	176	16	221	3	227	1.791E-03	176
LOKIASV2_1768_ESMFold_hypothetical_protein	AF-Q3ZC48-F1-model_v4	LOKIASV2_1768_ESMFold_hypothetical_protein	AF-Q3ZC48-F1-model_v4 DNA damage-regulated autophagy modulator protein 2	0.128	257	192	16	236	3	259	3.304E-03	163
LOKIASV2_1768_ESMFold_hypothetical_protein	AF-A7MBB3-F1-model_v4	LOKIASV2_1768_ESMFold_hypothetical_protein	AF-A7MBB3-F1-model_v4 Modulator of macroautophagy TMEM150B	0.147	219	184	20	238	8	224	9.861E-03	153
LOKIASV2_1768_ESMFold_hypothetical_protein	AF-Q5EAK8-F1-model_v4	LOKIASV2_1768_ESMFold_hypothetical_protein	AF-Q5EAK8-F1-model_v4 DNA damage-regulated autophagy modulator protein 1	0.135	210	174	20	221	12	221	8.649E-03	147
LOKIASV2_1768_ESMFold_hypothetical_protein	AF-A6NC51-F1-model_v4	LOKIASV2_1768_ESMFold_hypothetical_protein	AF-A6NC51-F1-model_v4 Modulator of macroautophagy TMEM150B	0.162	203	162	20	222	8	201	1.527E-02	146
LOKIASV2_1768_ESMFold_hypothetical_protein	AF-Q4V7T7-F1-model_v4	LOKIASV2_1768_ESMFold_hypothetical_protein	AF-Q4V7T7-F1-model_v4 Modulator of macroautophagy TMEM150B-A	0.139	223	183	16	238	2	214	1.595E-02	142
LOKIASV2_1768_ESMFold_hypothetical_protein	AF-Q8R218-F1-model_v4	LOKIASV2_1768_ESMFold_hypothetical_protein	AF-Q8R218-F1-model_v4 Modulator of macroautophagy TMEM150B	0.151	219	183	20	238	8	224	1.175E-02	141
LOKIASV2_1768_ESMFold_hypothetical_protein	AF-Q6NRS6-F1-model_v4	LOKIASV2_1768_ESMFold_hypothetical_protein	AF-Q6NRS6-F1-model_v4 DNA damage-regulated autophagy modulator protein 1	0.126	234	193	16	237	4	237	9.439E-03	139
LOKIASV2_1768_ESMFold_hypothetical_protein	AF-Q9Y7U1-F1-model_v4	LOKIASV2_1768_ESMFold_hypothetical_protein	AF-Q9Y7U1-F1-model_v4 Protein sfk1	0.114	222	191	7	228	17	233	4.975E-02	129
LOKIASV2_1768_ESMFold_hypothetical_protein	AF-Q5M9A7-F1-model_v4	LOKIASV2_1768_ESMFold_hypothetical_protein	AF-Q5M9A7-F1-model_v4 Post-GPI attachment to proteins factor 2	0.080	232	198	20	235	23	254	7.704E-02	109
