query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-O81629-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-O81629-F1-model_v4 Protein KINESIN LIGHT CHAIN-RELATED 1	0.142	279	196	13	242	222	500	2.551E-05	221
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q7ZU45-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q7ZU45-F1-model_v4 Outer dynein arm-docking complex subunit 4	0.145	233	181	10	242	265	477	3.099E-04	218
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q96AY4-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q96AY4-F1-model_v4 Tetratricopeptide repeat protein 28	0.164	243	201	2	242	761	1003	4.356E-05	218
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q32NU8-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q32NU8-F1-model_v4 Outer dynein arm-docking complex subunit 4	0.157	240	185	3	242	264	483	3.099E-04	216
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q6IR34-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q6IR34-F1-model_v4 G-protein-signaling modulator 1	0.136	240	200	3	242	140	372	2.964E-04	213
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q8VDU0-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q8VDU0-F1-model_v4 G-protein-signaling modulator 2	0.148	240	198	3	242	136	368	3.389E-04	209
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q9R080-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q9R080-F1-model_v4 G-protein-signaling modulator 1	0.136	240	200	3	242	140	372	3.874E-04	208
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q9LII8-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q9LII8-F1-model_v4 Protein KINESIN LIGHT CHAIN-RELATED 2	0.141	282	197	13	242	282	563	7.439E-05	203
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-F4HSX9-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-F4HSX9-F1-model_v4 Protein KINESIN LIGHT CHAIN-RELATED 3	0.129	241	186	29	242	293	533	2.480E-04	202
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-P81274-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-P81274-F1-model_v4 G-protein-signaling modulator 2	0.165	238	198	3	240	136	373	3.241E-04	200
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q80VA5-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q80VA5-F1-model_v4 SH3 domain and tetratricopeptide repeat-containing protein 2	0.105	242	211	6	242	810	1051	5.293E-04	199
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q80XJ3-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q80XJ3-F1-model_v4 Tetratricopeptide repeat protein 28	0.172	242	199	1	242	274	514	1.815E-04	187
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q4R6M4-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q4R6M4-F1-model_v4 Tetratricopeptide repeat protein 29	0.159	241	196	2	242	127	360	5.062E-04	186
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q8NA56-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q8NA56-F1-model_v4 Tetratricopeptide repeat protein 29	0.152	238	192	16	242	123	360	2.711E-04	186
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-O15818-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-O15818-F1-model_v4 Clustered mitochondria protein homolog	0.127	233	191	9	241	955	1174	5.787E-04	185
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q6NZL6-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q6NZL6-F1-model_v4 Tonsoku-like protein	0.126	278	208	2	240	14	291	3.389E-04	184
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-P46822-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-P46822-F1-model_v4 Kinesin light chain	0.152	218	168	8	225	205	403	6.615E-04	179
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q5R8E2-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q5R8E2-F1-model_v4 Kinesin light chain 3	0.162	235	195	8	242	206	439	4.050E-04	178
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q07866-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q07866-F1-model_v4 Kinesin light chain 1	0.147	217	168	8	224	212	409	5.534E-04	178
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q2TBQ9-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q2TBQ9-F1-model_v4 Kinesin light chain 3	0.160	218	166	8	225	206	404	4.841E-04	177
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q9VSA4-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q9VSA4-F1-model_v4 Tonsoku-like protein	0.145	249	196	13	242	3	251	4.050E-04	176
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q68G30-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q68G30-F1-model_v4 Kinesin light chain 3	0.171	217	163	8	224	206	403	6.326E-04	174
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q6DKK2-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q6DKK2-F1-model_v4 Tetratricopeptide repeat protein 19, mitochondrial	0.146	247	202	4	241	84	330	2.593E-04	173
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-A9JR78-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-A9JR78-F1-model_v4 Tonsoku-like protein	0.146	247	200	8	242	2	248	3.705E-04	173
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q8BYG0-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q8BYG0-F1-model_v4 Tetratricopeptide repeat protein 24	0.167	179	143	63	241	31	203	2.636E-03	172
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q80VM3-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q80VM3-F1-model_v4 Tetratricopeptide repeat protein 29	0.129	267	208	3	242	134	400	2.711E-04	172
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-P46824-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-P46824-F1-model_v4 Kinesin light chain	0.149	218	168	8	225	185	383	1.080E-03	172
LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q9H0B6-F1-model_v4	LOKIASV2_1214_ESMFold_hypothetical_protein	AF-Q9H0B6-F1-model_v4 Kinesin light chain 2	0.149	217	168	8	224	197	394	1.033E-03	172
