query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-A9KTB9-F1-model_v4	LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-A9KTB9-F1-model_v4 Alpha-galacturonidase	0.257	456	337	4	458	10	465	5.446E-30	1161
LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-I3VRU1-F1-model_v4	LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-I3VRU1-F1-model_v4 Alpha-galacturonidase	0.275	452	326	4	455	10	460	1.097E-29	1137
LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-P39130-F1-model_v4	LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-P39130-F1-model_v4 Alpha-galacturonidase	0.270	443	315	4	446	9	440	9.435E-29	1104
LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-O34645-F1-model_v4	LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-O34645-F1-model_v4 Alpha-galactosidase	0.258	449	316	6	454	3	429	8.966E-28	1077
LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-D3T426-F1-model_v4	LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-D3T426-F1-model_v4 Alpha-galacturonidase	0.266	455	329	1	455	4	452	2.837E-28	1077
LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-P06720-F1-model_v4	LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-P06720-F1-model_v4 Alpha-galactosidase	0.243	458	340	1	458	1	450	6.641E-28	1074
LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-P30877-F1-model_v4	LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-P30877-F1-model_v4 Alpha-galactosidase	0.234	458	344	1	458	1	450	1.150E-26	1028
LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-Q9AI65-F1-model_v4	LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-Q9AI65-F1-model_v4 Alpha-glucosidase	0.245	459	341	4	462	2	453	1.149E-25	911
LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-Q9X4Y0-F1-model_v4	LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-Q9X4Y0-F1-model_v4 Alpha-galactosidase	0.215	491	364	1	491	1	465	1.714E-24	865
LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-C7NB67-F1-model_v4	LOKIASV2_2918_ESMFold_alpha-glucosidase-alpha-galactosidase	AF-C7NB67-F1-model_v4 6-phospho-alpha-glucosidase	0.180	452	357	3	454	2	437	4.210E-22	793
