query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1779_ESMFold_hypothetical_protein	AF-B3M0F3-F1-model_v4	LOKIASV2_1779_ESMFold_hypothetical_protein	AF-B3M0F3-F1-model_v4 Structure-specific endonuclease subunit SLX1 homolog	0.152	72	50	28	87	226	297	2.810E+00	28
LOKIASV2_1779_ESMFold_hypothetical_protein	AF-Q9VN41-F1-model_v4	LOKIASV2_1779_ESMFold_hypothetical_protein	AF-Q9VN41-F1-model_v4 Structure-specific endonuclease subunit SLX1 homolog	0.132	68	51	28	87	225	292	4.213E+00	27
LOKIASV2_1779_ESMFold_hypothetical_protein	AF-Q7UP93-F1-model_v4	LOKIASV2_1779_ESMFold_hypothetical_protein	AF-Q7UP93-F1-model_v4 DNA-directed RNA polymerase subunit omega	0.080	62	52	8	69	28	85	5.519E+00	25
LOKIASV2_1779_ESMFold_hypothetical_protein	AF-P35172-F1-model_v4	LOKIASV2_1779_ESMFold_hypothetical_protein	AF-P35172-F1-model_v4 Probable trehalase	0.191	47	32	25	64	523	569	5.519E+00	25
LOKIASV2_1779_ESMFold_hypothetical_protein	AF-Q6PFK1-F1-model_v4	LOKIASV2_1779_ESMFold_hypothetical_protein	AF-Q6PFK1-F1-model_v4 E3 ubiquitin-protein ligase ZNF598	0.166	30	24	40	69	913	942	6.317E+00	25
LOKIASV2_1779_ESMFold_hypothetical_protein	AF-B4GEU1-F1-model_v4	LOKIASV2_1779_ESMFold_hypothetical_protein	AF-B4GEU1-F1-model_v4 Structure-specific endonuclease subunit SLX1 homolog	0.136	73	51	28	87	218	290	5.159E+00	24
LOKIASV2_1779_ESMFold_hypothetical_protein	AF-Q13875-F1-model_v4	LOKIASV2_1779_ESMFold_hypothetical_protein	AF-Q13875-F1-model_v4 Myelin-associated oligodendrocyte basic protein	0.068	85	77	3	87	10	93	4.507E+00	23
LOKIASV2_1779_ESMFold_hypothetical_protein	AF-B4I3R2-F1-model_v4	LOKIASV2_1779_ESMFold_hypothetical_protein	AF-B4I3R2-F1-model_v4 Structure-specific endonuclease subunit SLX1 homolog	0.115	69	52	28	87	225	293	8.854E+00	22
LOKIASV2_1779_ESMFold_hypothetical_protein	AF-P32356-F1-model_v4	LOKIASV2_1779_ESMFold_hypothetical_protein	AF-P32356-F1-model_v4 Neutral trehalase	0.181	55	38	25	71	494	548	6.317E+00	22
LOKIASV2_1779_ESMFold_hypothetical_protein	AF-B3NLK7-F1-model_v4	LOKIASV2_1779_ESMFold_hypothetical_protein	AF-B3NLK7-F1-model_v4 Ribosome biogenesis protein BOP1 homolog	0.166	54	40	19	67	186	239	5.905E+00	21
