query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q9WZ31-F1-model_v4	LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q9WZ31-F1-model_v4 Cobalt/magnesium transport protein CorA	0.211	339	253	2	340	30	351	5.135E-17	637
LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q58439-F1-model_v4	LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q58439-F1-model_v4 Cobalt/magnesium transport protein CorA	0.200	340	253	1	340	1	317	4.049E-15	607
LOKIASV2_0415_ESMFold_hypothetical_protein	AF-O31543-F1-model_v4	LOKIASV2_0415_ESMFold_hypothetical_protein	AF-O31543-F1-model_v4 Putative metal ion transporter YfjQ	0.172	338	258	2	339	3	314	6.523E-14	521
LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q7VFJ7-F1-model_v4	LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q7VFJ7-F1-model_v4 Magnesium transport protein CorA	0.171	338	265	3	340	2	322	2.698E-12	466
LOKIASV2_0415_ESMFold_hypothetical_protein	AF-O13657-F1-model_v4	LOKIASV2_0415_ESMFold_hypothetical_protein	AF-O13657-F1-model_v4 Putative metal ion transporter C27B12.12c	0.185	342	273	3	338	460	801	7.203E-14	456
LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q7M9C0-F1-model_v4	LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q7M9C0-F1-model_v4 Magnesium transport protein CorA	0.163	338	267	3	340	2	321	9.331E-12	452
LOKIASV2_0415_ESMFold_hypothetical_protein	AF-O25901-F1-model_v4	LOKIASV2_0415_ESMFold_hypothetical_protein	AF-O25901-F1-model_v4 Magnesium transport protein CorA	0.147	340	270	1	340	1	318	8.879E-12	450
LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q5HV55-F1-model_v4	LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q5HV55-F1-model_v4 Magnesium transport protein CorA	0.150	338	276	3	340	2	327	9.806E-12	447
LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q9ZJP2-F1-model_v4	LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q9ZJP2-F1-model_v4 Magnesium transport protein CorA	0.153	340	268	1	340	1	318	5.144E-12	445
LOKIASV2_0415_ESMFold_hypothetical_protein	AF-O13779-F1-model_v4	LOKIASV2_0415_ESMFold_hypothetical_protein	AF-O13779-F1-model_v4 Putative metal ion transporter C17A12.14	0.187	349	275	2	340	269	617	3.193E-13	443
LOKIASV2_0415_ESMFold_hypothetical_protein	AF-P0ABI7-F1-model_v4	LOKIASV2_0415_ESMFold_hypothetical_protein	AF-P0ABI7-F1-model_v4 Magnesium transport protein CorA	0.177	340	259	1	340	1	316	1.459E-11	438
LOKIASV2_0415_ESMFold_hypothetical_protein	AF-P0ABI6-F1-model_v4	LOKIASV2_0415_ESMFold_hypothetical_protein	AF-P0ABI6-F1-model_v4 Magnesium transport protein CorA	0.183	340	257	1	340	1	316	1.196E-11	433
LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q3YVE9-F1-model_v4	LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q3YVE9-F1-model_v4 Magnesium transport protein CorA	0.184	338	256	3	340	2	316	1.196E-11	432
LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q31UH1-F1-model_v4	LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q31UH1-F1-model_v4 Magnesium transport protein CorA	0.183	340	257	1	340	1	316	2.064E-11	428
LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q329Z2-F1-model_v4	LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q329Z2-F1-model_v4 Magnesium transport protein CorA	0.181	338	257	3	340	2	316	3.227E-11	427
LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q7VRM7-F1-model_v4	LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q7VRM7-F1-model_v4 Magnesium transport protein CorA	0.147	338	266	3	340	2	314	2.280E-11	426
LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q57HQ5-F1-model_v4	LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q57HQ5-F1-model_v4 Magnesium transport protein CorA	0.180	340	258	1	340	1	316	2.169E-11	425
LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q7MYP0-F1-model_v4	LOKIASV2_0415_ESMFold_hypothetical_protein	AF-Q7MYP0-F1-model_v4 Magnesium transport protein CorA	0.177	338	258	3	340	2	316	5.405E-12	425
