query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3417_ESMFold_hypothetical_protein	AF-Q57807-F1-model_v4	LOKIASV2_3417_ESMFold_hypothetical_protein	AF-Q57807-F1-model_v4 Uncharacterized HTH-type transcriptional regulator MJ0361	0.182	93	73	8	100	2	91	2.348E-04	193
LOKIASV2_3417_ESMFold_hypothetical_protein	AF-O32238-F1-model_v4	LOKIASV2_3417_ESMFold_hypothetical_protein	AF-O32238-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YvaP	0.244	98	71	1	98	6	100	2.495E-04	185
LOKIASV2_3417_ESMFold_hypothetical_protein	AF-O34844-F1-model_v4	LOKIASV2_3417_ESMFold_hypothetical_protein	AF-O34844-F1-model_v4 HTH-type transcriptional regulator YodB	0.212	99	75	1	99	5	100	3.380E-04	180
LOKIASV2_3417_ESMFold_hypothetical_protein	AF-P72979-F1-model_v4	LOKIASV2_3417_ESMFold_hypothetical_protein	AF-P72979-F1-model_v4 Uncharacterized HTH-type transcriptional regulator sll1512	0.273	95	66	4	98	26	117	3.816E-04	176
LOKIASV2_3417_ESMFold_hypothetical_protein	AF-O27346-F1-model_v4	LOKIASV2_3417_ESMFold_hypothetical_protein	AF-O27346-F1-model_v4 Uncharacterized HTH-type transcriptional regulator MTH_1285	0.184	92	72	6	97	29	117	6.588E-04	174
LOKIASV2_3417_ESMFold_hypothetical_protein	AF-Q58354-F1-model_v4	LOKIASV2_3417_ESMFold_hypothetical_protein	AF-Q58354-F1-model_v4 Uncharacterized protein MJ0944	0.182	92	73	9	100	3	92	7.000E-04	169
LOKIASV2_3417_ESMFold_hypothetical_protein	AF-P42406-F1-model_v4	LOKIASV2_3417_ESMFold_hypothetical_protein	AF-P42406-F1-model_v4 HTH-type transcriptional activator HxlR	0.221	112	83	1	112	9	116	3.591E-04	160
LOKIASV2_3417_ESMFold_hypothetical_protein	AF-P96673-F1-model_v4	LOKIASV2_3417_ESMFold_hypothetical_protein	AF-P96673-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YdeP	0.234	111	80	2	112	17	122	2.651E-04	157
LOKIASV2_3417_ESMFold_hypothetical_protein	AF-P0A649-F1-model_v4	LOKIASV2_3417_ESMFold_hypothetical_protein	AF-P0A649-F1-model_v4 Uncharacterized HTH-type transcriptional regulator Mb3122	0.252	95	67	2	96	12	102	8.922E-04	156
LOKIASV2_3417_ESMFold_hypothetical_protein	AF-P9WMG3-F1-model_v4	LOKIASV2_3417_ESMFold_hypothetical_protein	AF-P9WMG3-F1-model_v4 Uncharacterized HTH-type transcriptional regulator Rv3095	0.252	95	67	2	96	12	102	1.070E-03	154
LOKIASV2_3417_ESMFold_hypothetical_protein	AF-C0H3Y4-F1-model_v4	LOKIASV2_3417_ESMFold_hypothetical_protein	AF-C0H3Y4-F1-model_v4 Putative DNA-binding protein YizB	0.211	85	63	17	97	20	104	2.503E-03	149
LOKIASV2_3417_ESMFold_hypothetical_protein	AF-P9WMG2-F1-model_v4	LOKIASV2_3417_ESMFold_hypothetical_protein	AF-P9WMG2-F1-model_v4 Uncharacterized HTH-type transcriptional regulator MT3179	0.242	95	68	2	96	12	102	1.739E-03	149
LOKIASV2_3417_ESMFold_hypothetical_protein	AF-Q93K57-F1-model_v4	LOKIASV2_3417_ESMFold_hypothetical_protein	AF-Q93K57-F1-model_v4 Putative regulatory protein MalR	0.270	99	70	1	99	10	106	2.217E-03	147
LOKIASV2_3417_ESMFold_hypothetical_protein	AF-Q9Z9W1-F1-model_v4	LOKIASV2_3417_ESMFold_hypothetical_protein	AF-Q9Z9W1-F1-model_v4 Uncharacterized HTH-type transcriptional regulator BH0655	0.232	97	73	2	98	15	110	1.364E-03	146
LOKIASV2_3417_ESMFold_hypothetical_protein	AF-O34533-F1-model_v4	LOKIASV2_3417_ESMFold_hypothetical_protein	AF-O34533-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YtcD	0.252	120	82	1	111	6	125	5.168E-04	143
LOKIASV2_3417_ESMFold_hypothetical_protein	AF-O31494-F1-model_v4	LOKIASV2_3417_ESMFold_hypothetical_protein	AF-O31494-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YdzF	0.262	98	70	4	101	11	106	4.591E-03	140
LOKIASV2_3417_ESMFold_hypothetical_protein	AF-O52029-F1-model_v4	LOKIASV2_3417_ESMFold_hypothetical_protein	AF-O52029-F1-model_v4 Putative arsenical resistance operon repressor ArsR	0.179	87	67	4	90	44	125	3.827E-03	137
LOKIASV2_3417_ESMFold_hypothetical_protein	AF-P0ACN3-F1-model_v4	LOKIASV2_3417_ESMFold_hypothetical_protein	AF-P0ACN3-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YtfH	0.196	111	85	2	112	19	125	2.217E-03	136
