query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q80X95-F1-model_v4	LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q80X95-F1-model_v4 Ras-related GTP-binding protein A	0.201	307	237	14	320	2	299	2.358E-22	629
LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q7L523-F1-model_v4	LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q7L523-F1-model_v4 Ras-related GTP-binding protein A	0.195	307	239	14	320	2	299	2.958E-22	621
LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q3SX43-F1-model_v4	LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q3SX43-F1-model_v4 Ras-related GTP-binding protein A	0.192	307	240	14	320	2	299	5.217E-22	616
LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q54IK1-F1-model_v4	LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q54IK1-F1-model_v4 Ras-related GTP-binding protein A	0.167	303	244	18	320	1	294	1.250E-20	608
LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q63486-F1-model_v4	LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q63486-F1-model_v4 Ras-related GTP-binding protein A	0.192	307	240	14	320	2	299	1.222E-21	606
LOKIASV2_3136_ESMFold_hypothetical_protein	AF-O74824-F1-model_v4	LOKIASV2_3136_ESMFold_hypothetical_protein	AF-O74824-F1-model_v4 GTP-binding protein gtr1	0.185	307	249	18	324	1	307	4.256E-21	590
LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q00582-F1-model_v4	LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q00582-F1-model_v4 GTP-binding protein GTR1	0.204	306	240	16	317	3	308	3.889E-20	580
LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q6NTA4-F1-model_v4	LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q6NTA4-F1-model_v4 Ras-related GTP-binding protein B	0.182	333	255	12	324	33	365	2.861E-21	576
LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q5VZM2-F1-model_v4	LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q5VZM2-F1-model_v4 Ras-related GTP-binding protein B	0.185	326	249	14	320	35	360	2.154E-21	561
LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q63487-F1-model_v4	LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q63487-F1-model_v4 Ras-related GTP-binding protein B	0.186	329	247	16	320	32	360	1.368E-21	561
LOKIASV2_3136_ESMFold_hypothetical_protein	AF-O74544-F1-model_v4	LOKIASV2_3136_ESMFold_hypothetical_protein	AF-O74544-F1-model_v4 GTP-binding protein gtr2	0.158	311	258	18	324	2	312	5.410E-18	495
LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q99K70-F1-model_v4	LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q99K70-F1-model_v4 Ras-related GTP-binding protein C	0.177	307	250	17	321	59	365	4.944E-17	475
LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q9NQL2-F1-model_v4	LOKIASV2_3136_ESMFold_hypothetical_protein	AF-Q9NQL2-F1-model_v4 Ras-related GTP-binding protein D	0.168	306	251	19	321	62	367	5.232E-17	474
