query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2684_ESMFold_MFS_transporter	AF-Q5XBB2-F1-model_v4	LOKIASV2_2684_ESMFold_MFS_transporter	AF-Q5XBB2-F1-model_v4 Macrolide efflux protein A	0.257	403	297	14	414	2	404	1.423E-16	757
LOKIASV2_2684_ESMFold_MFS_transporter	AF-P95827-F1-model_v4	LOKIASV2_2684_ESMFold_MFS_transporter	AF-P95827-F1-model_v4 Macrolide efflux protein A	0.257	403	297	14	414	2	404	2.152E-16	749
LOKIASV2_2684_ESMFold_MFS_transporter	AF-O32203-F1-model_v4	LOKIASV2_2684_ESMFold_MFS_transporter	AF-O32203-F1-model_v4 Uncharacterized MFS-type transporter YvqJ	0.196	401	318	20	416	14	414	7.555E-15	709
LOKIASV2_2684_ESMFold_MFS_transporter	AF-O31561-F1-model_v4	LOKIASV2_2684_ESMFold_MFS_transporter	AF-O31561-F1-model_v4 Uncharacterized MFS-type transporter YfiS	0.206	418	323	17	434	8	415	5.426E-15	692
LOKIASV2_2684_ESMFold_MFS_transporter	AF-O31695-F1-model_v4	LOKIASV2_2684_ESMFold_MFS_transporter	AF-O31695-F1-model_v4 Uncharacterized MFS-type transporter YkuC	0.178	413	339	20	432	8	420	7.356E-14	653
LOKIASV2_2684_ESMFold_MFS_transporter	AF-A8AJL6-F1-model_v4	LOKIASV2_2684_ESMFold_MFS_transporter	AF-A8AJL6-F1-model_v4 Enterobactin exporter EntS	0.173	395	318	11	405	11	396	6.592E-13	645
LOKIASV2_2684_ESMFold_MFS_transporter	AF-A1A8M2-F1-model_v4	LOKIASV2_2684_ESMFold_MFS_transporter	AF-A1A8M2-F1-model_v4 Enterobactin exporter EntS	0.163	396	323	11	406	11	397	1.332E-12	632
LOKIASV2_2684_ESMFold_MFS_transporter	AF-Q8Z8L4-F1-model_v4	LOKIASV2_2684_ESMFold_MFS_transporter	AF-Q8Z8L4-F1-model_v4 Enterobactin exporter EntS	0.166	395	321	11	405	11	396	1.388E-12	630
LOKIASV2_2684_ESMFold_MFS_transporter	AF-B7M4S3-F1-model_v4	LOKIASV2_2684_ESMFold_MFS_transporter	AF-B7M4S3-F1-model_v4 Enterobactin exporter EntS	0.163	395	322	11	405	11	396	1.388E-12	630
LOKIASV2_2684_ESMFold_MFS_transporter	AF-Q5PME0-F1-model_v4	LOKIASV2_2684_ESMFold_MFS_transporter	AF-Q5PME0-F1-model_v4 Enterobactin exporter EntS	0.166	395	321	11	405	11	396	1.332E-12	629
LOKIASV2_2684_ESMFold_MFS_transporter	AF-Q0TK80-F1-model_v4	LOKIASV2_2684_ESMFold_MFS_transporter	AF-Q0TK80-F1-model_v4 Enterobactin exporter EntS	0.163	395	322	11	405	11	396	1.572E-12	629
LOKIASV2_2684_ESMFold_MFS_transporter	AF-A7ZXL8-F1-model_v4	LOKIASV2_2684_ESMFold_MFS_transporter	AF-A7ZXL8-F1-model_v4 Enterobactin exporter EntS	0.163	395	322	11	405	11	396	1.708E-12	627
LOKIASV2_2684_ESMFold_MFS_transporter	AF-B7NLV2-F1-model_v4	LOKIASV2_2684_ESMFold_MFS_transporter	AF-B7NLV2-F1-model_v4 Enterobactin exporter EntS	0.163	395	322	11	405	11	396	1.708E-12	627
