query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-Q5JJ32-F1-model_v4	LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-Q5JJ32-F1-model_v4 Probable inosine/xanthosine triphosphatase	0.358	187	112	1	187	1	176	1.411E-20	716
LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-Q8TV89-F1-model_v4	LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-Q8TV89-F1-model_v4 Probable inosine/xanthosine triphosphatase	0.353	184	109	1	184	1	169	2.815E-20	713
LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-O27919-F1-model_v4	LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-O27919-F1-model_v4 Probable inosine/xanthosine triphosphatase	0.379	187	106	1	187	8	179	1.031E-20	706
LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-B1L5W9-F1-model_v4	LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-B1L5W9-F1-model_v4 Probable inosine/xanthosine triphosphatase	0.342	187	111	1	187	1	170	7.366E-19	667
LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-Q0W5C7-F1-model_v4	LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-Q0W5C7-F1-model_v4 Probable inosine/xanthosine triphosphatase	0.400	190	103	1	190	1	173	2.234E-19	666
LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-B5FAQ4-F1-model_v4	LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-B5FAQ4-F1-model_v4 Inosine/xanthosine triphosphatase	0.363	187	108	1	187	1	170	8.892E-19	639
LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-Q5E7E1-F1-model_v4	LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-Q5E7E1-F1-model_v4 Inosine/xanthosine triphosphatase	0.363	187	108	1	187	1	170	7.366E-19	639
LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-Q6LUG1-F1-model_v4	LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-Q6LUG1-F1-model_v4 Inosine/xanthosine triphosphatase	0.326	187	114	2	188	3	172	4.844E-18	633
LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-Q57709-F1-model_v4	LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-Q57709-F1-model_v4 Probable inosine/xanthosine triphosphatase	0.356	186	110	2	187	8	179	1.073E-18	622
LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-Q9KU27-F1-model_v4	LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-Q9KU27-F1-model_v4 Inosine/xanthosine triphosphatase	0.342	187	111	2	188	12	181	1.380E-18	604
LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-Q8ZUF6-F1-model_v4	LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-Q8ZUF6-F1-model_v4 Probable inosine/xanthosine triphosphatase	0.310	188	121	1	188	1	176	1.323E-17	599
LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-C3MJC4-F1-model_v4	LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-C3MJC4-F1-model_v4 Probable inosine/xanthosine triphosphatase	0.322	189	116	2	190	3	174	8.522E-18	597
LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-C3LSV6-F1-model_v4	LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-C3LSV6-F1-model_v4 Inosine/xanthosine triphosphatase	0.342	187	111	2	188	12	181	6.496E-19	596
LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-Q8DEU6-F1-model_v4	LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-Q8DEU6-F1-model_v4 Inosine/xanthosine triphosphatase	0.333	186	112	2	187	10	178	9.662E-18	595
LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-C3N0B6-F1-model_v4	LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-C3N0B6-F1-model_v4 Probable inosine/xanthosine triphosphatase	0.313	188	116	2	189	3	172	1.597E-17	589
LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-C4KJG4-F1-model_v4	LOKIASV2_0076_ESMFold_inosine-xanthosine_triphosphatase	AF-C4KJG4-F1-model_v4 Probable inosine/xanthosine triphosphatase	0.313	188	116	2	189	3	172	1.810E-17	586
