query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-E3PRJ4-F1-model_v4	LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-E3PRJ4-F1-model_v4 Lysine 5,6-aminomutase beta subunit	0.666	261	87	1	261	1	261	3.144E-38	1154
LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-Q8RHX8-F1-model_v4	LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-Q8RHX8-F1-model_v4 Lysine 5,6-aminomutase beta subunit	0.655	261	90	1	261	1	261	3.556E-38	1085
LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-E3PY95-F1-model_v4	LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-E3PY95-F1-model_v4 D-ornithine 4,5-aminomutase subunit beta	0.331	232	149	31	262	517	739	2.919E-23	669
LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-P58980-F1-model_v4	LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-P58980-F1-model_v4 Dimethylamine corrinoid protein 2	0.230	139	94	119	257	91	213	2.118E-08	278
LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-Q8TN69-F1-model_v4	LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-Q8TN69-F1-model_v4 Dimethylamine corrinoid protein 3	0.237	139	93	119	257	90	212	4.714E-08	269
LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-P58620-F1-model_v4	LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-P58620-F1-model_v4 Glutamate mutase sigma subunit	0.264	148	105	119	266	2	144	4.433E-08	265
LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-O93657-F1-model_v4	LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-O93657-F1-model_v4 Dimethylamine corrinoid protein	0.228	151	105	107	257	76	212	2.548E-08	255
LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-Q3AFA7-F1-model_v4	LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-Q3AFA7-F1-model_v4 Glutamate mutase sigma subunit	0.245	140	101	119	258	2	136	1.342E-07	254
LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-Q32IJ3-F1-model_v4	LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-Q32IJ3-F1-model_v4 Glutamate mutase sigma subunit	0.270	148	103	119	266	3	144	4.433E-08	252
LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-Q8TS74-F1-model_v4	LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-Q8TS74-F1-model_v4 Trimethylamine corrinoid protein 2	0.235	151	102	109	259	81	214	1.992E-08	249
LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-P58981-F1-model_v4	LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-P58981-F1-model_v4 Dimethylamine corrinoid protein 3	0.225	152	114	106	257	19	166	2.709E-08	247
LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-Q5V3F0-F1-model_v4	LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-Q5V3F0-F1-model_v4 Glutamate mutase sigma subunit 2	0.215	147	110	121	267	2	142	3.177E-07	246
LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-Q8TTB0-F1-model_v4	LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-Q8TTB0-F1-model_v4 Dimethylamine corrinoid protein 1	0.198	149	108	106	254	75	210	8.724E-08	246
LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-Q8TS71-F1-model_v4	LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-Q8TS71-F1-model_v4 Dimethylamine corrinoid protein 2	0.204	171	111	88	258	75	214	1.217E-08	246
LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-P58982-F1-model_v4	LOKIASV2_0032_ESMFold_B12-binding_domain-containing_protein	AF-P58982-F1-model_v4 Trimethylamine corrinoid protein 1	0.224	145	102	111	255	83	214	9.867E-08	246
