query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4276_ESMFold_hypothetical_protein	AF-A0B9G1-F1-model_v4	LOKIASV2_4276_ESMFold_hypothetical_protein	AF-A0B9G1-F1-model_v4 Prefoldin subunit alpha	0.216	143	110	4	144	1	143	9.537E-10	367
LOKIASV2_4276_ESMFold_hypothetical_protein	AF-O58263-F1-model_v4	LOKIASV2_4276_ESMFold_hypothetical_protein	AF-O58263-F1-model_v4 Prefoldin subunit alpha	0.220	136	105	11	145	6	141	4.151E-09	348
LOKIASV2_4276_ESMFold_hypothetical_protein	AF-Q0W5H4-F1-model_v4	LOKIASV2_4276_ESMFold_hypothetical_protein	AF-Q0W5H4-F1-model_v4 Prefoldin subunit alpha	0.210	128	100	11	138	8	135	2.488E-08	339
LOKIASV2_4276_ESMFold_hypothetical_protein	AF-Q9UYI4-F1-model_v4	LOKIASV2_4276_ESMFold_hypothetical_protein	AF-Q9UYI4-F1-model_v4 Prefoldin subunit alpha	0.250	136	101	11	145	6	141	7.869E-09	338
LOKIASV2_4276_ESMFold_hypothetical_protein	AF-Q5JIE3-F1-model_v4	LOKIASV2_4276_ESMFold_hypothetical_protein	AF-Q5JIE3-F1-model_v4 Prefoldin subunit alpha 1	0.240	133	100	13	145	8	140	1.312E-08	333
LOKIASV2_4276_ESMFold_hypothetical_protein	AF-Q8TUY7-F1-model_v4	LOKIASV2_4276_ESMFold_hypothetical_protein	AF-Q8TUY7-F1-model_v4 Prefoldin subunit alpha	0.174	132	108	11	142	12	143	1.695E-08	332
LOKIASV2_4276_ESMFold_hypothetical_protein	AF-B6YWD9-F1-model_v4	LOKIASV2_4276_ESMFold_hypothetical_protein	AF-B6YWD9-F1-model_v4 Prefoldin subunit alpha	0.213	136	105	11	145	6	141	1.399E-08	330
LOKIASV2_4276_ESMFold_hypothetical_protein	AF-A1RXA9-F1-model_v4	LOKIASV2_4276_ESMFold_hypothetical_protein	AF-A1RXA9-F1-model_v4 Prefoldin subunit alpha	0.265	128	93	9	136	1	128	1.926E-08	325
LOKIASV2_4276_ESMFold_hypothetical_protein	AF-Q8U3T0-F1-model_v4	LOKIASV2_4276_ESMFold_hypothetical_protein	AF-Q8U3T0-F1-model_v4 Prefoldin subunit alpha	0.250	136	101	11	145	5	140	2.827E-08	324
LOKIASV2_4276_ESMFold_hypothetical_protein	AF-A2STI6-F1-model_v4	LOKIASV2_4276_ESMFold_hypothetical_protein	AF-A2STI6-F1-model_v4 Prefoldin subunit alpha	0.201	134	106	13	146	14	147	3.651E-08	321
LOKIASV2_4276_ESMFold_hypothetical_protein	AF-O27646-F1-model_v4	LOKIASV2_4276_ESMFold_hypothetical_protein	AF-O27646-F1-model_v4 Prefoldin subunit alpha	0.184	130	104	13	142	7	135	5.359E-08	311
LOKIASV2_4276_ESMFold_hypothetical_protein	AF-Q58064-F1-model_v4	LOKIASV2_4276_ESMFold_hypothetical_protein	AF-Q58064-F1-model_v4 Prefoldin subunit alpha 2	0.177	135	110	9	143	1	135	3.651E-08	307
LOKIASV2_4276_ESMFold_hypothetical_protein	AF-O28216-F1-model_v4	LOKIASV2_4276_ESMFold_hypothetical_protein	AF-O28216-F1-model_v4 Prefoldin subunit alpha	0.189	132	106	11	142	5	136	1.399E-07	301
LOKIASV2_4276_ESMFold_hypothetical_protein	AF-Q6LX82-F1-model_v4	LOKIASV2_4276_ESMFold_hypothetical_protein	AF-Q6LX82-F1-model_v4 Prefoldin subunit alpha	0.250	141	104	9	147	1	141	1.590E-08	300
