query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P94535-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P94535-F1-model_v4 Glycolate oxidase subunit GlcD	0.231	490	351	11	500	2	458	2.991E-32	952
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P09788-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P09788-F1-model_v4 4-cresol dehydrogenase [hydroxylating] flavoprotein subunit	0.199	510	397	4	500	6	515	6.683E-30	899
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q7TNG8-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q7TNG8-F1-model_v4 Probable D-lactate dehydrogenase, mitochondrial	0.187	498	379	1	498	17	483	9.602E-31	886
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-F1QXM5-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-F1QXM5-F1-model_v4 Probable D-lactate dehydrogenase, mitochondrial	0.171	501	401	1	501	5	489	9.510E-30	867
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q86WU2-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q86WU2-F1-model_v4 Probable D-lactate dehydrogenase, mitochondrial	0.163	496	408	3	498	19	506	6.683E-30	859
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q94AX4-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q94AX4-F1-model_v4 D-lactate dehydrogenase [cytochrome], mitochondrial	0.175	497	382	5	501	100	563	4.136E-29	835
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P56216-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P56216-F1-model_v4 Vanillyl-alcohol oxidase	0.175	545	409	1	497	1	545	5.497E-28	808
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q46911-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q46911-F1-model_v4 Uncharacterized FAD-linked oxidoreductase YgcU	0.150	493	408	9	501	1	481	5.393E-26	762
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q8X7S0-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q8X7S0-F1-model_v4 Uncharacterized FAD-linked oxidoreductase YgcU	0.148	493	409	9	501	1	481	4.794E-26	760
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P9WIT0-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P9WIT0-F1-model_v4 Uncharacterized FAD-linked oxidoreductase MT2338	0.161	486	379	11	496	1	453	2.105E-26	759
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P9WIT1-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P9WIT1-F1-model_v4 Uncharacterized FAD-linked oxidoreductase Rv2280	0.165	486	377	11	496	1	453	2.663E-26	758
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P0AEP9-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P0AEP9-F1-model_v4 Glycolate oxidase subunit GlcD	0.180	495	385	5	499	2	472	4.840E-27	745
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P0AEQ0-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P0AEQ0-F1-model_v4 Glycolate oxidase subunit GlcD	0.178	493	378	7	499	12	472	1.102E-26	738
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q12627-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q12627-F1-model_v4 D-lactate dehydrogenase [cytochrome], mitochondrial	0.149	491	403	8	498	92	566	1.381E-25	728
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P32891-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P32891-F1-model_v4 D-lactate dehydrogenase [cytochrome] 1, mitochondrial	0.162	488	396	8	495	98	571	1.092E-25	716
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-O29853-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-O29853-F1-model_v4 D-lactate dehydrogenase (acceptor)	0.178	485	359	16	500	4	441	5.085E-26	709
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q7XI14-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q7XI14-F1-model_v4 Probable D-2-hydroxyglutarate dehydrogenase, mitochondrial	0.159	499	395	3	501	85	555	3.754E-25	704
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-O23240-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-O23240-F1-model_v4 D-2-hydroxyglutarate dehydrogenase, mitochondrial	0.169	498	386	4	501	88	553	1.020E-24	703
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-B8B7X6-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-B8B7X6-F1-model_v4 Probable D-2-hydroxyglutarate dehydrogenase, mitochondrial	0.159	501	397	1	501	83	555	4.222E-25	698
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q9C1X2-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q9C1X2-F1-model_v4 Putative D-lactate dehydrogenase C713.03, mitochondrial	0.154	490	403	8	497	48	524	6.372E-25	697
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P39976-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P39976-F1-model_v4 D-2-hydroxyglutarate--pyruvate transhydrogenase DLD3	0.169	489	390	8	496	24	493	1.539E-24	680
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P46681-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P46681-F1-model_v4 D-2-hydroxyglutarate--pyruvate transhydrogenase DLD2	0.155	490	397	8	497	58	528	5.341E-25	679
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-A1L258-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-A1L258-F1-model_v4 D-2-hydroxyglutarate dehydrogenase, mitochondrial	0.149	497	393	5	501	67	529	8.981E-24	667
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-O45218-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-O45218-F1-model_v4 Alkyldihydroxyacetonephosphate synthase	0.151	512	425	1	501	77	588	3.305E-24	666
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P84850-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P84850-F1-model_v4 D-2-hydroxyglutarate dehydrogenase, mitochondrial	0.160	501	391	1	501	66	532	2.190E-24	663
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q8N465-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q8N465-F1-model_v4 D-2-hydroxyglutarate dehydrogenase, mitochondrial	0.155	501	394	1	501	52	518	4.435E-24	657
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q1JPD3-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q1JPD3-F1-model_v4 D-2-hydroxyglutarate dehydrogenase, mitochondrial	0.154	501	394	1	501	75	541	4.435E-24	655
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q9EQR2-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q9EQR2-F1-model_v4 Alkyldihydroxyacetonephosphate synthase, peroxisomal	0.160	509	419	1	500	136	644	3.087E-23	638
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q8C0I1-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q8C0I1-F1-model_v4 Alkyldihydroxyacetonephosphate synthase, peroxisomal	0.172	509	413	1	500	137	645	9.525E-24	635
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q8CIM3-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q8CIM3-F1-model_v4 D-2-hydroxyglutarate dehydrogenase, mitochondrial	0.157	501	393	1	501	66	532	1.136E-23	634
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-O96759-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-O96759-F1-model_v4 Alkyldihydroxyacetonephosphate synthase	0.146	502	424	5	501	87	588	6.964E-22	613
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-O97157-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-O97157-F1-model_v4 Alkyldihydroxyacetonephosphate synthase	0.138	499	423	7	498	78	576	3.058E-22	611
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q9V778-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q9V778-F1-model_v4 Alkyldihydroxyacetonephosphate synthase	0.158	507	418	5	501	104	610	2.279E-22	605
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q57252-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q57252-F1-model_v4 Uncharacterized protein HI_1163	0.137	537	425	9	501	9	545	5.190E-22	599
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P97275-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P97275-F1-model_v4 Alkyldihydroxyacetonephosphate synthase, peroxisomal	0.161	514	412	1	492	138	651	2.563E-22	592
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-O00116-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-O00116-F1-model_v4 Alkyldihydroxyacetonephosphate synthase, peroxisomal	0.178	498	399	6	492	154	651	3.058E-22	590
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P46377-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P46377-F1-model_v4 Uncharacterized oxidoreductase ORF5 in fasciation locus	0.150	475	367	27	501	4	436	9.344E-22	582
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P77748-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-P77748-F1-model_v4 Uncharacterized protein YdiJ	0.167	537	412	6	501	6	542	8.811E-22	578
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q9LTS3-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q9LTS3-F1-model_v4 Cytokinin dehydrogenase 3	0.126	500	432	2	501	24	518	1.230E-19	538
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q6YW51-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q6YW51-F1-model_v4 Cytokinin dehydrogenase 6	0.146	503	425	1	499	13	515	2.515E-20	538
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q9FUJ1-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q9FUJ1-F1-model_v4 Cytokinin dehydrogenase 7	0.140	504	427	4	501	18	521	3.795E-20	516
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q6YW50-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q6YW50-F1-model_v4 Cytokinin dehydrogenase 7	0.139	502	431	1	501	13	514	1.750E-19	515
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q9FUJ3-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q9FUJ3-F1-model_v4 Cytokinin dehydrogenase 2	0.136	500	418	1	500	17	501	7.685E-20	508
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q75K78-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q75K78-F1-model_v4 Cytokinin dehydrogenase 9	0.143	500	424	1	500	15	510	9.167E-20	508
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q9T0N8-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q9T0N8-F1-model_v4 Cytokinin dehydrogenase 1	0.144	520	426	1	499	13	532	2.088E-19	500
LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q67YU0-F1-model_v4	LOKIASV2_1870_ESMFold_hypothetical_protein	AF-Q67YU0-F1-model_v4 Cytokinin dehydrogenase 5	0.144	495	419	11	501	27	521	2.349E-19	494
