query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-D2TR04-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-D2TR04-F1-model_v4 Modulator protein MzrA	0.130	104	71	1	104	1	83	3.882E+00	22
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q9UL52-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q9UL52-F1-model_v4 Transmembrane protease serine 11E	0.140	119	89	2	105	11	129	4.963E+00	22
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q5S248-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q5S248-F1-model_v4 Transmembrane protease serine 11E	0.130	118	90	2	105	11	128	5.277E+00	19
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q8ITC7-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q8ITC7-F1-model_v4 Neuropeptides capa receptor	0.166	84	64	120	203	381	458	8.112E+00	17
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q48EU9-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q48EU9-F1-model_v4 Probable periplasmic serine endoprotease DegP-like	0.078	97	82	11	100	8	104	8.625E+00	17
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q12967-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q12967-F1-model_v4 Ral guanine nucleotide dissociation stimulator	0.063	88	71	120	196	29	116	5.277E+00	17
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q7SY52-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q7SY52-F1-model_v4 Serine/threonine-protein kinase 10	0.142	61	49	137	197	523	580	5.277E+00	17
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-C3MQ42-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-C3MQ42-F1-model_v4 Ribonuclease P protein component 2	0.145	93	79	11	103	9	101	8.625E+00	16
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q8N614-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q8N614-F1-model_v4 Transmembrane protein 156	0.134	207	166	10	202	3	209	5.967E+00	16
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-O94317-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-O94317-F1-model_v4 Uncharacterized serine-rich protein C215.13	0.098	61	51	137	197	440	497	9.753E+00	16
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-P35612-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-P35612-F1-model_v4 Beta-adducin	0.123	89	75	113	201	384	469	5.277E+00	15
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q54NL0-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q54NL0-F1-model_v4 Rho GTPase-activating protein gacT	0.057	100	77	117	199	333	432	5.612E+00	15
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-P53330-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-P53330-F1-model_v4 Regulator of Ty1 transposition protein 102	0.110	142	103	15	156	5	121	5.277E+00	14
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q9HFU9-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q9HFU9-F1-model_v4 Ornithine decarboxylase antizyme	0.149	156	115	64	199	5	160	3.433E+00	14
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-P51985-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-P51985-F1-model_v4 Cyclic AMP-responsive element-binding protein	0.133	123	86	111	210	61	183	5.967E+00	13
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-P46876-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-P46876-F1-model_v4 Chitinase 1	0.121	150	110	72	197	294	443	6.345E+00	13
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-P40442-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-P40442-F1-model_v4 Secreted protein CSS1	0.130	109	91	96	201	586	694	3.036E+00	13
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-A6YG74-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-A6YG74-F1-model_v4 Photosystem I assembly protein Ycf4	0.160	81	57	112	192	176	244	9.753E+00	11
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-P13186-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-P13186-F1-model_v4 Serine/threonine-protein kinase KIN2	0.146	75	56	138	212	1076	1141	9.753E+00	11
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q6PA97-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q6PA97-F1-model_v4 Trafficking protein particle complex subunit 9	0.119	127	110	73	198	758	884	9.172E+00	11
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q25054-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-Q25054-F1-model_v4 Holotricin-2	0.067	132	106	67	198	13	127	8.112E+00	10
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-O15391-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-O15391-F1-model_v4 Transcription factor YY2	0.115	146	113	73	201	50	195	8.112E+00	10
LOKIASV2_0906_ESMFold_hypothetical_protein	AF-O02466-F1-model_v4	LOKIASV2_0906_ESMFold_hypothetical_protein	AF-O02466-F1-model_v4 Insulin-like peptide receptor	0.118	188	139	36	194	616	803	9.753E+00	7
