query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-O84548-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-O84548-F1-model_v4 Probable hexose phosphate transport protein	0.147	438	329	1	438	67	453	1.271E-08	396
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q9Z7N9-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q9Z7N9-F1-model_v4 Probable hexose phosphate transport protein	0.145	438	330	1	438	67	453	1.175E-08	392
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-A0QYL8-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-A0QYL8-F1-model_v4 MFS-type efflux pump MSMEG_3705	0.147	431	312	5	435	57	423	2.331E-09	388
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-B8MYS8-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-B8MYS8-F1-model_v4 Probable efflux pump mfs2	0.158	427	334	5	431	21	418	5.776E-09	385
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-P40760-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-P40760-F1-model_v4 Uncharacterized MFS-type transporter YuxJ	0.133	438	308	2	439	36	391	1.718E-07	383
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q9PJJ8-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q9PJJ8-F1-model_v4 Probable hexose phosphate transport protein	0.156	436	327	1	436	67	455	3.689E-08	372
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q0K843-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q0K843-F1-model_v4 Probable sulfoacetate transporter SauU	0.170	428	303	1	428	44	409	2.298E-08	366
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-A2CER7-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-A2CER7-F1-model_v4 Protein spinster homolog 3	0.155	441	335	2	442	84	481	6.666E-08	364
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-P77589-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-P77589-F1-model_v4 3-(3-hydroxy-phenyl)propionate transporter	0.177	425	281	1	425	49	391	7.504E-08	350
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-P27669-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-P27669-F1-model_v4 Membrane sensor protein UhpC	0.138	430	317	1	430	64	432	9.891E-08	349
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-P09836-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-P09836-F1-model_v4 Membrane sensor protein UhpC	0.161	430	309	1	430	64	432	5.261E-08	348
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-P0A4K4-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-P0A4K4-F1-model_v4 Multi-drug resistance efflux pump PmrA	0.163	426	289	5	430	50	395	1.411E-07	347
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q9SL56-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q9SL56-F1-model_v4 Putative glycerol-3-phosphate transporter 5	0.141	442	350	3	444	82	490	1.376E-08	347
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q2U0J8-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q2U0J8-F1-model_v4 MFS-type transporter hepF	0.154	433	329	6	438	89	478	3.689E-08	346
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-O34691-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-O34691-F1-model_v4 Putative niacin/nicotinamide transporter NaiP	0.155	420	285	10	429	54	391	2.799E-08	343
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q7ZU13-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q7ZU13-F1-model_v4 Protein spinster homolog 1	0.172	432	320	5	436	87	474	6.666E-08	342
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-A0A345BJP9-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-A0A345BJP9-F1-model_v4 MFS-type transporter clz19	0.157	447	357	2	448	94	517	1.676E-08	342
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q6FJH4-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q6FJH4-F1-model_v4 Multidrug transporter DTR1	0.152	434	358	1	434	114	536	8.447E-08	340
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-A1JN04-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-A1JN04-F1-model_v4 Multidrug resistance protein MdtG	0.133	447	312	2	448	52	412	3.360E-07	338
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q0CJ61-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q0CJ61-F1-model_v4 Efflux pump atB	0.128	431	347	5	435	68	466	5.693E-08	336
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-A0A0E4AZP4-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-A0A0E4AZP4-F1-model_v4 MFS transporter fsa7	0.142	435	340	1	435	107	503	1.253E-07	336
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q5XGK0-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q5XGK0-F1-model_v4 Protein spinster homolog 1	0.174	441	329	2	442	95	493	7.214E-08	336
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-B5FL11-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-B5FL11-F1-model_v4 Multidrug resistance protein MdtG	0.134	442	304	2	443	52	403	3.636E-07	335
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-D8MQN9-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-D8MQN9-F1-model_v4 Multidrug resistance protein MdtG	0.128	448	309	2	449	55	409	2.093E-07	335
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-E8XY75-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-E8XY75-F1-model_v4 Multidrug resistance protein MdtG	0.124	434	300	2	435	58	401	2.451E-07	335
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-P37489-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-P37489-F1-model_v4 Uncharacterized transporter YybO	0.154	423	311	1	423	56	424	8.787E-08	335
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-C0Q855-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-C0Q855-F1-model_v4 Multidrug resistance protein MdtG	0.130	442	305	2	443	52	403	3.230E-07	334
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-B6I9D0-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-B6I9D0-F1-model_v4 Multidrug resistance protein MdtG	0.117	437	306	2	438	54	400	3.105E-07	334
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-P9WG84-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-P9WG84-F1-model_v4 Uncharacterized MFS-type transporter MT1926	0.134	430	366	9	432	69	498	3.277E-08	334
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-A8AI28-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-A8AI28-F1-model_v4 Multidrug resistance protein MdtG	0.145	442	300	2	443	52	403	2.759E-07	333
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-B7MIJ4-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-B7MIJ4-F1-model_v4 Multidrug resistance protein MdtG	0.118	437	305	2	438	54	400	2.985E-07	333
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-A0A3G1DIQ9-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-A0A3G1DIQ9-F1-model_v4 MFS-type transporter R5	0.146	447	361	2	448	91	514	8.787E-08	332
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q6C8F0-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-Q6C8F0-F1-model_v4 Citrate exporter 1	0.134	473	391	9	460	109	581	4.319E-08	332
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-O24723-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-O24723-F1-model_v4 Probable 1-hydroxy-2-naphthoate transporter	0.154	434	330	1	434	60	450	1.070E-07	331
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-A0A345BJP3-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-A0A345BJP3-F1-model_v4 MFS-type transporter clz4	0.159	435	358	6	432	61	495	4.152E-08	330
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-B7LFG4-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-B7LFG4-F1-model_v4 Multidrug resistance protein MdtG	0.115	437	306	2	438	54	400	3.636E-07	329
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-B7MTI5-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-B7MTI5-F1-model_v4 Multidrug resistance protein MdtG	0.120	437	304	2	438	54	400	4.093E-07	329
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-A0A089FRP6-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-A0A089FRP6-F1-model_v4 MFS transporter prlG	0.135	438	344	1	438	70	468	1.652E-07	329
LOKIASV2_4422_ESMFold_hypothetical_protein	AF-B4T2Y5-F1-model_v4	LOKIASV2_4422_ESMFold_hypothetical_protein	AF-B4T2Y5-F1-model_v4 Multidrug resistance protein MdtG	0.131	442	305	2	443	52	403	5.837E-07	328
