query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q4VKV1-F1-model_v4	LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q4VKV1-F1-model_v4 4,4'-diapophytoene desaturase (4,4'-diapolycopene-forming)	0.201	507	389	1	507	1	488	2.414E-32	996
LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-P54979-F1-model_v4	LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-P54979-F1-model_v4 zeta-carotene-forming phytoene desaturase	0.179	501	394	6	506	9	489	5.100E-33	994
LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-P22871-F1-model_v4	LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-P22871-F1-model_v4 Phytoene desaturase (lycopene-forming)	0.183	503	395	5	507	2	486	5.408E-31	961
LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-P17054-F1-model_v4	LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-P17054-F1-model_v4 Phytoene desaturase (neurosporene-forming)	0.167	506	411	4	509	7	500	2.558E-31	954
LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q2FDU3-F1-model_v4	LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q2FDU3-F1-model_v4 4,4'-diaponeurosporene oxygenase	0.180	505	399	3	507	1	487	2.280E-31	950
LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q7A3D9-F1-model_v4	LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q7A3D9-F1-model_v4 4,4'-diaponeurosporene oxygenase	0.184	505	397	3	507	1	487	3.041E-31	944
LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-P54978-F1-model_v4	LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-P54978-F1-model_v4 Phytoene desaturase (lycopene-forming)	0.169	506	405	2	507	6	493	3.828E-31	942
LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q53589-F1-model_v4	LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q53589-F1-model_v4 4,4'-diaponeurosporene oxygenase	0.180	505	399	3	507	1	487	4.550E-31	940
LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q6GDN7-F1-model_v4	LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q6GDN7-F1-model_v4 4,4'-diapophytoene desaturase (4,4'-diaponeurosporene-forming)	0.186	502	400	6	507	2	493	2.558E-31	938
LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q4L978-F1-model_v4	LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q4L978-F1-model_v4 4,4'-diaponeurosporene oxygenase	0.175	507	402	1	507	1	488	4.550E-31	937
LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q2YWE5-F1-model_v4	LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q2YWE5-F1-model_v4 4,4'-diaponeurosporene oxygenase	0.183	505	397	3	507	1	487	9.619E-31	935
LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q7A3E2-F1-model_v4	LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q7A3E2-F1-model_v4 4,4'-diapophytoene desaturase (4,4'-diaponeurosporene-forming)	0.192	502	397	6	507	2	493	8.572E-31	935
LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q6GDN5-F1-model_v4	LOKIASV2_0918_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q6GDN5-F1-model_v4 4,4'-diaponeurosporene oxygenase	0.179	505	399	3	507	1	487	1.079E-30	932
