query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3862_ESMFold_hypothetical_protein	AF-O28836-F1-model_v4	LOKIASV2_3862_ESMFold_hypothetical_protein	AF-O28836-F1-model_v4 Iron-sulfur flavoprotein AF_1436	0.230	225	168	4	228	1	219	1.425E-16	588
LOKIASV2_3862_ESMFold_hypothetical_protein	AF-Q188R7-F1-model_v4	LOKIASV2_3862_ESMFold_hypothetical_protein	AF-Q188R7-F1-model_v4 Iron-sulfur flavoprotein CD630_04720	0.228	224	171	4	227	1	223	2.001E-14	470
LOKIASV2_3862_ESMFold_hypothetical_protein	AF-Q58483-F1-model_v4	LOKIASV2_3862_ESMFold_hypothetical_protein	AF-Q58483-F1-model_v4 Iron-sulfur flavoprotein MJ1083	0.261	189	135	4	187	1	189	1.131E-12	456
LOKIASV2_3862_ESMFold_hypothetical_protein	AF-Q8GMH2-F1-model_v4	LOKIASV2_3862_ESMFold_hypothetical_protein	AF-Q8GMH2-F1-model_v4 2-amino-4-deoxychorismate dehydrogenase	0.225	185	143	3	187	4	188	8.513E-13	448
LOKIASV2_3862_ESMFold_hypothetical_protein	AF-O28383-F1-model_v4	LOKIASV2_3862_ESMFold_hypothetical_protein	AF-O28383-F1-model_v4 Iron-sulfur flavoprotein AF_1896	0.214	195	145	4	189	1	195	1.197E-12	430
LOKIASV2_3862_ESMFold_hypothetical_protein	AF-Q58141-F1-model_v4	LOKIASV2_3862_ESMFold_hypothetical_protein	AF-Q58141-F1-model_v4 Iron-sulfur flavoprotein MJ0731	0.216	193	143	4	187	1	193	1.939E-11	381
LOKIASV2_3862_ESMFold_hypothetical_protein	AF-Q50562-F1-model_v4	LOKIASV2_3862_ESMFold_hypothetical_protein	AF-Q50562-F1-model_v4 Iron-sulfur flavoprotein	0.231	185	138	4	188	1	180	5.708E-11	362
LOKIASV2_3862_ESMFold_hypothetical_protein	AF-O28753-F1-model_v4	LOKIASV2_3862_ESMFold_hypothetical_protein	AF-O28753-F1-model_v4 Iron-sulfur flavoprotein AF_1519	0.202	185	144	6	187	2	186	5.866E-10	333
LOKIASV2_3862_ESMFold_hypothetical_protein	AF-A4IT49-F1-model_v4	LOKIASV2_3862_ESMFold_hypothetical_protein	AF-A4IT49-F1-model_v4 NAD(P)H-dependent FAD/FMN reductase GTNG_3158	0.174	192	152	4	195	1	185	7.794E-10	316
LOKIASV2_3862_ESMFold_hypothetical_protein	AF-P96726-F1-model_v4	LOKIASV2_3862_ESMFold_hypothetical_protein	AF-P96726-F1-model_v4 Putative NAD(P)H-dependent FMN-containing oxidoreductase YwqN	0.211	176	135	4	179	1	172	3.723E-10	294
LOKIASV2_3862_ESMFold_hypothetical_protein	AF-B1ISN3-F1-model_v4	LOKIASV2_3862_ESMFold_hypothetical_protein	AF-B1ISN3-F1-model_v4 FMN-dependent NADH:quinone oxidoreductase	0.166	199	150	4	184	2	200	6.957E-10	283
LOKIASV2_3862_ESMFold_hypothetical_protein	AF-A7ZZX1-F1-model_v4	LOKIASV2_3862_ESMFold_hypothetical_protein	AF-A7ZZX1-F1-model_v4 FMN-dependent NADH:quinone oxidoreductase	0.166	199	150	4	184	2	200	7.794E-10	282
LOKIASV2_3862_ESMFold_hypothetical_protein	AF-Q8X9S9-F1-model_v4	LOKIASV2_3862_ESMFold_hypothetical_protein	AF-Q8X9S9-F1-model_v4 FMN-dependent NADH:quinone oxidoreductase	0.166	199	150	4	184	2	200	8.250E-10	281
LOKIASV2_3862_ESMFold_hypothetical_protein	AF-P41407-F1-model_v4	LOKIASV2_3862_ESMFold_hypothetical_protein	AF-P41407-F1-model_v4 FMN-dependent NADH:quinone oxidoreductase	0.166	199	150	4	184	2	200	9.243E-10	280
LOKIASV2_3862_ESMFold_hypothetical_protein	AF-Q0T407-F1-model_v4	LOKIASV2_3862_ESMFold_hypothetical_protein	AF-Q0T407-F1-model_v4 FMN-dependent NADH:quinone oxidoreductase	0.166	199	150	4	184	2	200	1.036E-09	278
LOKIASV2_3862_ESMFold_hypothetical_protein	AF-A7MEJ8-F1-model_v4	LOKIASV2_3862_ESMFold_hypothetical_protein	AF-A7MEJ8-F1-model_v4 FMN-dependent NADH:quinone oxidoreductase	0.166	199	150	4	184	2	200	1.376E-09	275
