query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1480_ESMFold_hypothetical_protein	AF-Q4U3U3-F1-model_v4	LOKIASV2_1480_ESMFold_hypothetical_protein	AF-Q4U3U3-F1-model_v4 Quinate repressor protein	0.208	130	100	2	131	101	227	7.585E-04	107
LOKIASV2_1480_ESMFold_hypothetical_protein	AF-P58832-F1-model_v4	LOKIASV2_1480_ESMFold_hypothetical_protein	AF-P58832-F1-model_v4 UPF0200 protein MK0400	0.171	137	102	3	126	2	138	3.313E-03	106
LOKIASV2_1480_ESMFold_hypothetical_protein	AF-Q2NVB6-F1-model_v4	LOKIASV2_1480_ESMFold_hypothetical_protein	AF-Q2NVB6-F1-model_v4 Shikimate kinase 2	0.141	142	119	1	139	2	143	9.698E-04	102
LOKIASV2_1480_ESMFold_hypothetical_protein	AF-Q5FQ97-F1-model_v4	LOKIASV2_1480_ESMFold_hypothetical_protein	AF-Q5FQ97-F1-model_v4 Gluconokinase	0.130	117	100	2	118	13	128	1.204E-02	97
LOKIASV2_1480_ESMFold_hypothetical_protein	AF-Q10242-F1-model_v4	LOKIASV2_1480_ESMFold_hypothetical_protein	AF-Q10242-F1-model_v4 Probable gluconokinase	0.157	122	98	2	118	15	136	2.930E-03	97
LOKIASV2_1480_ESMFold_hypothetical_protein	AF-Q97K22-F1-model_v4	LOKIASV2_1480_ESMFold_hypothetical_protein	AF-Q97K22-F1-model_v4 Dephospho-CoA kinase	0.103	160	116	1	130	1	160	2.437E-03	95
LOKIASV2_1480_ESMFold_hypothetical_protein	AF-B8E0Z4-F1-model_v4	LOKIASV2_1480_ESMFold_hypothetical_protein	AF-B8E0Z4-F1-model_v4 Shikimate kinase	0.154	140	116	2	139	4	143	3.313E-03	94
LOKIASV2_1480_ESMFold_hypothetical_protein	AF-O26534-F1-model_v4	LOKIASV2_1480_ESMFold_hypothetical_protein	AF-O26534-F1-model_v4 UPF0200 protein MTH_434	0.140	119	101	1	118	3	121	7.831E-03	91
LOKIASV2_1480_ESMFold_hypothetical_protein	AF-B4SW28-F1-model_v4	LOKIASV2_1480_ESMFold_hypothetical_protein	AF-B4SW28-F1-model_v4 Shikimate kinase 2	0.119	142	122	1	139	2	143	6.925E-03	90
LOKIASV2_1480_ESMFold_hypothetical_protein	AF-A1B049-F1-model_v4	LOKIASV2_1480_ESMFold_hypothetical_protein	AF-A1B049-F1-model_v4 Adenylate kinase	0.152	117	92	2	110	3	119	1.851E-02	88
LOKIASV2_1480_ESMFold_hypothetical_protein	AF-P11637-F1-model_v4	LOKIASV2_1480_ESMFold_hypothetical_protein	AF-P11637-F1-model_v4 Quinate repressor protein	0.188	132	104	2	133	102	230	6.513E-03	88
LOKIASV2_1480_ESMFold_hypothetical_protein	AF-B7LMJ7-F1-model_v4	LOKIASV2_1480_ESMFold_hypothetical_protein	AF-B7LMJ7-F1-model_v4 Shikimate kinase 2	0.122	182	156	1	182	2	180	9.415E-03	87
LOKIASV2_1480_ESMFold_hypothetical_protein	AF-Q5JGV4-F1-model_v4	LOKIASV2_1480_ESMFold_hypothetical_protein	AF-Q5JGV4-F1-model_v4 UPF0200 protein TK1334	0.108	183	117	3	134	2	184	7.364E-03	87
LOKIASV2_1480_ESMFold_hypothetical_protein	AF-O58736-F1-model_v4	LOKIASV2_1480_ESMFold_hypothetical_protein	AF-O58736-F1-model_v4 UPF0200 protein PH1008	0.094	125	103	3	117	2	126	3.217E-02	87
LOKIASV2_1480_ESMFold_hypothetical_protein	AF-Q57SH6-F1-model_v4	LOKIASV2_1480_ESMFold_hypothetical_protein	AF-Q57SH6-F1-model_v4 Shikimate kinase 2	0.112	142	123	1	139	2	143	1.065E-02	85
LOKIASV2_1480_ESMFold_hypothetical_protein	AF-A7I8P9-F1-model_v4	LOKIASV2_1480_ESMFold_hypothetical_protein	AF-A7I8P9-F1-model_v4 UPF0200 protein Mboo_1593	0.150	124	99	1	118	1	124	1.065E-02	85
LOKIASV2_1480_ESMFold_hypothetical_protein	AF-Q46DU5-F1-model_v4	LOKIASV2_1480_ESMFold_hypothetical_protein	AF-Q46DU5-F1-model_v4 UPF0200 protein Mbar_A0975	0.160	124	98	1	118	1	124	1.204E-02	85
LOKIASV2_1480_ESMFold_hypothetical_protein	AF-O59771-F1-model_v4	LOKIASV2_1480_ESMFold_hypothetical_protein	AF-O59771-F1-model_v4 Uridylate kinase	0.133	139	108	1	125	1	139	1.447E-02	85
LOKIASV2_1480_ESMFold_hypothetical_protein	AF-B5EWS0-F1-model_v4	LOKIASV2_1480_ESMFold_hypothetical_protein	AF-B5EWS0-F1-model_v4 Shikimate kinase 2	0.112	142	123	1	139	2	143	1.204E-02	83
