query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q9UXF8-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q9UXF8-F1-model_v4 ORC1-type DNA replication protein 2	0.251	408	298	2	400	3	410	3.828E-29	1013
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q4JAS8-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q4JAS8-F1-model_v4 ORC1-type DNA replication protein 1	0.260	390	284	4	393	2	386	4.589E-26	992
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-B6YUE9-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-B6YUE9-F1-model_v4 ORC1-type DNA replication protein	0.227	402	307	1	398	1	402	2.029E-26	988
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q5JET2-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q5JET2-F1-model_v4 ORC1-type DNA replication protein	0.234	402	304	1	398	1	402	2.900E-26	972
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q8PXA8-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q8PXA8-F1-model_v4 ORC1-type DNA replication protein 1	0.218	398	309	1	398	5	400	1.209E-25	970
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q8TUR2-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q8TUR2-F1-model_v4 ORC1-type DNA replication protein 1	0.213	398	311	1	398	5	400	3.029E-25	962
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q4JAB4-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q4JAB4-F1-model_v4 ORC1-type DNA replication protein 2	0.242	406	300	4	400	5	410	3.610E-28	962
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-O57864-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-O57864-F1-model_v4 ORC1-type DNA replication protein	0.229	398	304	4	398	10	407	3.379E-26	959
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q980N4-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q980N4-F1-model_v4 ORC1-type DNA replication protein 1	0.234	395	301	1	394	1	395	2.735E-25	953
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q975X3-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q975X3-F1-model_v4 ORC1-type DNA replication protein 1	0.246	394	291	5	398	6	392	1.200E-24	939
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q2NIC5-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q2NIC5-F1-model_v4 ORC1-type DNA replication protein	0.234	388	290	6	393	4	382	3.187E-25	935
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q975D6-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q975D6-F1-model_v4 ORC1-type DNA replication protein 2	0.263	404	290	4	398	8	411	2.922E-27	927
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-P81413-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-P81413-F1-model_v4 ORC1-type DNA replication protein	0.207	398	312	4	398	11	408	3.909E-25	927
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q2FN79-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q2FN79-F1-model_v4 ORC1-type DNA replication protein	0.203	401	313	6	399	11	411	7.208E-25	922
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-O29995-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-O29995-F1-model_v4 ORC1-type DNA replication protein 1	0.220	398	307	6	400	3	400	3.379E-26	912
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q9YEV6-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q9YEV6-F1-model_v4 ORC1-type DNA replication protein 1	0.217	395	307	4	398	2	394	3.503E-24	909
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-A7I464-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-A7I464-F1-model_v4 ORC1-type DNA replication protein	0.210	402	310	5	398	10	411	3.029E-25	909
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-B8D6H2-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-B8D6H2-F1-model_v4 ORC1-type DNA replication protein	0.225	398	303	1	398	1	392	1.329E-24	906
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q9V2F2-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q9V2F2-F1-model_v4 ORC1-type DNA replication protein	0.226	408	306	1	396	1	408	9.302E-25	903
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-A3CRD6-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-A3CRD6-F1-model_v4 ORC1-type DNA replication protein	0.210	401	307	1	389	1	401	1.999E-24	899
LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q9YFU8-F1-model_v4	LOKIASV2_3075_ESMFold_ORC1-type_DNA_replication_protein	AF-Q9YFU8-F1-model_v4 ORC1-type DNA replication protein 2	0.206	402	306	12	397	2	403	9.788E-25	897
