query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4460_ESMFold_hypothetical_protein	AF-P31773-F1-model_v4	LOKIASV2_4460_ESMFold_hypothetical_protein	AF-P31773-F1-model_v4 Competence protein F	0.184	180	140	63	242	57	229	9.616E-09	249
LOKIASV2_4460_ESMFold_hypothetical_protein	AF-Q8X715-F1-model_v4	LOKIASV2_4460_ESMFold_hypothetical_protein	AF-Q8X715-F1-model_v4 DNA utilization protein YhgH	0.220	181	133	63	243	57	227	1.589E-08	230
LOKIASV2_4460_ESMFold_hypothetical_protein	AF-Q83J92-F1-model_v4	LOKIASV2_4460_ESMFold_hypothetical_protein	AF-Q83J92-F1-model_v4 DNA utilization protein YhgH	0.216	181	133	63	243	57	227	3.170E-08	228
LOKIASV2_4460_ESMFold_hypothetical_protein	AF-P46846-F1-model_v4	LOKIASV2_4460_ESMFold_hypothetical_protein	AF-P46846-F1-model_v4 DNA utilization protein YhgH	0.211	181	134	63	243	57	227	2.977E-08	228
LOKIASV2_4460_ESMFold_hypothetical_protein	AF-Q8FCT3-F1-model_v4	LOKIASV2_4460_ESMFold_hypothetical_protein	AF-Q8FCT3-F1-model_v4 DNA utilization protein YhgH	0.216	181	133	63	243	57	227	6.323E-08	221
LOKIASV2_4460_ESMFold_hypothetical_protein	AF-Q8ZLI8-F1-model_v4	LOKIASV2_4460_ESMFold_hypothetical_protein	AF-Q8ZLI8-F1-model_v4 DNA utilization protein YhgH	0.209	181	134	63	243	57	227	3.827E-08	215
LOKIASV2_4460_ESMFold_hypothetical_protein	AF-Q8Z222-F1-model_v4	LOKIASV2_4460_ESMFold_hypothetical_protein	AF-Q8Z222-F1-model_v4 DNA utilization protein YhgH	0.200	181	136	63	243	57	227	1.045E-07	204
LOKIASV2_4460_ESMFold_hypothetical_protein	AF-P39147-F1-model_v4	LOKIASV2_4460_ESMFold_hypothetical_protein	AF-P39147-F1-model_v4 ComF operon protein 3	0.200	144	104	112	242	86	229	8.831E-07	179
LOKIASV2_4460_ESMFold_hypothetical_protein	AF-B2UV21-F1-model_v4	LOKIASV2_4460_ESMFold_hypothetical_protein	AF-B2UV21-F1-model_v4 Orotate phosphoribosyltransferase	0.122	131	99	111	241	31	144	1.043E-04	147
LOKIASV2_4460_ESMFold_hypothetical_protein	AF-A6Q687-F1-model_v4	LOKIASV2_4460_ESMFold_hypothetical_protein	AF-A6Q687-F1-model_v4 Orotate phosphoribosyltransferase	0.159	131	95	111	241	31	144	3.586E-05	146
