query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0830_ESMFold_hypothetical_protein	AF-P45570-F1-model_v4	LOKIASV2_0830_ESMFold_hypothetical_protein	AF-P45570-F1-model_v4 Inner membrane protein YbcI	0.165	171	126	1	152	1	171	1.318E-01	73
LOKIASV2_0830_ESMFold_hypothetical_protein	AF-O06473-F1-model_v4	LOKIASV2_0830_ESMFold_hypothetical_protein	AF-O06473-F1-model_v4 Multidrug efflux protein YfmO	0.134	161	132	2	155	221	381	9.044E-01	38
LOKIASV2_0830_ESMFold_hypothetical_protein	AF-P33449-F1-model_v4	LOKIASV2_0830_ESMFold_hypothetical_protein	AF-P33449-F1-model_v4 Multidrug resistance protein 1	0.176	150	120	2	151	210	356	1.395E+00	34
LOKIASV2_0830_ESMFold_hypothetical_protein	AF-Q08B29-F1-model_v4	LOKIASV2_0830_ESMFold_hypothetical_protein	AF-Q08B29-F1-model_v4 Molybdate-anion transporter	0.134	182	140	2	164	255	436	2.258E+00	32
LOKIASV2_0830_ESMFold_hypothetical_protein	AF-Q85WU2-F1-model_v4	LOKIASV2_0830_ESMFold_hypothetical_protein	AF-Q85WU2-F1-model_v4 Protein TIC 214	0.150	166	140	2	167	39	204	3.163E+00	32
LOKIASV2_0830_ESMFold_hypothetical_protein	AF-O74348-F1-model_v4	LOKIASV2_0830_ESMFold_hypothetical_protein	AF-O74348-F1-model_v4 Uncharacterized protein C21D10.08c	0.111	171	148	2	168	71	241	1.775E+00	31
LOKIASV2_0830_ESMFold_hypothetical_protein	AF-Q8EA87-F1-model_v4	LOKIASV2_0830_ESMFold_hypothetical_protein	AF-Q8EA87-F1-model_v4 Multidrug resistance protein MdtL	0.144	187	142	2	168	209	395	1.395E+00	31
LOKIASV2_0830_ESMFold_hypothetical_protein	AF-Q12519-F1-model_v4	LOKIASV2_0830_ESMFold_hypothetical_protein	AF-Q12519-F1-model_v4 Uncharacterized MFS-type transporter C330.07c	0.109	174	140	2	159	321	494	2.258E+00	31
LOKIASV2_0830_ESMFold_hypothetical_protein	AF-Q3MHW6-F1-model_v4	LOKIASV2_0830_ESMFold_hypothetical_protein	AF-Q3MHW6-F1-model_v4 Monocarboxylate transporter 1	0.173	189	134	2	164	270	458	1.862E+00	31
LOKIASV2_0830_ESMFold_hypothetical_protein	AF-O31816-F1-model_v4	LOKIASV2_0830_ESMFold_hypothetical_protein	AF-O31816-F1-model_v4 Uncharacterized membrane protein YndM	0.127	96	82	6	100	44	139	8.693E+00	30
LOKIASV2_0830_ESMFold_hypothetical_protein	AF-Q28E13-F1-model_v4	LOKIASV2_0830_ESMFold_hypothetical_protein	AF-Q28E13-F1-model_v4 Molybdate-anion transporter	0.145	184	138	3	164	253	436	4.222E+00	30
