query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0603_ESMFold_hypothetical_protein	AF-P32985-F1-model_v4	LOKIASV2_0603_ESMFold_hypothetical_protein	AF-P32985-F1-model_v4 Protein bps2	0.125	468	387	75	542	129	571	5.902E-09	170
LOKIASV2_0603_ESMFold_hypothetical_protein	AF-O07116-F1-model_v4	LOKIASV2_0603_ESMFold_hypothetical_protein	AF-O07116-F1-model_v4 Smc-like protein Sph1	0.128	484	416	50	533	115	592	2.961E-07	140
LOKIASV2_0603_ESMFold_hypothetical_protein	AF-B0R9L6-F1-model_v4	LOKIASV2_0603_ESMFold_hypothetical_protein	AF-B0R9L6-F1-model_v4 Smc-like protein Sph2	0.131	521	418	50	531	138	658	4.227E-07	139
LOKIASV2_0603_ESMFold_hypothetical_protein	AF-Q9HHM7-F1-model_v4	LOKIASV2_0603_ESMFold_hypothetical_protein	AF-Q9HHM7-F1-model_v4 Smc-like protein Sph1	0.129	484	415	50	533	115	592	4.447E-07	138
LOKIASV2_0603_ESMFold_hypothetical_protein	AF-B0R9X9-F1-model_v4	LOKIASV2_0603_ESMFold_hypothetical_protein	AF-B0R9X9-F1-model_v4 Smc-like protein Sph1	0.126	465	398	69	533	137	592	9.063E-07	129
LOKIASV2_0603_ESMFold_hypothetical_protein	AF-Q8TXI4-F1-model_v4	LOKIASV2_0603_ESMFold_hypothetical_protein	AF-Q8TXI4-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.094	668	459	26	533	177	844	3.071E-06	126
LOKIASV2_0603_ESMFold_hypothetical_protein	AF-P05659-F1-model_v4	LOKIASV2_0603_ESMFold_hypothetical_protein	AF-P05659-F1-model_v4 Myosin-2 heavy chain, non muscle	0.134	398	341	8	405	1016	1410	4.482E-04	125
LOKIASV2_0603_ESMFold_hypothetical_protein	AF-P58301-F1-model_v4	LOKIASV2_0603_ESMFold_hypothetical_protein	AF-P58301-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.136	691	449	15	535	191	881	4.288E-08	122
LOKIASV2_0603_ESMFold_hypothetical_protein	AF-O33600-F1-model_v4	LOKIASV2_0603_ESMFold_hypothetical_protein	AF-O33600-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.129	649	459	12	539	238	886	9.194E-08	122
LOKIASV2_0603_ESMFold_hypothetical_protein	AF-P9WLH2-F1-model_v4	LOKIASV2_0603_ESMFold_hypothetical_protein	AF-P9WLH2-F1-model_v4 Uncharacterized protein MT2288	0.107	165	146	145	309	9	173	2.332E-01	115
LOKIASV2_0603_ESMFold_hypothetical_protein	AF-Q9X1X1-F1-model_v4	LOKIASV2_0603_ESMFold_hypothetical_protein	AF-Q9X1X1-F1-model_v4 Probable DNA double-strand break repair Rad50 ATPase	0.137	690	457	7	537	163	852	9.674E-08	113
LOKIASV2_0603_ESMFold_hypothetical_protein	AF-Q9UZC8-F1-model_v4	LOKIASV2_0603_ESMFold_hypothetical_protein	AF-Q9UZC8-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.122	666	462	12	538	190	855	6.349E-07	110
LOKIASV2_0603_ESMFold_hypothetical_protein	AF-P9WLH3-F1-model_v4	LOKIASV2_0603_ESMFold_hypothetical_protein	AF-P9WLH3-F1-model_v4 Uncharacterized protein Rv2229c	0.107	165	146	145	309	9	173	3.503E-01	109
LOKIASV2_0603_ESMFold_hypothetical_protein	AF-Q58718-F1-model_v4	LOKIASV2_0603_ESMFold_hypothetical_protein	AF-Q58718-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.136	754	456	7	535	251	1004	2.814E-07	108
