query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q9FG23-F1-model_v4	LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q9FG23-F1-model_v4 CDK5RAP3-like protein	0.092	528	376	2	416	12	539	2.213E-03	94
LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q9U2Y2-F1-model_v4	LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q9U2Y2-F1-model_v4 CDK5RAP3-like protein	0.114	474	365	2	414	7	480	1.074E-03	91
LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q99LM2-F1-model_v4	LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q99LM2-F1-model_v4 CDK5 regulatory subunit-associated protein 3	0.109	490	365	2	412	9	498	7.598E-03	73
LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q95SK3-F1-model_v4	LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q95SK3-F1-model_v4 CDK5RAP3-like protein	0.099	497	369	2	412	8	504	1.789E-03	73
LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q27172-F1-model_v4	LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q27172-F1-model_v4 Trichocyst matrix protein T1-F	0.130	324	264	84	407	22	326	2.188E-01	69
LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q27180-F1-model_v4	LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q27180-F1-model_v4 Trichocyst matrix protein T1-B	0.130	321	262	87	407	25	326	2.383E-01	69
LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q96JB5-F1-model_v4	LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q96JB5-F1-model_v4 CDK5 regulatory subunit-associated protein 3	0.101	493	369	2	412	9	501	8.273E-03	69
LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q5REX6-F1-model_v4	LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q5REX6-F1-model_v4 CDK5 regulatory subunit-associated protein 3	0.108	493	366	2	412	9	501	1.068E-02	68
LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q9JLH7-F1-model_v4	LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q9JLH7-F1-model_v4 CDK5 regulatory subunit-associated protein 3	0.103	491	368	2	412	9	499	1.266E-02	64
LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q9X1X1-F1-model_v4	LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q9X1X1-F1-model_v4 Probable DNA double-strand break repair Rad50 ATPase	0.144	437	342	7	407	154	590	6.978E-03	64
LOKIASV2_1611_ESMFold_hypothetical_protein	AF-O67124-F1-model_v4	LOKIASV2_1611_ESMFold_hypothetical_protein	AF-O67124-F1-model_v4 Probable DNA double-strand break repair Rad50 ATPase	0.153	414	341	6	409	205	618	1.438E-02	63
LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q762B4-F1-model_v4	LOKIASV2_1611_ESMFold_hypothetical_protein	AF-Q762B4-F1-model_v4 Proton pump-interactor BIP103	0.162	239	178	169	407	91	303	3.348E-01	62
