query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q9HI69-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q9HI69-F1-model_v4 Glutamate formimidoyltransferase	0.500	302	150	1	300	1	302	7.852E-44	1618
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q99XR4-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q99XR4-F1-model_v4 Glutamate formimidoyltransferase	0.439	295	164	2	294	3	297	8.240E-42	1490
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q6KZM5-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q6KZM5-F1-model_v4 Glutamate formimidoyltransferase	0.407	293	173	2	294	7	299	8.140E-40	1411
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q54JL3-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q54JL3-F1-model_v4 Formimidoyltransferase-cyclodeaminase	0.413	285	163	2	279	3	287	1.764E-37	1325
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q9YH58-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q9YH58-F1-model_v4 Formimidoyltransferase-cyclodeaminase	0.418	285	161	2	279	3	287	3.621E-36	1285
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-P53603-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-P53603-F1-model_v4 Formimidoyltransferase-cyclodeaminase	0.404	290	168	2	284	3	292	2.676E-36	1270
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q91XD4-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q91XD4-F1-model_v4 Formimidoyltransferase-cyclodeaminase	0.396	306	177	2	295	3	308	1.377E-36	1261
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-O88618-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-O88618-F1-model_v4 Formimidoyltransferase-cyclodeaminase	0.389	306	179	2	295	3	308	1.377E-36	1255
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-O95954-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-O95954-F1-model_v4 Formimidoyltransferase-cyclodeaminase	0.385	306	180	2	295	3	308	3.208E-36	1234
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-K9Y7V9-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-K9Y7V9-F1-model_v4 Carboxysome shell protein CcmK3	0.160	81	61	1	81	1	74	2.623E-03	120
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-P0ABF5-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-P0ABF5-F1-model_v4 Bacterial microcompartment shell protein EutM	0.166	102	69	1	102	1	84	1.617E-03	117
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-P73406-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-P73406-F1-model_v4 Carboxysome shell protein CcmK3	0.155	77	60	1	77	1	72	5.753E-03	115
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-P0ABF4-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-P0ABF4-F1-model_v4 Ethanolamine utilization protein EutM	0.166	102	69	1	102	1	84	2.324E-03	114
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q8DKB3-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q8DKB3-F1-model_v4 Carboxysome shell protein CcmK1	0.126	71	58	1	71	1	67	1.118E-02	113
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q7V6G4-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q7V6G4-F1-model_v4 Probable carboxysome shell protein CsoS1E	0.102	68	57	4	71	111	174	1.118E-02	112
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q8DKB2-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q8DKB2-F1-model_v4 Carboxysome shell protein CcmK2	0.154	71	56	1	71	1	67	1.188E-02	111
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-P0A1C8-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-P0A1C8-F1-model_v4 Propanediol utilization protein PduA	0.107	93	67	2	94	3	78	7.327E-03	110
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-P41791-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-P41791-F1-model_v4 Bacterial microcompartment shell protein EutM	0.166	102	69	1	102	1	84	3.769E-03	110
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q31HD1-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q31HD1-F1-model_v4 Carboxysome shell protein CsoS1C	0.102	68	57	4	71	8	71	1.424E-02	109
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q03511-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q03511-F1-model_v4 Carboxysome shell protein CcmK2	0.154	71	56	1	71	1	67	2.174E-02	106
LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q7V6F7-F1-model_v4	LOKIASV2_0240_ESMFold_glutamate_formimidoyltransferase	AF-Q7V6F7-F1-model_v4 Carboxysome shell protein CsoS1	0.126	71	58	1	71	6	72	1.341E-02	106
