query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2328_ESMFold_hypothetical_protein	AF-Q1DB04-F1-model_v4	LOKIASV2_2328_ESMFold_hypothetical_protein	AF-Q1DB04-F1-model_v4 Mutual gliding-motility protein MglA	0.282	195	136	11	205	3	193	1.274E-15	444
LOKIASV2_2328_ESMFold_hypothetical_protein	AF-Q5R579-F1-model_v4	LOKIASV2_2328_ESMFold_hypothetical_protein	AF-Q5R579-F1-model_v4 ADP-ribosylation factor-related protein 1	0.185	191	145	14	204	11	189	1.393E-11	346
LOKIASV2_2328_ESMFold_hypothetical_protein	AF-Q32LJ2-F1-model_v4	LOKIASV2_2328_ESMFold_hypothetical_protein	AF-Q32LJ2-F1-model_v4 ADP-ribosylation factor-related protein 1	0.180	191	146	14	204	11	189	2.601E-11	338
LOKIASV2_2328_ESMFold_hypothetical_protein	AF-Q8BXL7-F1-model_v4	LOKIASV2_2328_ESMFold_hypothetical_protein	AF-Q8BXL7-F1-model_v4 ADP-ribosylation factor-related protein 1	0.185	191	145	14	204	11	189	1.904E-11	338
LOKIASV2_2328_ESMFold_hypothetical_protein	AF-P35282-F1-model_v4	LOKIASV2_2328_ESMFold_hypothetical_protein	AF-P35282-F1-model_v4 Ras-related protein Rab-21	0.199	202	144	12	213	9	189	1.085E-11	334
LOKIASV2_2328_ESMFold_hypothetical_protein	AF-Q63055-F1-model_v4	LOKIASV2_2328_ESMFold_hypothetical_protein	AF-Q63055-F1-model_v4 ADP-ribosylation factor-related protein 1	0.185	191	145	14	204	11	189	4.285E-11	329
LOKIASV2_2328_ESMFold_hypothetical_protein	AF-P55745-F1-model_v4	LOKIASV2_2328_ESMFold_hypothetical_protein	AF-P55745-F1-model_v4 Ras-related protein Rab-21	0.199	202	144	12	213	9	189	1.680E-11	327
LOKIASV2_2328_ESMFold_hypothetical_protein	AF-Q6AXT5-F1-model_v4	LOKIASV2_2328_ESMFold_hypothetical_protein	AF-Q6AXT5-F1-model_v4 Ras-related protein Rab-21	0.194	207	149	7	213	4	189	1.230E-11	327
LOKIASV2_2328_ESMFold_hypothetical_protein	AF-P61213-F1-model_v4	LOKIASV2_2328_ESMFold_hypothetical_protein	AF-P61213-F1-model_v4 ADP-ribosylation factor-like protein 4A	0.210	213	155	1	213	1	197	8.456E-12	313
LOKIASV2_2328_ESMFold_hypothetical_protein	AF-Q9UL25-F1-model_v4	LOKIASV2_2328_ESMFold_hypothetical_protein	AF-Q9UL25-F1-model_v4 Ras-related protein Rab-21	0.197	198	141	16	213	15	191	1.393E-11	312
LOKIASV2_2328_ESMFold_hypothetical_protein	AF-P34141-F1-model_v4	LOKIASV2_2328_ESMFold_hypothetical_protein	AF-P34141-F1-model_v4 Ras-related protein RabA	0.171	199	148	13	211	2	180	5.500E-11	309
LOKIASV2_2328_ESMFold_hypothetical_protein	AF-Q8IZ41-F1-model_v4	LOKIASV2_2328_ESMFold_hypothetical_protein	AF-Q8IZ41-F1-model_v4 Ras and EF-hand domain-containing protein	0.192	195	145	19	213	540	719	1.027E-10	308
LOKIASV2_2328_ESMFold_hypothetical_protein	AF-Q22908-F1-model_v4	LOKIASV2_2328_ESMFold_hypothetical_protein	AF-Q22908-F1-model_v4 Ras and EF-hand domain-containing protein homolog	0.200	197	142	17	213	435	612	1.230E-11	307
LOKIASV2_2328_ESMFold_hypothetical_protein	AF-P40617-F1-model_v4	LOKIASV2_2328_ESMFold_hypothetical_protein	AF-P40617-F1-model_v4 ADP-ribosylation factor-like protein 4A	0.208	213	155	1	213	1	197	1.680E-11	306
