query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-O58549-F1-model_v4	LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-O58549-F1-model_v4 Uncharacterized methyltransferase PH0819	0.230	474	323	1	474	3	423	6.283E-35	1070
LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-Q9RFD3-F1-model_v4	LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-Q9RFD3-F1-model_v4 Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase	0.218	479	339	2	480	1	435	2.927E-28	801
LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-Q56184-F1-model_v4	LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-Q56184-F1-model_v4 Cytidylyl-2-hydroxyethylphosphonate methyltransferase	0.190	480	388	2	481	37	516	1.228E-27	788
LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-Q7X2C7-F1-model_v4	LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-Q7X2C7-F1-model_v4 Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase	0.225	479	334	2	480	1	432	1.757E-27	788
LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-P26168-F1-model_v4	LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-P26168-F1-model_v4 Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase	0.214	480	343	2	481	1	437	4.305E-27	781
LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-Q55373-F1-model_v4	LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-Q55373-F1-model_v4 Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase	0.161	476	357	2	477	1	427	1.693E-24	700
LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-Q60AV6-F1-model_v4	LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-Q60AV6-F1-model_v4 Hopanoid C-3 methylase	0.193	482	337	2	483	1	418	2.150E-24	681
LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-Q8KCU0-F1-model_v4	LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-Q8KCU0-F1-model_v4 Bacteriochlorophyllide d C-12(1)-methyltransferase	0.184	479	323	2	480	22	418	2.283E-24	666
LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-Q55914-F1-model_v4	LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-Q55914-F1-model_v4 Uncharacterized methyltransferase slr0309	0.205	470	306	2	471	12	397	4.675E-24	658
LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-B3QHD1-F1-model_v4	LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-B3QHD1-F1-model_v4 Hopanoid C-2 methylase	0.187	477	334	2	478	10	421	5.720E-21	549
LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-Q59015-F1-model_v4	LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-Q59015-F1-model_v4 Uncharacterized protein MJ1620	0.161	479	362	2	480	1	433	7.467E-20	529
LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-Q58882-F1-model_v4	LOKIASV2_0776_ESMFold_radical_SAM_protein	AF-Q58882-F1-model_v4 Uncharacterized methyltransferase MJ1487	0.169	479	344	3	481	4	418	2.006E-20	513
