query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q9NXJ0-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q9NXJ0-F1-model_v4 Membrane-spanning 4-domains subfamily A member 12	0.115	165	130	1	148	73	237	3.431E-01	77
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q99N03-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q99N03-F1-model_v4 Membrane-spanning 4-domains subfamily A member 10	0.153	163	120	1	143	39	201	5.343E-01	74
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-A4IIU3-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-A4IIU3-F1-model_v4 Transmembrane protein 196	0.073	148	131	1	148	3	144	8.319E-01	71
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q4FZW7-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q4FZW7-F1-model_v4 Heme transporter hrg1-B	0.171	148	115	1	148	3	142	3.977E-01	70
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q9UKR5-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q9UKR5-F1-model_v4 Ergosterol biosynthetic protein 28 homolog	0.151	142	115	8	149	4	140	7.540E-01	67
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q57985-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q57985-F1-model_v4 Uncharacterized protein MJ0565	0.196	146	114	2	147	4	146	1.723E-01	67
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q5R589-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q5R589-F1-model_v4 Ergosterol biosynthetic protein 28 homolog	0.147	146	118	1	146	1	139	1.064E+00	66
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q84NQ7-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q84NQ7-F1-model_v4 CASP-like protein 4B1	0.103	146	126	8	149	54	199	6.833E-01	65
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q3UPL6-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q3UPL6-F1-model_v4 Membrane-spanning 4-domains subfamily A member 15	0.122	148	129	1	148	63	210	7.540E-01	62
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q5HYL7-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q5HYL7-F1-model_v4 Transmembrane protein 196	0.105	147	129	1	147	3	147	1.233E+00	61
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q12516-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q12516-F1-model_v4 Regulator of phospholipase D SRF1	0.095	167	127	7	147	268	434	9.643E-01	61
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q6P1K1-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q6P1K1-F1-model_v4 Heme transporter HRG1	0.146	142	117	7	148	6	143	8.319E-01	60
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q8N5U1-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q8N5U1-F1-model_v4 Membrane-spanning 4-domains subfamily A member 15	0.134	148	119	12	149	71	218	1.064E+00	60
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q63ZL3-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q63ZL3-F1-model_v4 Heme transporter hrg1-A	0.173	148	115	1	148	3	142	5.612E-01	59
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q5REZ6-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q5REZ6-F1-model_v4 Membrane-spanning 4-domains subfamily A member 10	0.132	151	123	2	144	49	199	1.361E+00	58
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q2YS64-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q2YS64-F1-model_v4 UPF0382 membrane protein SAB0533	0.165	130	99	11	140	3	121	1.013E+00	57
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-P0C1T2-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-P0C1T2-F1-model_v4 Uncharacterized BphX-like protein	0.117	135	114	12	141	4	138	2.226E+00	54
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q9H3V2-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q9H3V2-F1-model_v4 Membrane-spanning 4-domains subfamily A member 5	0.149	163	125	1	148	36	198	5.895E-01	54
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-P9WM68-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-P9WM68-F1-model_v4 Uncharacterized protein MT0102	0.130	137	109	12	148	128	253	3.300E+00	54
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q55CV4-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q55CV4-F1-model_v4 Probable tetraspanin tspD	0.102	222	128	1	144	8	229	2.456E+00	53
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q6ZM28-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q6ZM28-F1-model_v4 Heme transporter hrg1-B	0.110	148	125	1	148	1	141	1.361E+00	52
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q7T3B2-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q7T3B2-F1-model_v4 Heme transporter hrg1-A	0.172	137	107	20	149	6	142	1.118E+00	52
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q54U35-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q54U35-F1-model_v4 Uncharacterized transmembrane protein DDB_G0281339	0.125	149	128	1	149	22	168	2.338E+00	52
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q550T1-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q550T1-F1-model_v4 Uncharacterized transmembrane protein DDB_G0276999	0.096	157	124	12	149	27	183	9.643E-01	52
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q5REZ0-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q5REZ0-F1-model_v4 Lysosomal-associated transmembrane protein 5	0.111	160	124	9	148	14	173	1.174E+00	52
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-P9WM69-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-P9WM69-F1-model_v4 Uncharacterized protein Rv0093c	0.150	132	100	12	143	128	246	4.433E+00	52
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-A6QPF4-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-A6QPF4-F1-model_v4 Membrane-spanning 4-domains subfamily A member 18	0.137	149	125	1	149	141	286	2.847E+00	52
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-B9H2V1-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-B9H2V1-F1-model_v4 CASP-like protein 1C3	0.103	154	117	11	141	4	157	2.338E+00	51
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q8LE26-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q8LE26-F1-model_v4 CASP-like protein 4B1	0.146	136	112	11	142	50	185	2.017E+00	51
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q10MR5-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q10MR5-F1-model_v4 CASP-like protein 4B2	0.086	148	121	12	144	58	205	2.226E+00	51
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q13571-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q13571-F1-model_v4 Lysosomal-associated transmembrane protein 5	0.140	155	120	9	149	14	168	1.361E+00	51
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q2TA01-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q2TA01-F1-model_v4 Transmembrane protein 216	0.167	127	104	12	138	13	138	3.824E+00	50
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-A9NYX5-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-A9NYX5-F1-model_v4 CASP-like protein 5A1	0.103	140	125	2	141	45	184	8.739E-01	50
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q940P5-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q940P5-F1-model_v4 Tetraspanin-19	0.100	165	124	5	143	2	166	3.300E+00	50
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q96PG2-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q96PG2-F1-model_v4 Membrane-spanning 4-domains subfamily A member 10	0.118	144	112	8	135	49	192	2.710E+00	50
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q3C1V0-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q3C1V0-F1-model_v4 Membrane-spanning 4-domains subfamily A member 18	0.142	147	124	1	147	144	288	2.990E+00	50
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q9P7G8-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q9P7G8-F1-model_v4 UPF0382 membrane protein C1782.12c	0.118	124	100	16	139	3	116	4.433E+00	48
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-D7LBN4-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-D7LBN4-F1-model_v4 CASP-like protein 4B1	0.123	137	116	11	143	50	186	1.429E+00	48
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q3UNB8-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q3UNB8-F1-model_v4 Transmembrane protein 253	0.144	148	124	1	148	26	171	2.456E+00	48
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-P0C1T3-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-P0C1T3-F1-model_v4 Uncharacterized BphX-like protein Bxeno_C1129	0.117	135	114	12	141	4	138	4.220E+00	47
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q9D8M3-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q9D8M3-F1-model_v4 Heme transporter HRG1	0.156	142	116	7	148	6	143	2.990E+00	47
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q55CV5-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q55CV5-F1-model_v4 Probable tetraspanin tspA	0.107	232	131	1	148	1	232	3.141E+00	47
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-P47987-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-P47987-F1-model_v4 Plasmolipin	0.096	139	118	18	148	39	177	3.300E+00	46
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q9NX76-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q9NX76-F1-model_v4 CKLF-like MARVEL transmembrane domain-containing protein 6	0.140	134	109	20	147	38	171	3.641E+00	46
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q55CV7-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q55CV7-F1-model_v4 Probable tetraspanin tspC	0.101	226	130	3	148	10	235	1.502E+00	46
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q61168-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q61168-F1-model_v4 Lysosomal-associated transmembrane protein 5	0.119	216	122	9	148	14	229	3.641E+00	46
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q2KJA5-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-Q2KJA5-F1-model_v4 Lysosomal-associated transmembrane protein 5	0.124	157	121	9	147	14	170	1.740E+00	46
LOKIASV2_2850_ESMFold_hypothetical_protein	AF-P9WI20-F1-model_v4	LOKIASV2_2850_ESMFold_hypothetical_protein	AF-P9WI20-F1-model_v4 Uncharacterized PPE family protein PPE21	0.077	137	118	9	137	24	160	2.017E+00	46
