query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P61079-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P61079-F1-model_v4 Ubiquitin-conjugating enzyme E2 D3	0.282	168	105	4	171	1	147	5.077E-12	423
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q6ZWY6-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q6ZWY6-F1-model_v4 Ubiquitin-conjugating enzyme E2 D2B	0.288	168	104	4	171	1	147	2.968E-12	422
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P62838-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P62838-F1-model_v4 Ubiquitin-conjugating enzyme E2 D2	0.288	168	104	4	171	1	147	5.389E-12	422
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q1RMX2-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q1RMX2-F1-model_v4 Ubiquitin-conjugating enzyme E2 D2	0.288	168	104	4	171	1	147	6.072E-12	421
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P35129-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P35129-F1-model_v4 Ubiquitin-conjugating enzyme E2 2	0.285	166	104	6	171	2	147	5.720E-12	421
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-A5PKP9-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-A5PKP9-F1-model_v4 Ubiquitin-conjugating enzyme E2 D4	0.285	166	104	6	171	2	147	6.072E-12	421
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q9FI61-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q9FI61-F1-model_v4 Ubiquitin-conjugating enzyme E2 27	0.296	171	105	1	171	1	150	1.077E-12	421
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P61078-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P61078-F1-model_v4 Ubiquitin-conjugating enzyme E2 D3	0.292	162	100	10	171	6	147	4.245E-12	420
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P61077-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P61077-F1-model_v4 Ubiquitin-conjugating enzyme E2 D3	0.282	168	105	4	171	1	147	6.841E-12	419
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q9Y2X8-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q9Y2X8-F1-model_v4 Ubiquitin-conjugating enzyme E2 D4	0.291	166	103	6	171	2	147	7.261E-12	418
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P62840-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P62840-F1-model_v4 Ubiquitin-conjugating enzyme E2 D2	0.288	168	104	4	171	1	147	7.708E-12	417
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q9SLE4-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q9SLE4-F1-model_v4 Ubiquitin-conjugating enzyme E2 29	0.295	167	102	4	170	1	146	5.389E-12	417
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q4R5N4-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q4R5N4-F1-model_v4 Ubiquitin-conjugating enzyme E2 D3	0.282	168	105	4	171	1	147	8.181E-12	416
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-O13685-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-O13685-F1-model_v4 Ubiquitin-conjugating enzyme E2 13	0.265	171	107	1	171	2	148	4.506E-12	416
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P25867-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P25867-F1-model_v4 Ubiquitin-conjugating enzyme E2-17 kDa	0.291	166	103	6	171	2	147	8.684E-12	415
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q5R4V7-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q5R4V7-F1-model_v4 Ubiquitin-conjugating enzyme E2 D3	0.282	168	105	4	171	1	147	9.218E-12	415
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P35133-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P35133-F1-model_v4 Ubiquitin-conjugating enzyme E2 10	0.284	167	104	4	170	1	146	7.708E-12	414
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P70711-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P70711-F1-model_v4 Ubiquitin-conjugating enzyme E2 D2B	0.282	168	105	4	171	1	147	9.784E-12	413
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P62837-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P62837-F1-model_v4 Ubiquitin-conjugating enzyme E2 D2	0.288	168	104	4	171	1	147	1.170E-11	411
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P35134-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P35134-F1-model_v4 Ubiquitin-conjugating enzyme E2 11	0.278	167	105	4	170	1	146	1.102E-11	409
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P15732-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P15732-F1-model_v4 Ubiquitin-conjugating enzyme E2-16 kDa	0.296	170	103	2	171	1	148	9.218E-12	408
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-O74196-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-O74196-F1-model_v4 Ubiquitin-conjugating enzyme E2-16 kDa	0.291	166	103	6	171	2	147	7.708E-12	407
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P43102-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P43102-F1-model_v4 Ubiquitin-conjugating enzyme E2 4	0.286	162	101	10	171	6	147	8.181E-12	407
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P15731-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-P15731-F1-model_v4 Ubiquitin-conjugating enzyme E2 4	0.289	167	103	5	171	3	148	1.039E-11	407
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q2TA10-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q2TA10-F1-model_v4 Ubiquitin-conjugating enzyme E2 D1	0.267	166	106	6	171	2	147	1.777E-11	406
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q3ZCF7-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q3ZCF7-F1-model_v4 Ubiquitin-conjugating enzyme E2 D3	0.276	168	106	4	171	1	147	6.072E-12	406
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q06AA9-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-Q06AA9-F1-model_v4 Ubiquitin-conjugating enzyme E2 D2	0.292	162	100	10	171	6	147	1.242E-11	405
LOKIASV2_0433_ESMFold_hypothetical_protein	AF-D3ZDK2-F1-model_v4	LOKIASV2_0433_ESMFold_hypothetical_protein	AF-D3ZDK2-F1-model_v4 Ubiquitin-conjugating enzyme E2 D1	0.267	166	106	6	171	2	147	1.886E-11	405
