query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q9V1J7-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q9V1J7-F1-model_v4 tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI	0.300	251	174	4	254	2	251	2.170E-24	800
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-P9WFZ1-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-P9WFZ1-F1-model_v4 tRNA (adenine(58)-N(1))-methyltransferase TrmI	0.255	256	188	1	254	4	259	1.259E-22	780
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-P9WFZ0-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-P9WFZ0-F1-model_v4 tRNA (adenine(58)-N(1))-methyltransferase TrmI	0.247	273	199	2	266	5	277	1.333E-22	751
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q96FX7-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q96FX7-F1-model_v4 tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A	0.258	278	187	1	253	7	284	4.693E-22	744
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q86JJ0-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q86JJ0-F1-model_v4 tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit trmt61a	0.239	301	191	3	254	7	307	9.461E-23	741
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q6AY46-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q6AY46-F1-model_v4 tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A	0.260	279	186	1	253	7	285	4.432E-22	737
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q80XC2-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q80XC2-F1-model_v4 tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A	0.253	279	188	1	253	7	285	6.614E-22	721
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q57598-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q57598-F1-model_v4 tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI	0.302	278	181	4	263	1	278	5.654E-23	709
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q5SKN4-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q5SKN4-F1-model_v4 tRNA (adenine(58)-N(1))-methyltransferase TrmI	0.250	251	187	4	254	1	250	3.099E-21	703
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-A6H791-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-A6H791-F1-model_v4 tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A	0.263	274	186	1	253	7	280	8.315E-22	703
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q8GBB2-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q8GBB2-F1-model_v4 tRNA (adenine(58)-N(1))-methyltransferase TrmI	0.246	251	188	4	254	1	250	8.193E-21	690
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-P0CS09-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-P0CS09-F1-model_v4 tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61	0.233	359	197	1	258	11	369	2.328E-21	643
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-P0CS08-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-P0CS08-F1-model_v4 tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61	0.233	359	197	1	258	11	369	4.367E-21	633
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q5A416-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q5A416-F1-model_v4 tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61	0.196	323	203	1	253	7	329	1.932E-20	611
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-O14307-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-O14307-F1-model_v4 tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit trm61	0.184	342	206	1	253	7	348	6.800E-20	581
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q6BX32-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q6BX32-F1-model_v4 tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61	0.173	363	219	1	266	7	369	6.422E-20	568
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q6C0P9-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q6C0P9-F1-model_v4 tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61	0.186	344	212	1	262	6	349	6.700E-19	538
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q9BVS5-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q9BVS5-F1-model_v4 tRNA (adenine(58)-N(1))-methyltransferase, mitochondrial	0.186	329	212	2	262	149	477	2.260E-19	531
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-C3MTW8-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-C3MTW8-F1-model_v4 Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)	0.216	183	141	74	254	15	197	1.218E-12	423
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q97A64-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q97A64-F1-model_v4 Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)	0.219	185	142	74	258	19	201	1.925E-12	405
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-C3NJQ5-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-C3NJQ5-F1-model_v4 Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)	0.216	183	141	74	254	15	197	6.398E-12	402
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-C3MJI5-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-C3MJI5-F1-model_v4 Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)	0.216	183	141	74	254	15	197	9.017E-12	394
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-C3N0H8-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-C3N0H8-F1-model_v4 Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)	0.216	183	141	74	254	15	197	1.200E-11	391
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-C4KJM8-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-C4KJM8-F1-model_v4 Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)	0.216	183	141	74	254	15	197	1.897E-11	385
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q97WC7-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q97WC7-F1-model_v4 Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)	0.194	183	145	74	254	15	197	1.134E-11	384
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q4JBL7-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q4JBL7-F1-model_v4 Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)	0.188	180	143	75	254	14	190	2.008E-11	379
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-C3N8G6-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-C3N8G6-F1-model_v4 Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)	0.222	192	149	63	254	6	197	2.008E-11	377
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q9HKE4-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q9HKE4-F1-model_v4 Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)	0.143	181	154	74	254	20	200	2.126E-11	371
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q8ZZA9-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q8ZZA9-F1-model_v4 Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)	0.180	209	157	46	254	4	195	1.070E-11	365
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q96ZL5-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q96ZL5-F1-model_v4 Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)	0.201	180	139	75	254	16	190	1.574E-10	340
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-O26249-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-O26249-F1-model_v4 Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)	0.174	190	147	78	267	14	192	1.183E-10	333
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-A3MWC5-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-A3MWC5-F1-model_v4 Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)	0.202	189	148	65	253	8	193	2.953E-10	318
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-A5UJR5-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-A5UJR5-F1-model_v4 Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)	0.137	177	148	78	254	14	185	9.270E-10	317
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q05632-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q05632-F1-model_v4 Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)	0.119	198	167	68	265	2	192	3.658E-09	297
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q8Z5M9-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q8Z5M9-F1-model_v4 Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)	0.118	191	163	68	258	2	187	8.626E-09	293
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-O87694-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-O87694-F1-model_v4 Cobalamin biosynthesis bifunctional protein CbiET	0.144	249	201	6	254	160	395	3.931E-10	274
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-B2GBW2-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-B2GBW2-F1-model_v4 Ribosomal protein L11 methyltransferase	0.180	172	122	86	257	167	316	4.598E-09	273
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-C0MF82-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-C0MF82-F1-model_v4 Ribosomal protein L11 methyltransferase	0.168	169	122	86	254	160	307	2.595E-09	272
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q24SS5-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q24SS5-F1-model_v4 Ribosomal protein L11 methyltransferase	0.146	173	127	86	258	161	310	5.459E-09	267
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-A5VJF8-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-A5VJF8-F1-model_v4 Ribosomal protein L11 methyltransferase	0.185	185	132	74	258	155	317	7.266E-09	266
LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q03F44-F1-model_v4	LOKIASV2_3873_ESMFold_hypothetical_protein	AF-Q03F44-F1-model_v4 Ribosomal protein L11 methyltransferase	0.163	173	126	86	258	165	315	1.084E-08	265
