query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0158_ESMFold_hypothetical_protein	AF-Q9C117-F1-model_v4	LOKIASV2_0158_ESMFold_hypothetical_protein	AF-Q9C117-F1-model_v4 Uncharacterized protein C16E8.12c	0.108	157	120	81	216	12	168	3.927E-01	53
LOKIASV2_0158_ESMFold_hypothetical_protein	AF-Q6ENR2-F1-model_v4	LOKIASV2_0158_ESMFold_hypothetical_protein	AF-Q6ENR2-F1-model_v4 Uncharacterized protein ycf73	0.153	174	144	86	259	3	173	4.679E-01	52
LOKIASV2_0158_ESMFold_hypothetical_protein	AF-Q36907-F1-model_v4	LOKIASV2_0158_ESMFold_hypothetical_protein	AF-Q36907-F1-model_v4 Uncharacterized protein ycf73	0.153	174	144	86	259	3	173	4.414E-01	51
LOKIASV2_0158_ESMFold_hypothetical_protein	AF-Q6L3F1-F1-model_v4	LOKIASV2_0158_ESMFold_hypothetical_protein	AF-Q6L3F1-F1-model_v4 Uncharacterized protein ycf73	0.152	174	144	86	259	3	173	4.961E-01	50
LOKIASV2_0158_ESMFold_hypothetical_protein	AF-Q803C1-F1-model_v4	LOKIASV2_0158_ESMFold_hypothetical_protein	AF-Q803C1-F1-model_v4 E3 ubiquitin-protein ligase rnf8	0.116	206	167	82	287	226	415	6.645E-01	48
LOKIASV2_0158_ESMFold_hypothetical_protein	AF-Q4KLN8-F1-model_v4	LOKIASV2_0158_ESMFold_hypothetical_protein	AF-Q4KLN8-F1-model_v4 E3 ubiquitin-protein ligase RNF8	0.117	210	169	78	287	237	428	3.704E-01	46
LOKIASV2_0158_ESMFold_hypothetical_protein	AF-Q8NDI1-F1-model_v4	LOKIASV2_0158_ESMFold_hypothetical_protein	AF-Q8NDI1-F1-model_v4 EH domain-binding protein 1	0.080	170	141	90	259	1076	1229	1.192E+00	46
LOKIASV2_0158_ESMFold_hypothetical_protein	AF-P0C310-F1-model_v4	LOKIASV2_0158_ESMFold_hypothetical_protein	AF-P0C310-F1-model_v4 Uncharacterized protein ycf73	0.153	173	143	86	258	3	172	1.061E+00	45
LOKIASV2_0158_ESMFold_hypothetical_protein	AF-Q6GR10-F1-model_v4	LOKIASV2_0158_ESMFold_hypothetical_protein	AF-Q6GR10-F1-model_v4 E3 ubiquitin-protein transferase MAEA	0.061	81	75	89	169	30	110	9.777E+00	42
LOKIASV2_0158_ESMFold_hypothetical_protein	AF-Q6YXR1-F1-model_v4	LOKIASV2_0158_ESMFold_hypothetical_protein	AF-Q6YXR1-F1-model_v4 Chloroplast envelope membrane protein	0.149	159	123	81	239	5	150	4.313E+00	42
LOKIASV2_0158_ESMFold_hypothetical_protein	AF-A2S1Q0-F1-model_v4	LOKIASV2_0158_ESMFold_hypothetical_protein	AF-A2S1Q0-F1-model_v4 Translocator protein BipB	0.109	188	167	79	266	154	341	2.017E+00	42
LOKIASV2_0158_ESMFold_hypothetical_protein	AF-B0B9M3-F1-model_v4	LOKIASV2_0158_ESMFold_hypothetical_protein	AF-B0B9M3-F1-model_v4 Inclusion membrane protein D	0.126	123	99	85	207	27	140	3.838E+00	40
