query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2334_ESMFold_serine_hydrolase	AF-Q9KJ74-F1-model_v4	LOKIASV2_2334_ESMFold_serine_hydrolase	AF-Q9KJ74-F1-model_v4 Protein flp	0.241	381	276	1	381	35	398	6.151E-26	879
LOKIASV2_2334_ESMFold_serine_hydrolase	AF-Q5HDB2-F1-model_v4	LOKIASV2_2334_ESMFold_serine_hydrolase	AF-Q5HDB2-F1-model_v4 Protein flp	0.244	381	274	1	381	35	398	7.984E-26	878
LOKIASV2_2334_ESMFold_serine_hydrolase	AF-Q6GDZ1-F1-model_v4	LOKIASV2_2334_ESMFold_serine_hydrolase	AF-Q6GDZ1-F1-model_v4 Protein flp	0.242	380	274	2	381	36	398	2.793E-25	875
LOKIASV2_2334_ESMFold_serine_hydrolase	AF-Q6G6M9-F1-model_v4	LOKIASV2_2334_ESMFold_serine_hydrolase	AF-Q6G6M9-F1-model_v4 Protein flp	0.244	380	274	2	381	36	398	1.573E-25	872
LOKIASV2_2334_ESMFold_serine_hydrolase	AF-Q2FVH6-F1-model_v4	LOKIASV2_2334_ESMFold_serine_hydrolase	AF-Q2FVH6-F1-model_v4 Protein flp	0.242	381	275	1	381	35	398	1.840E-25	868
LOKIASV2_2334_ESMFold_serine_hydrolase	AF-Q99RJ0-F1-model_v4	LOKIASV2_2334_ESMFold_serine_hydrolase	AF-Q99RJ0-F1-model_v4 Protein flp	0.242	381	275	1	381	35	398	3.100E-25	864
LOKIASV2_2334_ESMFold_serine_hydrolase	AF-Q7A3Q5-F1-model_v4	LOKIASV2_2334_ESMFold_serine_hydrolase	AF-Q7A3Q5-F1-model_v4 Protein flp	0.244	381	274	1	381	35	398	2.267E-25	863
LOKIASV2_2334_ESMFold_serine_hydrolase	AF-Q8NUZ4-F1-model_v4	LOKIASV2_2334_ESMFold_serine_hydrolase	AF-Q8NUZ4-F1-model_v4 Protein flp	0.243	380	274	2	381	36	398	1.840E-25	854
LOKIASV2_2334_ESMFold_serine_hydrolase	AF-P32959-F1-model_v4	LOKIASV2_2334_ESMFold_serine_hydrolase	AF-P32959-F1-model_v4 Penicillin-binding protein 4*	0.201	465	360	1	465	1	451	7.526E-25	754
LOKIASV2_2334_ESMFold_serine_hydrolase	AF-Q54VJ1-F1-model_v4	LOKIASV2_2334_ESMFold_serine_hydrolase	AF-Q54VJ1-F1-model_v4 Beta-lactamase-like protein 2	0.173	480	380	3	463	42	521	3.601E-24	734
