query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q58914-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q58914-F1-model_v4 Uncharacterized protein MJ1519	0.240	124	81	47	154	1048	1171	2.239E-05	164
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-P44116-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-P44116-F1-model_v4 Uncharacterized protein HI_1162	0.123	102	86	55	153	38	139	2.820E-04	117
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-P45736-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-P45736-F1-model_v4 Uncharacterized protein YcjD	0.129	100	84	57	153	17	116	3.552E-03	93
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-P9WLG5-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-P9WLG5-F1-model_v4 Uncharacterized protein Rv2248	0.123	100	86	60	158	168	267	2.625E-02	90
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-P44279-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-P44279-F1-model_v4 Uncharacterized protein HI_1631	0.126	185	128	2	149	1	185	3.552E-03	85
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-P44075-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-P44075-F1-model_v4 Uncharacterized protein HI_0925	0.144	103	84	55	157	18	116	1.348E-02	82
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-P9WLG4-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-P9WLG4-F1-model_v4 Uncharacterized protein MT2308	0.123	100	86	60	158	168	267	8.714E-02	79
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-O27954-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-O27954-F1-model_v4 Uncharacterized protein AF_2330	0.113	119	79	60	149	7	125	1.300E-01	49
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q8EWQ7-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q8EWQ7-F1-model_v4 tRNA(Ile)-lysidine synthase	0.159	69	47	101	157	27	95	4.613E-01	46
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q0C5V2-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q0C5V2-F1-model_v4 tRNA(Ile)-lysidine synthase	0.127	47	40	102	148	56	102	2.285E+00	39
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q0BMM2-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q0BMM2-F1-model_v4 tRNA(Ile)-lysidine synthase	0.106	66	53	102	161	45	110	1.532E+00	38
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A7NB76-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A7NB76-F1-model_v4 tRNA(Ile)-lysidine synthase	0.106	66	53	102	161	45	110	1.532E+00	38
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-B2SG31-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-B2SG31-F1-model_v4 tRNA(Ile)-lysidine synthase	0.106	66	53	102	161	45	110	1.532E+00	38
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q2A488-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q2A488-F1-model_v4 tRNA(Ile)-lysidine synthase	0.106	66	53	102	161	45	110	1.532E+00	38
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q5NFK3-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q5NFK3-F1-model_v4 tRNA(Ile)-lysidine synthase	0.106	66	53	102	161	45	110	1.532E+00	38
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q14H05-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q14H05-F1-model_v4 tRNA(Ile)-lysidine synthase	0.106	66	53	102	161	45	110	1.532E+00	38
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q88Z33-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q88Z33-F1-model_v4 tRNA(Ile)-lysidine synthase	0.112	62	47	104	157	54	115	1.433E+00	38
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-C1A873-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-C1A873-F1-model_v4 tRNA(Ile)-lysidine synthase	0.127	55	45	104	158	60	111	1.637E+00	38
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A8GQJ7-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A8GQJ7-F1-model_v4 tRNA(Ile)-lysidine synthase	0.192	57	43	104	157	53	109	1.433E+00	38
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q747Q2-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q747Q2-F1-model_v4 GTPase Obg	0.230	52	39	104	155	281	331	1.871E+00	37
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A0Q7B6-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A0Q7B6-F1-model_v4 tRNA(Ile)-lysidine synthase	0.090	66	54	102	161	45	110	1.750E+00	37
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-P73870-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-P73870-F1-model_v4 Putative sensor protein KdpD	0.137	51	42	102	151	278	328	2.611E+00	36
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-B0BVY4-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-B0BVY4-F1-model_v4 tRNA(Ile)-lysidine synthase	0.192	57	43	104	157	53	109	2.000E+00	36
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q03L16-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q03L16-F1-model_v4 7-cyano-7-deazaguanine synthase	0.225	40	29	104	143	33	70	3.644E+00	35
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q0AWX5-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q0AWX5-F1-model_v4 Bifunctional protein FolD 2	0.114	35	29	102	136	27	60	7.586E+00	35
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q74IM0-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q74IM0-F1-model_v4 Bifunctional protein FolD 2	0.200	35	26	102	136	34	67	8.668E+00	35
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q2JRN8-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q2JRN8-F1-model_v4 tRNA(Ile)-lysidine synthase	0.080	62	50	102	156	56	117	3.409E+00	35
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A4IXE6-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A4IXE6-F1-model_v4 tRNA(Ile)-lysidine synthase	0.109	64	51	102	159	45	108	2.442E+00	35
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q67SC6-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q67SC6-F1-model_v4 GTPase Obg	0.116	59	51	104	162	278	336	2.138E+00	35
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q4UN67-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q4UN67-F1-model_v4 tRNA(Ile)-lysidine synthase	0.114	61	47	104	157	53	113	2.138E+00	35
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q92JK0-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q92JK0-F1-model_v4 tRNA(Ile)-lysidine synthase	0.131	61	46	104	157	53	113	2.000E+00	35
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A5WCA0-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A5WCA0-F1-model_v4 tRNA(Ile)-lysidine synthase	0.035	57	54	104	160	60	116	2.791E+00	35
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-C4K162-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-C4K162-F1-model_v4 tRNA(Ile)-lysidine synthase	0.192	57	43	104	157	53	109	2.285E+00	35
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-B8GG34-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-B8GG34-F1-model_v4 Bifunctional protein FolD	0.114	35	29	102	136	29	62	9.904E+00	34
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q7VGF6-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q7VGF6-F1-model_v4 Bifunctional protein FolD	0.085	35	30	102	136	33	66	9.904E+00	34
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A5ERG8-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A5ERG8-F1-model_v4 tRNA(Ile)-lysidine synthase	0.152	59	47	102	157	61	119	2.791E+00	34
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A8GLX9-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A8GLX9-F1-model_v4 tRNA(Ile)-lysidine synthase	0.145	55	45	104	158	53	106	2.611E+00	34
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A6WY85-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A6WY85-F1-model_v4 tRNA(Ile)-lysidine synthase	0.093	64	51	102	158	54	117	2.138E+00	34
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q822B9-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q822B9-F1-model_v4 tRNA(Ile)-lysidine synthase	0.129	59	47	104	158	52	110	2.442E+00	33
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q2JJ74-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q2JJ74-F1-model_v4 tRNA(Ile)-lysidine synthase	0.112	62	48	102	156	56	117	4.450E+00	33
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A5GD29-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A5GD29-F1-model_v4 GTPase Obg	0.211	52	39	104	155	281	331	3.409E+00	33
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-B1YGQ4-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-B1YGQ4-F1-model_v4 tRNA(Ile)-lysidine synthase	0.142	35	29	102	136	37	71	9.904E+00	33
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q8CQV3-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q8CQV3-F1-model_v4 tRNA(Ile)-lysidine synthase	0.125	64	46	104	157	45	108	2.983E+00	33
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-B7J0N4-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-B7J0N4-F1-model_v4 tRNA(Ile)-lysidine synthase	0.171	64	44	104	157	54	117	2.138E+00	33
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-O51728-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-O51728-F1-model_v4 tRNA(Ile)-lysidine synthase	0.171	64	44	104	157	54	117	2.000E+00	33
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q65ZY6-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q65ZY6-F1-model_v4 tRNA(Ile)-lysidine synthase	0.123	65	46	104	157	54	118	2.138E+00	33
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q08B22-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q08B22-F1-model_v4 GDP-Man:Man(3)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase	0.125	48	41	102	149	334	381	8.668E+00	33
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-B8E335-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-B8E335-F1-model_v4 Bifunctional protein FolD	0.114	35	29	102	136	34	67	9.904E+00	32
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q1MPL4-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q1MPL4-F1-model_v4 NAD kinase	0.113	52	41	102	153	8	54	3.895E+00	32
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q5HSX8-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q5HSX8-F1-model_v4 tRNA(Ile)-lysidine synthase	0.178	56	44	104	158	43	98	4.450E+00	32
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q9PR68-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q9PR68-F1-model_v4 tRNA(Ile)-lysidine synthase	0.166	66	48	101	158	42	107	4.163E+00	32
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q3KIZ8-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q3KIZ8-F1-model_v4 Small ribosomal subunit biogenesis GTPase RsgA	0.132	52	44	102	153	159	210	7.586E+00	32
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-O34459-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-O34459-F1-model_v4 ATP phosphoribosyltransferase regulatory subunit	0.211	52	36	101	152	331	376	2.285E+00	32
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q9A201-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q9A201-F1-model_v4 tRNA(Ile)-lysidine synthase	0.101	57	48	104	157	54	110	3.644E+00	32
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q5XEL7-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q5XEL7-F1-model_v4 tRNA(Ile)-lysidine synthase	0.101	57	48	104	157	54	110	3.644E+00	32
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q5L3T3-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q5L3T3-F1-model_v4 tRNA(Ile)-lysidine synthase	0.170	46	35	104	149	52	94	5.085E+00	32
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-C3PM75-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-C3PM75-F1-model_v4 tRNA(Ile)-lysidine synthase	0.192	57	43	104	157	53	109	3.189E+00	32
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A9B562-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-A9B562-F1-model_v4 Proline--tRNA ligase	0.096	52	45	101	152	470	520	7.097E+00	32
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q8DPR6-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-Q8DPR6-F1-model_v4 ATP-dependent helicase/nuclease subunit A	0.115	95	68	59	136	1109	1203	1.433E+00	32
LOKIASV2_0356_ESMFold_hypothetical_protein	AF-O67728-F1-model_v4	LOKIASV2_0356_ESMFold_hypothetical_protein	AF-O67728-F1-model_v4 tRNA(Ile)-lysidine synthase	0.155	58	46	104	158	59	116	4.450E+00	31
