query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q8VZ10-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q8VZ10-F1-model_v4 Protein SUPPRESSOR OF QUENCHING 1, chloroplastic	0.316	219	147	1	216	72	290	2.579E-17	599
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q84MD8-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q84MD8-F1-model_v4 Bifunctional riboflavin kinase/FMN phosphatase	0.263	213	155	2	214	10	220	1.777E-17	579
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-O33513-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-O33513-F1-model_v4 Protein CbbY	0.268	223	157	1	215	1	223	5.783E-17	549
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q9ZVJ5-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q9ZVJ5-F1-model_v4 Haloacid dehalogenase-like hydrolase domain-containing protein Sgpp	0.251	218	161	3	218	22	239	7.413E-17	546
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q8R821-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q8R821-F1-model_v4 Putative pyrophosphatase PpaX	0.239	217	160	1	217	1	211	8.891E-16	537
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q2Y6G2-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q2Y6G2-F1-model_v4 Phosphoglycolate phosphatase	0.228	210	157	2	206	6	215	3.727E-16	529
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q8ZJF3-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q8ZJF3-F1-model_v4 Phosphoglycolate phosphatase	0.190	212	168	2	209	6	217	6.935E-16	529
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q8XIY6-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q8XIY6-F1-model_v4 Putative pyrophosphatase PpaX	0.203	217	165	2	218	1	208	1.071E-15	526
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q664M4-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q664M4-F1-model_v4 Phosphoglycolate phosphatase	0.190	212	168	2	209	6	217	8.891E-16	526
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-P54607-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-P54607-F1-model_v4 Putative phosphatase YhcW	0.248	214	159	2	215	1	212	2.424E-17	524
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q15JF8-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q15JF8-F1-model_v4 Validoxylamine A 7'-phosphate phosphatase	0.251	210	154	2	211	1	206	1.882E-16	523
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-P71447-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-P71447-F1-model_v4 Beta-phosphoglucomutase	0.276	217	155	2	218	1	215	6.518E-16	521
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q9LDD5-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q9LDD5-F1-model_v4 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase, chloroplastic	0.242	215	161	4	218	128	341	5.084E-16	514
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q8UEY9-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q8UEY9-F1-model_v4 Phosphoglycolate phosphatase	0.208	220	171	2	218	6	225	7.817E-15	510
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q815I8-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q815I8-F1-model_v4 Pyrophosphatase PpaX	0.189	218	169	1	218	1	210	3.277E-15	507
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q6CZR3-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q6CZR3-F1-model_v4 Phosphoglycolate phosphatase	0.196	214	168	3	212	7	220	5.730E-15	507
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-P9WKZ6-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-P9WKZ6-F1-model_v4 Uncharacterized protein MT3508	0.257	238	153	3	209	23	260	8.891E-16	507
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-P9WKZ7-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-P9WKZ7-F1-model_v4 Uncharacterized protein Rv3400	0.257	238	153	3	209	23	260	1.140E-15	505
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q680K2-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q680K2-F1-model_v4 Haloacid dehalogenase-like hydrolase domain-containing protein At4g39970	0.209	247	171	2	218	62	308	2.267E-16	504
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-P95649-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-P95649-F1-model_v4 Protein CbbY	0.231	217	160	2	210	1	217	1.071E-15	503
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q49741-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-Q49741-F1-model_v4 Uncharacterized protein ML0393	0.236	238	157	3	209	22	259	1.461E-15	503
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-P65070-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-P65070-F1-model_v4 Uncharacterized protein Mb3433	0.257	238	153	3	209	23	260	1.555E-15	502
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-C3P0C8-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-C3P0C8-F1-model_v4 Pyrophosphatase PpaX	0.180	218	171	1	218	1	210	5.385E-15	500
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-B7HEG2-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-B7HEG2-F1-model_v4 Pyrophosphatase PpaX	0.188	217	174	1	217	1	215	1.066E-14	500
LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-P77366-F1-model_v4	LOKIASV2_1099_ESMFold_beta-phosphoglucomutase	AF-P77366-F1-model_v4 Beta-phosphoglucomutase	0.222	218	166	1	218	1	215	3.486E-15	499
