query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q54UU1-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q54UU1-F1-model_v4 Trafficking protein particle complex subunit 4	0.190	96	75	6	98	5	100	1.521E-04	166
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q9BT04-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q9BT04-F1-model_v4 Protein fuzzy homolog	0.111	134	116	3	136	8	138	4.416E-04	141
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q2HZX7-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q2HZX7-F1-model_v4 Protein fuzzy homolog	0.119	136	114	1	136	1	130	3.947E-04	138
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q3UYI6-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q3UYI6-F1-model_v4 Protein fuzzy homolog	0.097	134	117	3	136	8	138	5.527E-04	137
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q3B756-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q3B756-F1-model_v4 Protein fuzzy homolog	0.097	134	117	3	136	8	138	7.317E-04	135
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q7L1V2-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q7L1V2-F1-model_v4 Vacuolar fusion protein MON1 homolog B	0.092	157	139	4	157	109	265	2.975E-03	122
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q5JL08-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q5JL08-F1-model_v4 Vacuolar fusion protein MON1 homolog	0.131	138	110	4	141	136	263	1.899E-03	122
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q9SKN1-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q9SKN1-F1-model_v4 Vacuolar fusion protein MON1 homolog	0.155	162	132	5	161	181	342	1.084E-03	120
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-O43041-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-O43041-F1-model_v4 Transport protein particle subunit trs23	0.158	102	83	1	99	1	102	1.025E-03	119
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q5NCF2-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q5NCF2-F1-model_v4 Trafficking protein particle complex subunit 1	0.144	104	87	6	108	5	108	2.659E-03	118
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q9GPF1-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q9GPF1-F1-model_v4 AP-3 complex subunit mu	0.120	133	99	6	138	4	116	1.698E-03	118
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-P0CO83-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-P0CO83-F1-model_v4 Vacuolar fusion protein MON1	0.136	163	138	5	165	216	378	1.435E-03	118
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q4R4E4-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q4R4E4-F1-model_v4 Vacuolar fusion protein MON1 homolog B	0.111	160	139	5	161	110	269	3.328E-03	115
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q5ZIH2-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q5ZIH2-F1-model_v4 Vacuolar fusion protein MON1 homolog A	0.102	160	141	5	162	150	309	4.406E-03	115
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q8BMQ8-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q8BMQ8-F1-model_v4 Vacuolar fusion protein MON1 homolog B	0.119	157	135	4	157	115	271	4.406E-03	115
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q17QI1-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q17QI1-F1-model_v4 Trafficking protein particle complex subunit 1	0.168	100	75	6	96	5	104	2.377E-03	114
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q2KMM2-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q2KMM2-F1-model_v4 Trafficking protein particle complex subunit 1	0.168	100	75	6	96	5	104	2.377E-03	114
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q57759-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q57759-F1-model_v4 Uncharacterized protein MJ0311	0.113	83	73	1	83	13	95	8.639E-03	112
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q2KJ81-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q2KJ81-F1-model_v4 AP-1 complex subunit mu-1	0.097	133	99	6	138	5	115	2.813E-03	112
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-P35585-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-P35585-F1-model_v4 AP-1 complex subunit mu-1	0.112	133	98	6	138	5	115	3.724E-03	112
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q95KG9-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q95KG9-F1-model_v4 Vacuolar fusion protein MON1 homolog A	0.100	160	141	5	162	156	315	4.166E-03	112
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q86VX9-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q86VX9-F1-model_v4 Vacuolar fusion protein MON1 homolog A	0.079	160	145	5	162	253	412	3.328E-03	111
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q10150-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q10150-F1-model_v4 Vacuolar fusion protein mon1	0.114	164	141	3	162	112	275	5.515E-03	110
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-O43032-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-O43032-F1-model_v4 Signal recognition particle receptor subunit alpha homolog	0.139	139	107	6	144	4	128	1.279E-02	110
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q9Y5R8-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q9Y5R8-F1-model_v4 Trafficking protein particle complex subunit 1	0.168	100	75	6	96	5	104	2.659E-03	109
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q9UT70-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q9UT70-F1-model_v4 Transport protein particle subunit bet5	0.115	113	90	6	108	5	117	7.301E-03	109
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q54QW5-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q54QW5-F1-model_v4 Ragulator complex protein LAMTOR5 homolog	0.102	76	62	6	81	20	89	1.694E-02	108
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q3T140-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q3T140-F1-model_v4 Dynein light chain roadblock-type 1	0.181	83	67	1	83	14	96	3.938E-03	108
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q9BXS5-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q9BXS5-F1-model_v4 AP-1 complex subunit mu-1	0.097	133	99	6	138	5	115	4.166E-03	108
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q32Q06-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q32Q06-F1-model_v4 AP-1 complex subunit mu-1	0.112	133	98	6	138	5	115	4.406E-03	107
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q6PDG8-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q6PDG8-F1-model_v4 Vacuolar fusion protein MON1 homolog A	0.079	160	145	5	162	157	316	4.929E-03	107
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q9HFE5-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q9HFE5-F1-model_v4 AP-1 complex subunit mu-1	0.112	133	99	6	138	4	115	2.975E-03	106
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-C0Z274-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-C0Z274-F1-model_v4 Vacuolar fusion protein CCZ1 homolog B	0.148	121	93	5	114	13	133	1.279E-02	106
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q17QV2-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q17QV2-F1-model_v4 Vacuolar fusion protein MON1 homolog A	0.079	160	145	5	162	156	315	4.660E-03	106
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q9YGN1-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q9YGN1-F1-model_v4 Protein SAND	0.106	160	140	5	162	121	280	7.722E-03	105
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-P0CO82-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-P0CO82-F1-model_v4 Vacuolar fusion protein MON1	0.136	163	138	5	165	215	377	5.833E-03	105
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-P62628-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-P62628-F1-model_v4 Dynein light chain roadblock-type 1	0.181	83	67	1	83	14	96	6.170E-03	104
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q9WVL1-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q9WVL1-F1-model_v4 AP-4 complex subunit sigma-1	0.102	104	83	6	109	4	96	6.526E-03	104
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-P61966-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-P61966-F1-model_v4 AP-1 complex subunit sigma-1A	0.134	103	79	6	108	4	95	8.168E-03	104
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-P47795-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-P47795-F1-model_v4 AP-1 complex subunit mu	0.128	105	87	6	110	4	104	5.515E-03	104
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q4PM15-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q4PM15-F1-model_v4 Ragulator complex protein LAMTOR5 homolog	0.158	78	61	6	83	19	91	1.081E-02	103
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q7SAQ1-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-Q7SAQ1-F1-model_v4 AP-2 complex subunit sigma	0.110	104	83	6	109	4	97	4.929E-03	102
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-P62627-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-P62627-F1-model_v4 Dynein light chain roadblock-type 1	0.192	78	62	6	83	19	96	7.722E-03	101
LOKIASV2_0572_ESMFold_hypothetical_protein	AF-P35181-F1-model_v4	LOKIASV2_0572_ESMFold_hypothetical_protein	AF-P35181-F1-model_v4 AP-1 complex subunit sigma-1	0.128	107	85	3	109	2	99	4.406E-03	101
