query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4166_ESMFold_hypothetical_protein	AF-Q7DBF3-F1-model_v4	LOKIASV2_4166_ESMFold_hypothetical_protein	AF-Q7DBF3-F1-model_v4 GDP-perosamine synthase	0.154	312	261	8	319	51	359	3.760E-17	464
LOKIASV2_4166_ESMFold_hypothetical_protein	AF-Q58466-F1-model_v4	LOKIASV2_4166_ESMFold_hypothetical_protein	AF-Q58466-F1-model_v4 Uncharacterized protein MJ1066	0.160	328	261	8	319	53	380	2.601E-17	447
LOKIASV2_4166_ESMFold_hypothetical_protein	AF-Q4KC84-F1-model_v4	LOKIASV2_4166_ESMFold_hypothetical_protein	AF-Q4KC84-F1-model_v4 UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	0.113	329	279	7	322	51	379	8.882E-17	437
LOKIASV2_4166_ESMFold_hypothetical_protein	AF-Q3KCC3-F1-model_v4	LOKIASV2_4166_ESMFold_hypothetical_protein	AF-Q3KCC3-F1-model_v4 UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	0.111	326	277	7	319	51	376	1.207E-16	436
LOKIASV2_4166_ESMFold_hypothetical_protein	AF-Q0P9D3-F1-model_v4	LOKIASV2_4166_ESMFold_hypothetical_protein	AF-Q0P9D3-F1-model_v4 UDP-N-acetylbacillosamine transaminase	0.154	336	266	7	321	49	384	9.160E-16	432
LOKIASV2_4166_ESMFold_hypothetical_protein	AF-A4SQW7-F1-model_v4	LOKIASV2_4166_ESMFold_hypothetical_protein	AF-A4SQW7-F1-model_v4 UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	0.130	329	274	7	322	50	378	1.973E-16	430
LOKIASV2_4166_ESMFold_hypothetical_protein	AF-Q0P8W3-F1-model_v4	LOKIASV2_4166_ESMFold_hypothetical_protein	AF-Q0P8W3-F1-model_v4 UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine transaminase	0.144	321	269	7	321	47	367	9.740E-16	426
LOKIASV2_4166_ESMFold_hypothetical_protein	AF-A6TFA0-F1-model_v4	LOKIASV2_4166_ESMFold_hypothetical_protein	AF-A6TFA0-F1-model_v4 UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	0.134	330	273	4	319	46	375	3.225E-16	425
LOKIASV2_4166_ESMFold_hypothetical_protein	AF-Q4ZSZ4-F1-model_v4	LOKIASV2_4166_ESMFold_hypothetical_protein	AF-Q4ZSZ4-F1-model_v4 UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	0.125	328	275	7	321	51	378	3.033E-16	425
LOKIASV2_4166_ESMFold_hypothetical_protein	AF-A0KGY8-F1-model_v4	LOKIASV2_4166_ESMFold_hypothetical_protein	AF-A0KGY8-F1-model_v4 UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	0.122	329	277	7	322	50	378	7.165E-16	424
LOKIASV2_4166_ESMFold_hypothetical_protein	AF-B7LM78-F1-model_v4	LOKIASV2_4166_ESMFold_hypothetical_protein	AF-B7LM78-F1-model_v4 UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	0.132	325	270	8	319	51	375	1.452E-16	424
LOKIASV2_4166_ESMFold_hypothetical_protein	AF-P15263-F1-model_v4	LOKIASV2_4166_ESMFold_hypothetical_protein	AF-P15263-F1-model_v4 Pleiotropic regulatory protein	0.122	315	275	8	321	54	368	4.662E-16	423
LOKIASV2_4166_ESMFold_hypothetical_protein	AF-A1JPP9-F1-model_v4	LOKIASV2_4166_ESMFold_hypothetical_protein	AF-A1JPP9-F1-model_v4 UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	0.109	328	280	8	322	51	378	2.372E-16	423
LOKIASV2_4166_ESMFold_hypothetical_protein	AF-B1JJ28-F1-model_v4	LOKIASV2_4166_ESMFold_hypothetical_protein	AF-B1JJ28-F1-model_v4 UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	0.117	327	276	8	321	51	377	3.877E-16	421
LOKIASV2_4166_ESMFold_hypothetical_protein	AF-Q9HZ76-F1-model_v4	LOKIASV2_4166_ESMFold_hypothetical_protein	AF-Q9HZ76-F1-model_v4 UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase	0.129	311	266	8	318	53	358	1.856E-16	419
LOKIASV2_4166_ESMFold_hypothetical_protein	AF-Q06953-F1-model_v4	LOKIASV2_4166_ESMFold_hypothetical_protein	AF-Q06953-F1-model_v4 GDP-perosamine synthase	0.126	316	274	8	321	49	364	2.602E-15	419
