query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-O22780-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-O22780-F1-model_v4 Probable folate-biopterin transporter 9, chloroplastic	0.116	236	207	45	279	72	307	3.602E+00	48
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q2FPH2-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q2FPH2-F1-model_v4 Putative manganese efflux pump MntP	0.123	185	156	55	239	4	182	5.680E+00	36
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-A6L8E9-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-A6L8E9-F1-model_v4 Putative manganese efflux pump MntP	0.159	215	147	57	271	6	181	3.602E+00	28
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q22505-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q22505-F1-model_v4 MICOS complex subunit MIC60-1	0.151	416	341	76	478	151	566	4.858E-01	27
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q8S8K9-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q8S8K9-F1-model_v4 Protein FIP1	0.129	391	302	1	391	3	350	6.814E+00	22
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q96DY2-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q96DY2-F1-model_v4 Dynein regulatory complex protein 10	0.154	402	322	82	483	44	425	1.819E+00	21
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-P23508-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-P23508-F1-model_v4 Colorectal mutant cancer protein	0.113	451	388	41	491	391	828	1.819E+00	21
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q9BQS8-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q9BQS8-F1-model_v4 FYVE and coiled-coil domain-containing protein 1	0.132	465	334	15	479	645	1030	2.502E+00	21
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q6NU21-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q6NU21-F1-model_v4 Serine/threonine-protein kinase TAO1-A	0.124	457	377	21	477	447	877	2.086E+00	20
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q9VJE5-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q9VJE5-F1-model_v4 Restin homolog	0.098	461	402	17	477	723	1169	3.602E+00	20
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q0KHQ5-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q0KHQ5-F1-model_v4 Serine/threonine-protein kinase Tao	0.086	463	370	15	477	561	966	4.129E+00	19
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q79BT1-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q79BT1-F1-model_v4 Cell invasion protein SipB	0.105	434	369	40	473	73	485	8.176E+00	18
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-A8MQR0-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-A8MQR0-F1-model_v4 WPP domain-interacting tail-anchored protein 2	0.131	407	335	71	477	2	387	7.812E+00	18
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q16891-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q16891-F1-model_v4 MICOS complex subunit MIC60	0.111	469	316	10	478	194	550	4.954E+00	18
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q8BP00-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q8BP00-F1-model_v4 IQ calmodulin-binding motif-containing protein 1	0.146	486	357	58	476	10	495	8.556E+00	17
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q32KY1-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q32KY1-F1-model_v4 Dynein regulatory complex protein 1	0.122	443	371	1	443	7	429	6.221E+00	17
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q4I0J6-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q4I0J6-F1-model_v4 Probable kinetochore protein NDC80	0.118	401	294	77	477	146	479	5.427E+00	17
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q9H2K8-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q9H2K8-F1-model_v4 Serine/threonine-protein kinase TAO3	0.089	457	372	21	477	444	852	5.944E+00	17
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q53UA7-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q53UA7-F1-model_v4 Serine/threonine-protein kinase TAO3	0.115	472	402	21	492	444	898	4.954E+00	17
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-P46549-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-P46549-F1-model_v4 Serine/threonine-protein kinase SULU	0.112	475	403	4	478	508	962	4.954E+00	17
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q7ZYJ0-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q7ZYJ0-F1-model_v4 Serine/threonine-protein kinase TAO1-B	0.120	457	378	21	477	447	877	5.185E+00	17
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q7L7X3-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q7L7X3-F1-model_v4 Serine/threonine-protein kinase TAO1	0.120	457	378	21	477	447	877	5.185E+00	17
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q5XIR6-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q5XIR6-F1-model_v4 Dynein regulatory complex protein 10	0.129	412	352	75	486	22	426	6.221E+00	16
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q9D3V1-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q9D3V1-F1-model_v4 Dynein regulatory complex protein 10	0.133	410	343	73	482	26	422	6.221E+00	16
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q56019-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q56019-F1-model_v4 Cell invasion protein SipB	0.120	440	343	39	478	81	471	8.955E+00	16
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q8CAQ8-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q8CAQ8-F1-model_v4 MICOS complex subunit Mic60	0.108	469	318	10	478	193	549	9.372E+00	16
LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q8BYC6-F1-model_v4	LOKIASV2_0177_ESMFold_hypothetical_protein	AF-Q8BYC6-F1-model_v4 Serine/threonine-protein kinase TAO3	0.118	472	400	21	492	444	898	5.944E+00	16
