query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q9CR48-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q9CR48-F1-model_v4 DNA damage-regulated autophagy modulator protein 2	0.161	217	169	16	218	9	225	6.565E-05	230
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q5BK09-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q5BK09-F1-model_v4 DNA damage-regulated autophagy modulator protein 2	0.165	217	169	16	218	9	225	7.887E-05	225
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-B5DFH9-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-B5DFH9-F1-model_v4 Transmembrane protein 150C	0.170	211	174	14	224	8	218	7.887E-05	212
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q8C8S3-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q8C8S3-F1-model_v4 Transmembrane protein 150C	0.172	211	174	14	224	8	218	1.138E-04	208
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q6UX65-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q6UX65-F1-model_v4 DNA damage-regulated autophagy modulator protein 2	0.153	217	171	16	218	9	225	3.929E-04	204
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q86TG1-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q86TG1-F1-model_v4 Transmembrane protein 150A	0.139	219	173	15	216	4	222	4.508E-04	194
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-A5D7C9-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-A5D7C9-F1-model_v4 Transmembrane protein 150C	0.160	205	171	14	218	8	212	1.248E-04	193
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q91WN2-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q91WN2-F1-model_v4 Transmembrane protein 150A	0.113	219	178	15	216	4	222	6.508E-04	191
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q5M9A7-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q5M9A7-F1-model_v4 Post-GPI attachment to proteins factor 2	0.141	229	186	1	218	6	234	5.174E-04	190
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-B9EJG8-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-B9EJG8-F1-model_v4 Transmembrane protein 150C	0.160	205	171	14	218	8	212	1.720E-04	189
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q5EAK8-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q5EAK8-F1-model_v4 DNA damage-regulated autophagy modulator protein 1	0.152	211	175	12	218	9	219	8.972E-04	182
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q28BP2-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q28BP2-F1-model_v4 Transmembrane protein 150A	0.122	219	176	15	216	4	222	1.486E-03	180
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-A8KBG2-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-A8KBG2-F1-model_v4 Post-GPI attachment to proteins factor 2	0.148	226	183	3	218	6	231	7.133E-04	178
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-A7MBB3-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-A7MBB3-F1-model_v4 Modulator of macroautophagy TMEM150B	0.185	206	161	15	220	5	203	4.720E-04	177
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q6NRS6-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q6NRS6-F1-model_v4 DNA damage-regulated autophagy modulator protein 1	0.143	211	177	12	218	9	219	6.508E-04	177
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q9QZE9-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q9QZE9-F1-model_v4 Transmembrane protein 150A	0.150	222	176	9	216	1	222	8.185E-04	177
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q9DC58-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q9DC58-F1-model_v4 DNA damage-regulated autophagy modulator protein 1	0.142	211	177	12	218	8	218	1.705E-03	176
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q8N682-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q8N682-F1-model_v4 DNA damage-regulated autophagy modulator protein 1	0.147	209	174	14	218	10	218	1.486E-03	175
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q32PK2-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q32PK2-F1-model_v4 Modulator of macroautophagy TMEM150B	0.165	207	162	12	218	4	198	1.181E-03	169
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q2ABP2-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q2ABP2-F1-model_v4 Post-GPI attachment to proteins factor 2	0.122	215	178	15	218	19	233	2.462E-03	169
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q8R218-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q8R218-F1-model_v4 Modulator of macroautophagy TMEM150B	0.138	205	168	12	216	2	197	2.957E-03	167
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q2ABP3-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q2ABP3-F1-model_v4 Post-GPI attachment to proteins factor 2	0.119	215	179	15	218	19	233	2.957E-03	167
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q3TQR0-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q3TQR0-F1-model_v4 Post-GPI attachment to proteins factor 2	0.110	215	181	15	218	19	233	2.957E-03	167
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-A6H7B8-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-A6H7B8-F1-model_v4 Post-GPI attachment to proteins factor 2	0.106	215	181	15	218	19	233	3.894E-03	164
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q6GPL4-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q6GPL4-F1-model_v4 Transmembrane protein 150A	0.144	219	172	15	216	4	222	5.937E-04	163
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q9UHJ9-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q9UHJ9-F1-model_v4 Post-GPI attachment to proteins factor 2	0.109	215	181	15	218	19	233	4.469E-03	161
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-A9JSP6-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-A9JSP6-F1-model_v4 Modulator of macroautophagy TMEM150B	0.133	201	164	16	216	5	194	2.957E-03	152
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q4V7T3-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q4V7T3-F1-model_v4 Modulator of macroautophagy TMEM150B-B	0.137	206	169	15	220	4	200	3.242E-03	152
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q29M88-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q29M88-F1-model_v4 Post-GPI attachment to proteins factor 2	0.128	212	176	16	218	21	232	5.621E-03	152
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q9VWK6-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q9VWK6-F1-model_v4 Post-GPI attachment to proteins factor 2-like	0.120	220	179	15	218	75	294	5.369E-03	150
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q9VPT7-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q9VPT7-F1-model_v4 Post-GPI attachment to proteins factor 2	0.125	231	190	1	218	2	232	4.679E-03	149
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q4V7T7-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q4V7T7-F1-model_v4 Modulator of macroautophagy TMEM150B-A	0.142	205	167	16	220	5	200	4.077E-03	147
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-A8XST1-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-A8XST1-F1-model_v4 Post-GPI attachment to proteins factor 2	0.135	229	188	1	218	3	231	1.068E-02	144
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q22141-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q22141-F1-model_v4 Post-GPI attachment to proteins factor 2	0.138	238	191	1	222	3	240	2.577E-03	144
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q5BL33-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q5BL33-F1-model_v4 Post-GPI attachment to proteins factor 2	0.127	215	180	2	208	11	225	1.473E-02	123
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-P25618-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-P25618-F1-model_v4 Protein CWH43	0.121	208	171	11	218	5	199	8.816E-02	103
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-P34330-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-P34330-F1-model_v4 Uncharacterized protein C14B9.3	0.120	247	183	8	216	56	302	3.687E-02	101
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-B2KWI0-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-B2KWI0-F1-model_v4 Lipid-translocating exporter-like protein RTA1	0.088	222	201	1	221	16	237	2.906E-01	60
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-A4QP81-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-A4QP81-F1-model_v4 Putative ferric-chelate reductase 1	0.146	210	178	7	216	361	570	6.054E-01	52
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-O04714-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-O04714-F1-model_v4 G-protein coupled receptor 1	0.122	252	177	13	215	17	268	1.395E-01	51
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q84N34-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q84N34-F1-model_v4 Heptahelical transmembrane protein 2	0.121	220	180	1	220	142	347	1.906E+00	50
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q93ZH9-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-Q93ZH9-F1-model_v4 Heptahelical transmembrane protein 1	0.143	232	181	7	218	91	322	1.050E+00	49
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-S5VBU1-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-S5VBU1-F1-model_v4 Potassium channel B446_29190	0.132	195	162	9	203	1	188	9.149E-01	48
LOKIASV2_2069_ESMFold_hypothetical_protein	AF-P94365-F1-model_v4	LOKIASV2_2069_ESMFold_hypothetical_protein	AF-P94365-F1-model_v4 Cytochrome bd ubiquinol oxidase subunit 2	0.115	211	179	8	218	71	273	2.651E-01	48
