query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1172_ESMFold_hypothetical_protein	AF-O26972-F1-model_v4	LOKIASV2_1172_ESMFold_hypothetical_protein	AF-O26972-F1-model_v4 Uncharacterized protein MTH_886	0.333	96	58	2	97	3	90	2.851E-08	328
LOKIASV2_1172_ESMFold_hypothetical_protein	AF-Q9NY12-F1-model_v4	LOKIASV2_1172_ESMFold_hypothetical_protein	AF-Q9NY12-F1-model_v4 H/ACA ribonucleoprotein complex subunit 1	0.273	83	55	1	83	71	146	2.177E-04	192
LOKIASV2_1172_ESMFold_hypothetical_protein	AF-P81312-F1-model_v4	LOKIASV2_1172_ESMFold_hypothetical_protein	AF-P81312-F1-model_v4 Uncharacterized protein MJ0782.1	0.277	90	53	1	90	1	74	5.404E-05	190
LOKIASV2_1172_ESMFold_hypothetical_protein	AF-Q1E6M1-F1-model_v4	LOKIASV2_1172_ESMFold_hypothetical_protein	AF-Q1E6M1-F1-model_v4 H/ACA ribonucleoprotein complex subunit GAR1	0.164	85	63	1	85	41	116	3.084E-04	188
LOKIASV2_1172_ESMFold_hypothetical_protein	AF-Q7ZVE0-F1-model_v4	LOKIASV2_1172_ESMFold_hypothetical_protein	AF-Q7ZVE0-F1-model_v4 H/ACA ribonucleoprotein complex subunit 1	0.252	85	58	1	85	65	142	2.307E-04	187
LOKIASV2_1172_ESMFold_hypothetical_protein	AF-O96722-F1-model_v4	LOKIASV2_1172_ESMFold_hypothetical_protein	AF-O96722-F1-model_v4 H/ACA ribonucleoprotein complex subunit GAR1	0.192	119	90	1	112	17	135	2.262E-05	183
LOKIASV2_1172_ESMFold_hypothetical_protein	AF-Q9CY66-F1-model_v4	LOKIASV2_1172_ESMFold_hypothetical_protein	AF-Q9CY66-F1-model_v4 H/ACA ribonucleoprotein complex subunit 1	0.247	85	58	1	85	82	159	4.631E-04	183
LOKIASV2_1172_ESMFold_hypothetical_protein	AF-Q2HH48-F1-model_v4	LOKIASV2_1172_ESMFold_hypothetical_protein	AF-Q2HH48-F1-model_v4 H/ACA ribonucleoprotein complex subunit GAR1	0.172	113	92	1	112	38	150	6.817E-05	182
LOKIASV2_1172_ESMFold_hypothetical_protein	AF-Q5RJV1-F1-model_v4	LOKIASV2_1172_ESMFold_hypothetical_protein	AF-Q5RJV1-F1-model_v4 H/ACA ribonucleoprotein complex subunit 1	0.228	83	58	1	83	64	139	5.512E-04	181
LOKIASV2_1172_ESMFold_hypothetical_protein	AF-Q6AYA1-F1-model_v4	LOKIASV2_1172_ESMFold_hypothetical_protein	AF-Q6AYA1-F1-model_v4 H/ACA ribonucleoprotein complex subunit 1	0.258	83	56	1	83	73	148	3.084E-04	179
LOKIASV2_1172_ESMFold_hypothetical_protein	AF-Q06975-F1-model_v4	LOKIASV2_1172_ESMFold_hypothetical_protein	AF-Q06975-F1-model_v4 H/ACA ribonucleoprotein complex subunit gar1	0.222	112	81	1	112	31	135	8.599E-05	170
LOKIASV2_1172_ESMFold_hypothetical_protein	AF-P0CN78-F1-model_v4	LOKIASV2_1172_ESMFold_hypothetical_protein	AF-P0CN78-F1-model_v4 H/ACA ribonucleoprotein complex subunit GAR1	0.188	85	62	1	85	41	117	9.849E-04	170
